frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
762,12.7127,164.80302810668945,,,,,,,,,,,,,,,,,,,,357.1875,917.8125,,0.7387072,408.75,1058.4375,,0.81694865,333.75,1180.3125,,0.7115148,408.75,1217.8125,,0.53287196,right,128.25619432550297,1
763,12.729383333333333,159.74187850952148,,,,,,,,,,,,,,,,,,,,357.1875,917.8125,,0.7334995,408.75,1058.4375,,0.8103434,333.75,1180.3125,,0.7085784,408.75,1217.8125,,0.52390957,right,128.25619432550297,1
764,12.746066666666668,167.5560474395752,,,,,,,,,,,,,,,,,,,,357.1875,913.125,,0.737461,408.75,1058.4375,,0.8247452,333.75,1185.0,,0.7262409,408.75,1222.5,,0.5478219,right,129.81267710481876,1
765,12.76275,157.5758457183838,,,,,,,,,,,,,,,,,,,,357.1875,913.125,,0.7430674,408.75,1058.4375,,0.8299706,338.4375,1189.6875,,0.7435382,408.75,1222.5,,0.5646558,right,132.28475495191242,1
766,12.779433333333333,168.48993301391602,,,,,,,,,,,,,,,,,,,,357.1875,913.125,,0.7483485,408.75,1058.4375,,0.84350586,338.4375,1189.6875,,0.7545812,408.75,1222.5,,0.58306336,right,132.28475495191242,1
767,12.796116666666666,168.9891815185547,,,,,,,,,,,,,,,,,,,,352.5,913.125,,0.7616683,404.0625,1058.4375,,0.87125915,338.4375,1194.375,,0.7784276,413.4375,1227.1875,,0.622725,right,134.69401743753286,1
768,12.812800000000001,168.25103759765625,,,,,,,,,,,,,,,,,,,,357.1875,913.125,,0.7551932,404.0625,1058.4375,,0.8521018,338.4375,1189.6875,,0.76541394,413.4375,1222.5,,0.59230334,right,135.55625222708065,1
769,12.829483333333334,167.21725463867188,,,,,,,,,,,,,,,,,,,,357.1875,913.125,,0.7604326,404.0625,1058.4375,,0.8617153,333.75,1185.0,,0.7411584,408.75,1222.5,,0.57492834,right,133.06669930508153,1
770,12.846166666666667,166.0900115966797,,,,,,,,,,,,,,,,,,,,357.1875,913.125,,0.7554709,404.0625,1058.4375,,0.85930634,333.75,1185.0,,0.73995864,408.75,1222.5,,0.5714219,right,133.06669930508153,1
771,12.86285,166.44597053527832,,,,,,,,,,,,,,,,,,,,357.1875,913.125,,0.74584526,399.375,1058.4375,,0.83988655,329.0625,1185.0,,0.71815324,404.0625,1222.5,,0.53492284,right,134.75618964389594,1
772,12.879533333333333,167.90223121643066,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.73760355,399.375,1058.4375,,0.83641505,329.0625,1185.0,,0.72580785,404.0625,1222.5,,0.54874724,right,135.23675807190713,1
773,12.896216666666668,169.41332817077637,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.7320607,399.375,1058.4375,,0.82810324,329.0625,1185.0,,0.72714055,404.0625,1222.5,,0.5485014,right,135.23675807190713,1
774,12.9129,171.79107666015625,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.7417669,394.6875,1058.4375,,0.8491677,333.75,1189.6875,,0.73817635,404.0625,1227.1875,,0.56455225,right,141.05898772397833,1
775,12.929583333333333,168.84303092956543,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.7377659,394.6875,1058.4375,,0.8409054,333.75,1189.6875,,0.7399315,408.75,1222.5,,0.5679288,right,141.05898772397833,1
776,12.946266666666666,170.1807975769043,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.7480079,394.6875,1058.4375,,0.860856,333.75,1194.375,,0.7663012,408.75,1227.1875,,0.60092336,right,141.81821457165185,1
777,12.962950000000001,169.0056324005127,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.74686545,399.375,1058.4375,,0.85303485,333.75,1194.375,,0.7602986,404.0625,1227.1875,,0.5855356,right,138.52203454664553,1
778,12.979633333333334,159.64102745056152,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.7512921,399.375,1058.4375,,0.8555525,333.75,1194.375,,0.76818174,408.75,1227.1875,,0.5941821,right,138.52203454664553,1
779,12.996316666666667,171.5531349182129,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.75255513,399.375,1058.4375,,0.85929006,333.75,1194.375,,0.7660966,404.0625,1227.1875,,0.5941368,right,138.52203454664553,1
780,13.013,168.48206520080566,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.75253785,399.375,1058.4375,,0.85425246,338.4375,1194.375,,0.7610483,408.75,1227.1875,,0.5816222,right,140.1458202105626,1
781,13.029683333333333,161.0121726989746,,,,,,,,,,,,,,,,,,,,357.1875,913.125,,0.7482208,399.375,1058.4375,,0.8434577,333.75,1194.375,,0.7376603,404.0625,1222.5,,0.56069225,right,138.04146611863433,1
782,13.046366666666668,172.1189022064209,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.7648767,399.375,1058.4375,,0.86786854,338.4375,1194.375,,0.76464975,404.0625,1222.5,,0.5896956,right,140.1458202105626,1
783,13.06305,165.29369354248047,,,,,,,,,,,,,,,,,,,,361.875,908.4375,,0.76977634,399.375,1058.4375,,0.88010967,338.4375,1194.375,,0.7871176,408.75,1222.5,,0.62273854,right,141.81821457165185,1
784,13.079733333333333,165.863037109375,,,,,,,,,,,,,,,,,,,,361.875,908.4375,,0.76845616,394.6875,1058.4375,,0.8778999,338.4375,1199.0625,,0.7950044,408.75,1222.5,,0.61750793,right,145.85950323532202,1
785,13.096416666666666,154.24299240112305,,,,,,,,,,,,,,,,,,,,361.875,908.4375,,0.75980324,390.0,1058.4375,,0.863238,338.4375,1194.375,,0.7770789,404.0625,1222.5,,0.5892977,right,148.608090041799,1
786,13.113100000000001,167.48690605163574,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.7618284,390.0,1058.4375,,0.8712419,338.4375,1199.0625,,0.79410326,404.0625,1222.5,,0.6017275,right,147.5246092934257,1
787,13.129783333333334,167.56701469421387,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.76389337,390.0,1058.4375,,0.8763574,338.4375,1194.375,,0.79961216,404.0625,1222.5,,0.60743695,right,147.25161287375082,1
788,13.146466666666667,168.21599006652832,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7393873,385.3125,1058.4375,,0.83634114,333.75,1189.6875,,0.7379763,394.6875,1217.8125,,0.52371603,right,148.2474172041286,1
789,13.16315,168.16377639770508,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.72091955,385.3125,1053.75,,0.8164436,333.75,1185.0,,0.6997196,390.0,1213.125,,0.4801242,right,147.9326083967395,1
790,13.179833333333333,167.50693321228027,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.73002845,385.3125,1053.75,,0.8269168,333.75,1185.0,,0.7021736,394.6875,1217.8125,,0.4864598,right,147.9326083967395,1
791,13.196516666666668,167.3128604888916,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7449744,390.0,1053.75,,0.85228664,338.4375,1194.375,,0.75379807,404.0625,1217.8125,,0.5414022,right,147.5246092934257,1
792,13.2132,167.64426231384277,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.74487495,390.0,1053.75,,0.8431301,338.4375,1189.6875,,0.7427485,404.0625,1213.125,,0.52748704,right,146.50338963253182,1
793,13.229883333333333,168.44630241394043,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.74796265,390.0,1053.75,,0.84724414,338.4375,1189.6875,,0.7396766,408.75,1217.8125,,0.53780127,right,146.50338963253182,1
794,13.246566666666666,168.320894241333,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7412364,390.0,1053.75,,0.84754145,338.4375,1189.6875,,0.71922415,408.75,1217.8125,,0.5307549,right,146.88865803962798,1
795,13.263250000000001,168.08795928955078,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7495649,390.0,1053.75,,0.8577907,338.4375,1194.375,,0.76130533,408.75,1217.8125,,0.56578434,right,147.5246092934257,1
796,13.279933333333334,168.3030128479004,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7625813,385.3125,1053.75,,0.8700472,338.4375,1199.0625,,0.808619,408.75,1222.5,,0.631968,right,151.50164812800347,1
797,13.296616666666667,168.83587837219238,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.76658,385.3125,1053.75,,0.87841827,343.125,1199.0625,,0.82414687,413.4375,1222.5,,0.65758145,right,153.19113846681793,1
798,13.3133,168.49422454833984,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7674333,385.3125,1053.75,,0.880213,343.125,1199.0625,,0.83893436,408.75,1222.5,,0.66377807,right,153.50594727420705,1
799,13.329983333333333,167.44208335876465,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7756999,385.3125,1053.75,,0.89035,343.125,1194.375,,0.84838355,408.75,1222.5,,0.67525125,right,152.99590929724036,1
800,13.346666666666668,167.25516319274902,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.77151054,385.3125,1049.0625,,0.88468707,343.125,1194.375,,0.8422387,413.4375,1217.8125,,0.679666,right,153.19113846681793,1
801,13.36335,167.72818565368652,,,,,,,,,,,,,,,,,,,,361.875,899.0625,,0.76389337,380.625,1049.0625,,0.87526375,343.125,1194.375,,0.8349859,413.4375,1217.8125,,0.67327,right,158.40468955103225,1
802,13.380033333333333,167.51933097839355,,,,,,,,,,,,,,,,,,,,361.875,894.375,,0.7589053,380.625,1044.375,,0.8729341,343.125,1194.375,,0.8312712,413.4375,1217.8125,,0.6628781,right,158.83874018317172,1
803,13.396716666666666,167.3901081085205,,,,,,,,,,,,,,,,,,,,357.1875,894.375,,0.77061117,380.625,1044.375,,0.88594806,343.125,1194.375,,0.8459799,413.4375,1217.8125,,0.68397343,right,157.08309738155327,1
804,13.413400000000001,167.2818660736084,,,,,,,,,,,,,,,,,,,,357.1875,894.375,,0.76742816,380.625,1044.375,,0.8827908,343.125,1194.375,,0.84497595,413.4375,1222.5,,0.69761395,right,157.08309738155327,1
805,13.430083333333334,168.73431205749512,,,,,,,,,,,,,,,,,,,,361.875,894.375,,0.77231896,380.625,1044.375,,0.8881532,343.125,1194.375,,0.8405005,418.125,1222.5,,0.72010744,right,158.83874018317172,1
806,13.446766666666667,168.5171127319336,,,,,,,,,,,,,,,,,,,,357.1875,894.375,,0.77950025,380.625,1044.375,,0.8941097,343.125,1194.375,,0.84683084,418.125,1222.5,,0.7289006,right,157.08309738155327,1
807,13.46345,158.05482864379883,,,,,,,,,,,,,,,,,,,,361.875,894.375,,0.79045975,380.625,1044.375,,0.90377456,343.125,1194.375,,0.8486656,418.125,1222.5,,0.7396461,right,158.83874018317172,1
808,13.480133333333333,160.0959300994873,,,,,,,,,,,,,,,,,,,,361.875,889.6875,,0.7872015,380.625,1044.375,,0.9115511,343.125,1194.375,,0.8563845,413.4375,1222.5,,0.75576407,right,159.05252941304886,1
809,13.496816666666668,195.18280029296875,,,,,,,,,,,,,,,,,,,,361.875,889.6875,,0.7827146,380.625,1044.375,,0.90460455,343.125,1194.375,,0.8554786,418.125,1222.5,,0.75497687,right,159.05252941304886,1
810,13.5135,173.92683029174805,,,,,,,,,,,,,,,,,,,,361.875,889.6875,,0.7831919,380.625,1044.375,,0.9019029,343.125,1194.375,,0.8553323,418.125,1222.5,,0.74674976,right,159.05252941304886,1
811,13.530183333333333,149.98412132263184,,,,,,,,,,,,,,,,,,,,366.5625,889.6875,,0.786499,380.625,1044.375,,0.90525913,343.125,1194.375,,0.8665458,418.125,1217.8125,,0.7688122,right,160.76932762433876,1
812,13.546866666666666,163.48814964294434,,,,,,,,,,,,,,,,,,,,366.5625,889.6875,,0.7869079,375.9375,1044.375,,0.8977343,343.125,1194.375,,0.8551534,422.8125,1217.8125,,0.73965603,right,164.19268346275666,1
813,13.563550000000001,152.74620056152344,,,,,,,,,,,,,,,,,,,,366.5625,889.6875,,0.78512,380.625,1044.375,,0.8969806,343.125,1194.375,,0.85065746,422.8125,1217.8125,,0.7376456,right,160.76932762433876,1
814,13.580233333333334,170.42303085327148,,,,,,,,,,,,,,,,,,,,366.5625,889.6875,,0.7801379,375.9375,1044.375,,0.8991683,343.125,1194.375,,0.8560528,418.125,1217.8125,,0.7352179,right,164.19268346275666,1
815,13.596916666666667,168.7932014465332,,,,,,,,,,,,,,,,,,,,361.875,889.6875,,0.7833544,375.9375,1044.375,,0.908373,343.125,1194.375,,0.87093234,422.8125,1217.8125,,0.75699127,right,162.46648381393902,1
816,13.6136,161.0119342803955,,,,,,,,,,,,,,,,,,,,361.875,889.6875,,0.78500336,375.9375,1044.375,,0.9080261,343.125,1194.375,,0.87197256,422.8125,1217.8125,,0.7626834,right,162.46648381393902,1
817,13.630283333333333,172.7159023284912,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.79175496,375.9375,1039.6875,,0.91625524,343.125,1189.6875,,0.88208383,418.125,1217.8125,,0.7778485,right,162.46648381393902,1
818,13.646966666666668,171.4951992034912,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.793419,375.9375,1039.6875,,0.91805965,343.125,1189.6875,,0.88041806,418.125,1217.8125,,0.77028203,right,162.46648381393902,1
819,13.66365,171.37479782104492,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.7981242,375.9375,1039.6875,,0.9216976,343.125,1189.6875,,0.8816843,422.8125,1217.8125,,0.773332,right,162.46648381393902,1
820,13.680333333333333,172.00279235839844,,,,,,,,,,,,,,,,,,,,361.875,880.3125,,0.7884754,375.9375,1039.6875,,0.91116375,343.125,1189.6875,,0.86694247,418.125,1217.8125,,0.74833244,right,162.6184616525029,1
821,13.697016666666666,172.15490341186523,,,,,,,,,,,,,,,,,,,,361.875,880.3125,,0.795452,375.9375,1039.6875,,0.91571194,343.125,1189.6875,,0.8730827,418.125,1217.8125,,0.7562537,right,162.6184616525029,1
822,13.713700000000001,149.6262550354004,,,,,,,,,,,,,,,,,,,,361.875,880.3125,,0.78795713,371.25,1039.6875,,0.9066202,343.125,1185.0,,0.8662599,413.4375,1217.8125,,0.7350705,right,165.67947669317184,1
823,13.730383333333334,170.6850528717041,,,,,,,,,,,,,,,,,,,,361.875,880.3125,,0.7736035,371.25,1039.6875,,0.8947938,338.4375,1185.0,,0.84942865,408.75,1217.8125,,0.7127289,right,163.90918365114777,1
824,13.747066666666667,166.8238639831543,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.7754853,371.25,1039.6875,,0.9011843,338.4375,1185.0,,0.85620415,404.0625,1213.125,,0.7189165,right,163.8074150556604,1
825,13.76375,174.80134963989258,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.7766737,371.25,1039.6875,,0.90492857,338.4375,1185.0,,0.86200285,404.0625,1213.125,,0.72588503,right,163.8074150556604,1
826,13.780433333333333,172.38092422485352,,,,,,,,,,,,,,,,,,,,357.1875,880.3125,,0.7673645,371.25,1039.6875,,0.91116875,338.4375,1180.3125,,0.84617764,399.375,1217.8125,,0.72848594,right,161.82352662443276,1
827,13.797116666666668,172.81699180603027,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.768316,371.25,1039.6875,,0.9050592,338.4375,1180.3125,,0.8430519,399.375,1217.8125,,0.70838857,right,163.39774843468646,1
828,13.8138,172.09720611572266,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.77094114,371.25,1039.6875,,0.9074466,338.4375,1185.0,,0.8587935,404.0625,1217.8125,,0.72773397,right,163.8074150556604,1
829,13.830483333333333,173.28476905822754,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.7680338,371.25,1039.6875,,0.9005052,338.4375,1180.3125,,0.8507222,404.0625,1217.8125,,0.7208642,right,163.39774843468646,1
830,13.847166666666666,174.5309829711914,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.77168775,371.25,1039.6875,,0.90248823,343.125,1185.0,,0.85288936,404.0625,1217.8125,,0.73251593,right,165.57770809768454,1
831,13.863850000000001,162.98508644104004,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.7739402,371.25,1039.6875,,0.9042752,343.125,1185.0,,0.8608012,408.75,1213.125,,0.7482958,right,165.57770809768454,1
832,13.880533333333334,174.61109161376953,,,,,,,,,,,,,,,,,,,,361.875,885.0,,0.7742467,371.25,1039.6875,,0.9066773,343.125,1180.3125,,0.86393565,404.0625,1213.125,,0.75274193,right,165.22183826706254,1
833,13.897216666666667,175.20809173583984,,,,,,,,,,,,,,,,,,,,366.5625,885.0,,0.78239363,371.25,1039.6875,,0.9112034,343.125,1185.0,,0.8598088,408.75,1213.125,,0.76688087,right,167.3102327676732,1
834,13.9139,176.33414268493652,,,,,,,,,,,,,,,,,,,,366.5625,885.0,,0.78874886,371.25,1039.6875,,0.9199375,347.8125,1185.0,,0.8695408,413.4375,1213.125,,0.788077,right,169.1019483653499,1
835,13.930583333333333,173.97403717041016,,,,,,,,,,,,,,,,,,,,366.5625,885.0,,0.79423296,371.25,1039.6875,,0.9222654,347.8125,1185.0,,0.8704577,413.4375,1213.125,,0.7928571,right,169.1019483653499,1
836,13.947266666666668,163.93709182739258,,,,,,,,,,,,,,,,,,,,366.5625,885.0,,0.80070436,371.25,1039.6875,,0.92821825,347.8125,1185.0,,0.8770403,413.4375,1213.125,,0.8019126,right,169.1019483653499,1
837,13.96395,175.45700073242188,,,,,,,,,,,,,,,,,,,,366.5625,885.0,,0.80013645,371.25,1039.6875,,0.92555594,343.125,1185.0,,0.87450826,413.4375,1213.125,,0.7963829,right,167.3102327676732,1
838,13.980633333333333,175.75502395629883,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7994436,371.25,1039.6875,,0.928087,343.125,1185.0,,0.8766439,413.4375,1213.125,,0.8036994,right,167.36125303870537,1
839,13.997316666666666,176.34105682373047,,,,,,,,,,,,,,,,,,,,366.5625,885.0,,0.8006898,375.9375,1039.6875,,0.9209236,343.125,1185.0,,0.86542195,413.4375,1213.125,,0.7789357,right,163.8074150556604,1
840,14.014000000000001,175.17375946044922,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.79983914,371.25,1039.6875,,0.9235982,343.125,1189.6875,,0.87501585,413.4375,1213.125,,0.7924064,right,167.69566040594853,1
841,14.030683333333334,175.1868724822998,,,,,,,,,,,,,,,,,,,,366.5625,885.0,,0.8041161,375.9375,1039.6875,,0.9251853,343.125,1189.6875,,0.8710059,418.125,1213.125,,0.79471856,right,164.19268346275666,1
842,14.047366666666667,175.1260757446289,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.80048776,375.9375,1039.6875,,0.9286336,343.125,1185.0,,0.87769186,418.125,1213.125,,0.8123931,right,163.90918365114777,1
843,14.06405,174.78179931640625,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.79617655,375.9375,1039.6875,,0.9204852,343.125,1185.0,,0.86680996,413.4375,1213.125,,0.7866969,right,163.90918365114777,1
844,14.080733333333333,174.45993423461914,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.79580724,375.9375,1039.6875,,0.9178252,343.125,1185.0,,0.8606254,413.4375,1213.125,,0.7745229,right,163.90918365114777,1
845,14.097416666666668,164.5338535308838,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7925651,375.9375,1039.6875,,0.91496634,343.125,1185.0,,0.8557646,413.4375,1213.125,,0.77953386,right,163.90918365114777,1
846,14.1141,174.89886283874512,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7907771,375.9375,1039.6875,,0.91663355,343.125,1185.0,,0.85474944,413.4375,1213.125,,0.774546,right,163.90918365114777,1
847,14.130783333333333,175.2798557281494,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.79358834,375.9375,1039.6875,,0.91749793,343.125,1185.0,,0.8533505,413.4375,1213.125,,0.767599,right,163.90918365114777,1
848,14.147466666666666,174.81708526611328,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7923095,375.9375,1039.6875,,0.91936684,343.125,1185.0,,0.85746515,413.4375,1213.125,,0.7700698,right,163.90918365114777,1
849,14.164150000000001,174.64303970336914,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7885089,375.9375,1039.6875,,0.908278,343.125,1180.3125,,0.8415085,413.4375,1213.125,,0.7562445,right,163.4995170301738,1
850,14.180833333333334,164.05010223388672,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.78874314,375.9375,1039.6875,,0.9120122,343.125,1180.3125,,0.8450011,413.4375,1213.125,,0.76109624,right,163.4995170301738,1
851,14.197516666666667,174.60298538208008,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7808167,375.9375,1035.0,,0.90640056,343.125,1180.3125,,0.8411122,408.75,1213.125,,0.75214875,right,163.8074150556604,1
852,14.2142,174.8659610748291,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7787027,375.9375,1035.0,,0.90279484,343.125,1180.3125,,0.83603305,408.75,1213.125,,0.74549425,right,163.8074150556604,1
853,14.230883333333333,174.49498176574707,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7793133,375.9375,1035.0,,0.9081489,343.125,1180.3125,,0.8412744,408.75,1213.125,,0.7519957,right,163.8074150556604,1
854,14.247566666666668,174.91602897644043,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.781723,380.625,1035.0,,0.9068221,343.125,1180.3125,,0.83539814,408.75,1213.125,,0.74789846,right,160.33527699219928,1
855,14.26425,164.44921493530273,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7785598,380.625,1035.0,,0.90165824,343.125,1175.625,,0.8264353,408.75,1213.125,,0.73646665,right,159.8741539141276,1
856,14.280933333333333,169.0969467163086,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.78116953,380.625,1035.0,,0.9057797,343.125,1175.625,,0.83130527,408.75,1213.125,,0.74655616,right,159.8741539141276,1
857,14.297616666666666,175.29797554016113,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7805029,380.625,1035.0,,0.90456563,343.125,1180.3125,,0.8327837,408.75,1213.125,,0.7490952,right,160.33527699219928,1
858,14.314300000000001,175.4131317138672,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7785649,380.625,1035.0,,0.9052557,343.125,1180.3125,,0.8337175,404.0625,1213.125,,0.75210476,right,160.33527699219928,1
859,14.330983333333334,175.4612922668457,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7792715,380.625,1035.0,,0.90086997,343.125,1180.3125,,0.82487196,404.0625,1213.125,,0.73878884,right,160.33527699219928,1
860,14.347666666666667,175.15325546264648,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7784424,380.625,1035.0,,0.89909625,343.125,1175.625,,0.8170328,404.0625,1213.125,,0.7220013,right,159.8741539141276,1
861,14.36435,175.7829189300537,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.77960986,380.625,1035.0,,0.8981626,343.125,1175.625,,0.8191675,404.0625,1213.125,,0.72744334,right,159.8741539141276,1
862,14.381033333333333,161.00716590881348,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.78330636,380.625,1035.0,,0.90620977,343.125,1180.3125,,0.82518625,404.0625,1213.125,,0.7334826,right,160.33527699219928,1
863,14.397716666666668,162.57810592651367,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7890947,375.9375,1035.0,,0.9156002,343.125,1180.3125,,0.8297746,404.0625,1213.125,,0.7407395,right,163.8074150556604,1
864,14.4144,184.22293663024902,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.78253925,375.9375,1035.0,,0.91001695,343.125,1180.3125,,0.8227284,404.0625,1213.125,,0.7284603,right,163.8074150556604,1
865,14.431083333333333,167.2661304473877,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7801975,375.9375,1039.6875,,0.9044639,343.125,1180.3125,,0.816749,404.0625,1213.125,,0.7255435,right,163.4995170301738,1
866,14.447766666666666,168.7610149383545,,,,,,,,,,,,,,,,,,,,361.875,880.3125,,0.77528596,375.9375,1035.0,,0.9039279,343.125,1180.3125,,0.81786156,404.0625,1213.125,,0.7177663,right,162.0812154068428,1
867,14.464450000000001,157.34505653381348,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7766675,375.9375,1039.6875,,0.90362823,343.125,1180.3125,,0.8163233,404.0625,1213.125,,0.71040434,right,163.4995170301738,1
868,14.481133333333334,156.27193450927734,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.78448385,375.9375,1035.0,,0.9086672,343.125,1180.3125,,0.82485723,404.0625,1213.125,,0.7158931,right,163.8074150556604,1
869,14.497816666666667,164.7777557373047,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7822153,375.9375,1035.0,,0.90648824,343.125,1180.3125,,0.82409644,404.0625,1213.125,,0.71099746,right,163.8074150556604,1
870,14.5145,163.01321983337402,,,,,,,,,,,,,,,,,,,,361.875,880.3125,,0.79591954,375.9375,1035.0,,0.9235815,343.125,1180.3125,,0.85035014,408.75,1213.125,,0.75508213,right,162.0812154068428,1
871,14.531183333333333,171.85521125793457,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7956841,380.625,1035.0,,0.918202,343.125,1180.3125,,0.8452399,408.75,1213.125,,0.7590296,right,160.33527699219928,1
872,14.547866666666668,170.17483711242676,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7947512,380.625,1039.6875,,0.91347116,343.125,1180.3125,,0.836409,408.75,1213.125,,0.7458137,right,160.0261317526915,1
873,14.56455,169.7399616241455,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7944637,380.625,1039.6875,,0.91424334,343.125,1180.3125,,0.84305584,413.4375,1213.125,,0.7593938,right,160.0261317526915,1
874,14.581233333333333,168.72811317443848,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.799972,380.625,1035.0,,0.9261234,343.125,1180.3125,,0.8569064,413.4375,1213.125,,0.7831659,right,160.33527699219928,1
875,14.597916666666666,168.7910556793213,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7945565,380.625,1035.0,,0.9192283,343.125,1180.3125,,0.84427094,413.4375,1213.125,,0.7678931,right,160.33527699219928,1
876,14.614600000000001,168.73979568481445,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.7967154,385.3125,1035.0,,0.92116165,343.125,1180.3125,,0.84703505,413.4375,1213.125,,0.76911867,right,156.89956662394832,1
877,14.631283333333334,169.07787322998047,,,,,,,,,,,,,,,,,,,,366.5625,880.3125,,0.79553646,385.3125,1035.0,,0.922045,343.125,1180.3125,,0.84574497,413.4375,1213.125,,0.77036226,right,156.89956662394832,1
878,14.647966666666667,168.4880256652832,,,,,,,,,,,,,,,,,,,,361.875,880.3125,,0.80025697,385.3125,1035.0,,0.9373097,343.125,1185.0,,0.8674964,413.4375,1213.125,,0.7948308,right,155.6757139868201,1
879,14.66465,157.4411392211914,,,,,,,,,,,,,,,,,,,,361.875,880.3125,,0.80415595,385.3125,1035.0,,0.9391043,343.125,1185.0,,0.8693007,413.4375,1213.125,,0.7930821,right,155.6757139868201,1
