frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
1113,18.568550000000002,231.04119300842285,,,,,,,,,,,,,,,,,,,,371.25,847.5,,0.58030283,394.6875,1002.1875,,0.60660166,347.8125,1152.1875,,0.5874248,399.375,1185.0,,0.43574968,right,154.0303301134968,1
1114,18.585233333333335,220.00908851623535,,,,,,,,,,,,,,,,,,,,371.25,847.5,,0.578159,394.6875,1002.1875,,0.6072745,343.125,1147.5,,0.5966162,399.375,1180.3125,,0.4465167,right,151.8477031938465,1
1115,18.601916666666668,230.76891899108887,,,,,,,,,,,,,,,,,,,,371.25,847.5,,0.5728878,394.6875,1002.1875,,0.60806966,338.4375,1142.8125,,0.5915799,394.6875,1180.3125,,0.45026124,right,149.58294260564458,1
1116,18.6186,220.96800804138184,,,,,,,,,,,,,,,,,,,,366.5625,847.5,,0.57712114,394.6875,1002.1875,,0.6132416,338.4375,1138.125,,0.5919342,394.6875,1180.3125,,0.4531222,right,147.21571702307045,1
1117,18.635283333333334,230.4980754852295,,,,,,,,,,,,,,,,,,,,366.5625,847.5,,0.59202474,399.375,1002.1875,,0.63021743,333.75,1138.125,,0.59035933,390.0,1175.625,,0.44423538,right,142.25454779437536,0
1118,18.651966666666667,231.44292831420898,,,,,,,,,,,,,,,,,,,,366.5625,847.5,,0.5931821,399.375,1002.1875,,0.63404584,333.75,1138.125,,0.5962285,394.6875,1175.625,,0.4490213,right,142.25454779437536,0
1119,18.66865,231.30393028259277,,,,,,,,,,,,,,,,,,,,366.5625,847.5,,0.5918639,399.375,1002.1875,,0.6347147,333.75,1138.125,,0.5988328,394.6875,1175.625,,0.44518718,right,142.25454779437536,0
1120,18.685333333333332,230.9567928314209,,,,,,,,,,,,,,,,,,,,371.25,852.1875,,0.59720844,399.375,1002.1875,,0.6392591,338.4375,1142.8125,,0.6193695,399.375,1175.625,,0.463822,right,145.95165261553947,1
1121,18.702016666666665,231.83822631835938,,,,,,,,,,,,,,,,,,,,371.25,852.1875,,0.61023164,399.375,1002.1875,,0.6584474,343.125,1152.1875,,0.6694701,408.75,1180.3125,,0.48774585,right,148.82430220467742,1
1122,18.718700000000002,231.26482963562012,,,,,,,,,,,,,,,,,,,,375.9375,856.875,,0.6043985,399.375,1002.1875,,0.65415806,347.8125,1152.1875,,0.6708871,413.4375,1185.0,,0.48544136,right,151.86723802313233,1
1123,18.735383333333335,221.07625007629395,,,,,,,,,,,,,,,,,,,,371.25,856.875,,0.6136548,399.375,1002.1875,,0.6655082,343.125,1152.1875,,0.6811032,413.4375,1185.0,,0.49350643,right,148.48989531071106,1
1124,18.752066666666668,231.3101291656494,,,,,,,,,,,,,,,,,,,,371.25,856.875,,0.61218494,399.375,1006.875,,0.6655016,343.125,1152.1875,,0.68028295,413.4375,1185.0,,0.49240926,right,148.2190957060334,1
1125,18.76875,230.93199729919434,,,,,,,,,,,,,,,,,,,,371.25,852.1875,,0.61479247,399.375,1006.875,,0.6568462,343.125,1152.1875,,0.67190236,408.75,1185.0,,0.492442,right,148.53389806857564,1
1126,18.785433333333334,231.69994354248047,,,,,,,,,,,,,,,,,,,,366.5625,852.1875,,0.6136534,399.375,1006.875,,0.6514194,338.4375,1152.1875,,0.6641984,418.125,1185.0,,0.49277797,right,145.27289292815922,1
1127,18.802116666666667,231.52995109558105,,,,,,,,,,,,,,,,,,,,366.5625,852.1875,,0.6225895,399.375,1006.875,,0.65319836,343.125,1152.1875,,0.67114085,418.125,1180.3125,,0.50386214,right,146.8626106714117,1
1128,18.8188,231.44173622131348,,,,,,,,,,,,,,,,,,,,366.5625,852.1875,,0.62004423,399.375,1006.875,,0.6456578,343.125,1152.1875,,0.670704,418.125,1180.3125,,0.5096985,right,146.8626106714117,1
1129,18.835483333333332,230.255126953125,,,,,,,,,,,,,,,,,,,,371.25,852.1875,,0.61778736,404.0625,1006.875,,0.64312637,343.125,1147.5,,0.6739685,422.8125,1180.3125,,0.51666164,right,144.59517727873737,1
1130,18.852166666666665,231.0190200805664,,,,,,,,,,,,,,,,,,,,371.25,856.875,,0.6273757,404.0625,1006.875,,0.6575644,343.125,1152.1875,,0.6876421,422.8125,1185.0,,0.53694606,right,144.90993442986144,1
1131,18.868850000000002,230.60083389282227,,,,,,,,,,,,,,,,,,,,371.25,856.875,,0.635527,404.0625,1006.875,,0.66355777,338.4375,1147.5,,0.6789683,422.8125,1180.3125,,0.52642983,right,142.644015940621,1
1132,18.885533333333335,230.6380271911621,,,,,,,,,,,,,,,,,,,,371.25,856.875,,0.62842584,404.0625,1006.875,,0.663097,343.125,1147.5,,0.6696386,418.125,1180.3125,,0.52505445,right,144.2322108735552,1
1133,18.902216666666668,231.88400268554688,,,,,,,,,,,,,,,,,,,,371.25,856.875,,0.6385442,404.0625,1006.875,,0.6700841,343.125,1147.5,,0.679919,422.8125,1180.3125,,0.5361174,right,144.2322108735552,1
1134,18.9189,231.4000129699707,,,,,,,,,,,,,,,,,,,,371.25,861.5625,,0.6429757,404.0625,1011.5625,,0.66131854,343.125,1147.5,,0.6798184,422.8125,1180.3125,,0.5498337,right,143.51537136572753,1
1135,18.935583333333334,231.0018539428711,,,,,,,,,,,,,,,,,,,,371.25,861.5625,,0.63893056,408.75,1011.5625,,0.6586903,343.125,1152.1875,,0.683239,422.8125,1180.3125,,0.55689085,right,140.94686206340614,1
1136,18.952266666666667,231.2760353088379,,,,,,,,,,,,,,,,,,,,371.25,856.875,,0.6341964,408.75,1006.875,,0.65777284,343.125,1147.5,,0.6713363,418.125,1180.3125,,0.53984773,right,140.94686206340614,1
1137,18.96895,231.63986206054688,,,,,,,,,,,,,,,,,,,,371.25,861.5625,,0.63391924,408.75,1006.875,,0.6566349,343.125,1152.1875,,0.67935896,422.8125,1180.3125,,0.5478861,right,141.22515734272199,1
1138,18.985633333333332,220.25299072265625,,,,,,,,,,,,,,,,,,,,371.25,856.875,,0.6360301,408.75,1006.875,,0.6573391,347.8125,1152.1875,,0.69697154,422.8125,1180.3125,,0.5696584,right,143.2127885195253,1
1139,19.002316666666665,231.81700706481934,,,,,,,,,,,,,,,,,,,,371.25,861.5625,,0.6252694,408.75,1011.5625,,0.6463363,347.8125,1152.1875,,0.6841668,422.8125,1185.0,,0.5659924,right,142.53506269038007,1
1140,19.019000000000002,230.32402992248535,,,,,,,,,,,,,,,,,,,,371.25,861.5625,,0.6211381,408.75,1011.5625,,0.6433972,347.8125,1152.1875,,0.6771467,427.5,1185.0,,0.5776485,right,142.53506269038007,1
1141,19.035683333333335,221.41599655151367,,,,,,,,,,,,,,,,,,,,371.25,861.5625,,0.6150036,408.75,1011.5625,,0.64065564,347.8125,1152.1875,,0.68118715,422.8125,1185.0,,0.58106405,right,142.53506269038007,1
1142,19.052366666666668,230.93509674072266,,,,,,,,,,,,,,,,,,,,366.5625,861.5625,,0.61322623,408.75,1016.25,,0.6379169,343.125,1152.1875,,0.6798189,422.8125,1185.0,,0.5724369,right,138.97555255809556,1
1143,19.06905,232.23876953125,,,,,,,,,,,,,,,,,,,,366.5625,861.5625,,0.6255157,408.75,1016.25,,0.6420757,343.125,1152.1875,,0.68870544,422.8125,1185.0,,0.58017653,right,138.97555255809556,1
1144,19.085733333333334,220.45326232910156,,,,,,,,,,,,,,,,,,,,366.5625,861.5625,,0.62620306,408.75,1016.25,,0.638474,343.125,1152.1875,,0.68343353,427.5,1185.0,,0.5741897,right,138.97555255809556,1
1145,19.102416666666667,230.39007186889648,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6246743,408.75,1016.25,,0.6341399,343.125,1152.1875,,0.67964745,427.5,1185.0,,0.57691085,right,137.37227372590002,1
1146,19.1191,231.6269874572754,,,,,,,,,,,,,,,,,,,,366.5625,861.5625,,0.6330005,408.75,1016.25,,0.6381223,343.125,1152.1875,,0.6774106,427.5,1185.0,,0.5820416,right,138.97555255809556,1
1147,19.135783333333332,220.29995918273926,,,,,,,,,,,,,,,,,,,,366.5625,861.5625,,0.64182615,408.75,1016.25,,0.64692664,338.4375,1152.1875,,0.68934053,427.5,1185.0,,0.58785903,right,137.39500618316367,1
1148,19.152466666666665,220.22294998168945,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.65084374,408.75,1016.25,,0.65562135,343.125,1152.1875,,0.69151217,427.5,1185.0,,0.592711,right,137.37227372590002,1
1149,19.169150000000002,230.5431365966797,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.65077734,408.75,1016.25,,0.6526346,343.125,1152.1875,,0.6856425,422.8125,1185.0,,0.5909442,right,137.37227372590002,1
1150,19.185833333333335,230.69310188293457,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6512804,408.75,1016.25,,0.6496696,343.125,1152.1875,,0.68078995,422.8125,1185.0,,0.58975697,right,137.37227372590002,1
1151,19.202516666666668,231.81390762329102,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.65114987,408.75,1016.25,,0.64792323,343.125,1152.1875,,0.680219,422.8125,1185.0,,0.5853297,right,137.37227372590002,1
1152,19.2192,230.67998886108398,,,,,,,,,,,,,,,,,,,,361.875,856.875,,0.6529001,408.75,1011.5625,,0.656352,343.125,1152.1875,,0.6949388,422.8125,1185.0,,0.5989858,right,138.12470723893958,1
1153,19.235883333333334,231.74810409545898,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6595612,408.75,1011.5625,,0.6639518,343.125,1152.1875,,0.7032659,422.8125,1185.0,,0.60425603,right,137.62908031612116,1
1154,19.252566666666667,230.61299324035645,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6643238,408.75,1011.5625,,0.6710183,343.125,1152.1875,,0.71494675,422.8125,1185.0,,0.61360157,right,137.62908031612116,1
1155,19.26925,230.942964553833,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6573584,413.4375,1011.5625,,0.6688231,343.125,1147.5,,0.71513844,422.8125,1185.0,,0.6135589,right,133.6797176908986,1
1156,19.285933333333332,229.7220230102539,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6535711,413.4375,1011.5625,,0.6632104,343.125,1147.5,,0.70609856,418.125,1185.0,,0.6042828,right,133.6797176908986,1
1157,19.302616666666665,230.06200790405273,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6534306,413.4375,1011.5625,,0.65221435,347.8125,1147.5,,0.69408333,418.125,1185.0,,0.59813917,right,135.26026808437211,1
1158,19.319300000000002,230.24392127990723,,,,,,,,,,,,,,,,,,,,361.875,856.875,,0.65141374,413.4375,1011.5625,,0.64874965,347.8125,1142.8125,,0.6897733,418.125,1185.0,,0.58600885,right,134.9999990194245,1
1159,19.335983333333335,230.8039665222168,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6495208,413.4375,1011.5625,,0.6515825,347.8125,1142.8125,,0.6920408,418.125,1185.0,,0.59905696,right,134.4645449361067,1
1160,19.352666666666668,230.64088821411133,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6437018,413.4375,1011.5625,,0.6514394,347.8125,1142.8125,,0.69137996,418.125,1185.0,,0.594983,right,134.4645449361067,1
1161,19.36935,219.19512748718262,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6413264,413.4375,1011.5625,,0.65515065,347.8125,1142.8125,,0.6934265,418.125,1185.0,,0.59290266,right,134.4645449361067,1
1162,19.386033333333334,230.78203201293945,,,,,,,,,,,,,,,,,,,,361.875,856.875,,0.6422097,413.4375,1011.5625,,0.658934,343.125,1142.8125,,0.69996107,418.125,1185.0,,0.59453356,right,133.38646202023253,1
1163,19.402716666666667,230.0729751586914,,,,,,,,,,,,,,,,,,,,361.875,856.875,,0.6417105,413.4375,1011.5625,,0.66247743,343.125,1142.8125,,0.7032201,418.125,1185.0,,0.5931351,right,133.38646202023253,1
1164,19.4194,230.80897331237793,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.63797504,418.125,1011.5625,,0.66301477,343.125,1142.8125,,0.70586646,418.125,1180.3125,,0.58990425,right,129.69907388960598,1
1165,19.436083333333332,229.56514358520508,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.63452446,418.125,1011.5625,,0.6643475,347.8125,1142.8125,,0.7115058,413.4375,1180.3125,,0.5903723,right,131.26536774476142,0
1166,19.452766666666665,230.23509979248047,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6339139,418.125,1011.5625,,0.6575929,347.8125,1147.5,,0.71271014,413.4375,1180.3125,,0.593235,right,132.09408028670492,0
1167,19.469450000000002,230.67498207092285,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.63297457,418.125,1011.5625,,0.6555314,347.8125,1147.5,,0.71185166,418.125,1180.3125,,0.59312046,right,132.09408028670492,1
1168,19.486133333333335,230.69000244140625,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.64108056,418.125,1011.5625,,0.6683464,343.125,1147.5,,0.72158206,418.125,1180.3125,,0.5980649,right,129.95216108087746,1
1169,19.502816666666668,219.60973739624023,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.63595283,418.125,1011.5625,,0.6604842,343.125,1147.5,,0.7115555,418.125,1185.0,,0.5886047,right,129.95216108087746,1
1170,19.5195,230.45992851257324,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.64767814,418.125,1011.5625,,0.6794009,343.125,1152.1875,,0.72950226,418.125,1185.0,,0.6002499,right,130.76625164921478,1
1171,19.536183333333334,231.63270950317383,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.6468748,418.125,1016.25,,0.6809119,343.125,1152.1875,,0.7263466,418.125,1185.0,,0.5950115,right,130.55737114856439,1
1172,19.552866666666667,219.99311447143555,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.6441268,418.125,1011.5625,,0.6805717,343.125,1152.1875,,0.7206254,418.125,1185.0,,0.5929463,right,130.76625164921478,1
1173,19.56955,219.22993659973145,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.64156854,418.125,1011.5625,,0.6784735,343.125,1152.1875,,0.7142565,413.4375,1185.0,,0.57686603,right,130.76625164921478,0
1174,19.586233333333332,230.29613494873047,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.6470004,418.125,1016.25,,0.6845127,343.125,1152.1875,,0.71919036,413.4375,1185.0,,0.573259,right,130.55737114856439,0
1175,19.602916666666665,219.76304054260254,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.64536613,418.125,1016.25,,0.6852108,343.125,1152.1875,,0.7147218,408.75,1180.3125,,0.565381,right,130.55737114856439,0
1176,19.619600000000002,230.2541732788086,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.64165556,418.125,1011.5625,,0.6790919,343.125,1147.5,,0.705277,408.75,1180.3125,,0.555561,right,129.95216108087746,0
1177,19.636283333333335,230.28302192687988,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.64020884,418.125,1011.5625,,0.6820117,343.125,1152.1875,,0.7002786,399.375,1180.3125,,0.5529331,right,130.76625164921478,0
1178,19.652966666666668,230.93008995056152,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.63172853,418.125,1011.5625,,0.67654395,343.125,1152.1875,,0.6939388,399.375,1180.3125,,0.5488227,right,130.76625164921478,0
1179,19.66965,220.10302543640137,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.62977755,418.125,1011.5625,,0.6764234,343.125,1152.1875,,0.6933966,399.375,1180.3125,,0.5464052,right,130.76625164921478,0
1180,19.686333333333334,229.84981536865234,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.6348971,422.8125,1011.5625,,0.68450844,343.125,1152.1875,,0.700024,399.375,1180.3125,,0.55585194,right,127.7102420478683,0
1181,19.703016666666667,230.2079200744629,,,,,,,,,,,,,,,,,,,,361.875,866.25,,0.6375875,418.125,1016.25,,0.6895689,343.125,1152.1875,,0.7092106,394.6875,1180.3125,,0.56332135,right,130.55737114856439,0
1182,19.7197,229.54702377319336,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.63722706,418.125,1011.5625,,0.6886103,343.125,1147.5,,0.7072003,394.6875,1180.3125,,0.56150913,right,130.55737114856439,0
1183,19.736383333333333,231.309175491333,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6415849,418.125,1016.25,,0.6907187,343.125,1147.5,,0.7094184,394.6875,1180.3125,,0.5645615,right,130.27201564439423,0
1184,19.753066666666665,230.84616661071777,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6439619,418.125,1016.25,,0.6912248,343.125,1147.5,,0.7085056,390.0,1180.3125,,0.5617953,right,130.27201564439423,0
1185,19.769750000000002,230.86905479431152,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6452333,418.125,1016.25,,0.6904397,343.125,1147.5,,0.7057487,399.375,1180.3125,,0.5543479,right,130.27201564439423,0
1186,19.786433333333335,231.00900650024414,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.64864707,418.125,1016.25,,0.6961993,343.125,1147.5,,0.71072567,399.375,1180.3125,,0.5573837,right,130.27201564439423,0
1187,19.803116666666668,232.2700023651123,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.65393794,418.125,1016.25,,0.7013476,343.125,1147.5,,0.71888256,399.375,1180.3125,,0.5655494,right,130.27201564439423,0
1188,19.8198,231.74810409545898,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.65714085,418.125,1016.25,,0.7007962,343.125,1147.5,,0.7157809,404.0625,1180.3125,,0.5591735,right,130.27201564439423,0
1189,19.836483333333334,219.56777572631836,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.65898126,418.125,1011.5625,,0.703642,343.125,1147.5,,0.72131026,408.75,1180.3125,,0.5671983,right,130.55737114856439,0
1190,19.853166666666667,219.38729286193848,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6585499,418.125,1016.25,,0.7009026,343.125,1147.5,,0.7223233,408.75,1180.3125,,0.5701339,right,130.27201564439423,0
1191,19.86985,230.64398765563965,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6587132,418.125,1016.25,,0.698239,343.125,1147.5,,0.72160393,413.4375,1185.0,,0.5756328,right,130.27201564439423,0
1192,19.886533333333333,230.2720546722412,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.65448356,418.125,1011.5625,,0.6956105,343.125,1147.5,,0.7244458,418.125,1185.0,,0.57873476,right,130.55737114856439,1
1193,19.903216666666665,220.1519012451172,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6566794,418.125,1011.5625,,0.69440204,343.125,1147.5,,0.7255802,418.125,1185.0,,0.58698994,right,130.55737114856439,1
1194,19.919900000000002,230.64494132995605,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.65080583,418.125,1011.5625,,0.68855286,343.125,1147.5,,0.72101265,422.8125,1185.0,,0.5870242,right,130.55737114856439,1
1195,19.936583333333335,231.14323616027832,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6463127,418.125,1011.5625,,0.6836754,338.4375,1147.5,,0.71823406,422.8125,1185.0,,0.59044176,right,129.0648290309502,1
1196,19.953266666666668,231.73904418945312,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.64158833,418.125,1011.5625,,0.67845315,338.4375,1147.5,,0.7134584,422.8125,1185.0,,0.5878069,right,129.0648290309502,1
1197,19.96995,230.52620887756348,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6432661,418.125,1011.5625,,0.67788553,338.4375,1147.5,,0.71562386,422.8125,1185.0,,0.59537363,right,129.0648290309502,1
1198,19.986633333333334,230.6809425354004,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6440916,418.125,1011.5625,,0.6764777,338.4375,1147.5,,0.7175689,422.8125,1185.0,,0.58762956,right,129.0648290309502,1
1199,20.003316666666667,230.29804229736328,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.6412744,418.125,1011.5625,,0.6635929,343.125,1147.5,,0.7048718,422.8125,1185.0,,0.5773218,right,130.55737114856439,1
1200,20.02,230.43203353881836,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.64434385,418.125,1011.5625,,0.6648452,338.4375,1147.5,,0.7006588,422.8125,1185.0,,0.5699729,right,129.0648290309502,1
1201,20.036683333333333,230.5281162261963,,,,,,,,,,,,,,,,,,,,361.875,861.5625,,0.648266,418.125,1016.25,,0.6685916,338.4375,1147.5,,0.7037881,422.8125,1180.3125,,0.5730166,right,128.75316478902943,1
1202,20.053366666666665,230.77702522277832,,,,,,,,,,,,,,,,,,,,357.1875,856.875,,0.65283227,418.125,1011.5625,,0.67202204,338.4375,1142.8125,,0.70347846,422.8125,1180.3125,,0.57597804,right,127.23483536536583,1
1203,20.070050000000002,230.9877872467041,,,,,,,,,,,,,,,,,,,,357.1875,856.875,,0.6577094,418.125,1011.5625,,0.6721389,338.4375,1142.8125,,0.70370007,422.8125,1180.3125,,0.5791099,right,127.23483536536583,1
1204,20.086733333333335,230.6959629058838,,,,,,,,,,,,,,,,,,,,357.1875,856.875,,0.65996385,413.4375,1011.5625,,0.6727005,338.4375,1147.5,,0.7035237,422.8125,1180.3125,,0.5823984,right,131.1303142991082,1
1205,20.103416666666668,219.95806694030762,,,,,,,,,,,,,,,,,,,,357.1875,856.875,,0.65888685,413.4375,1011.5625,,0.658287,338.4375,1147.5,,0.7028282,422.8125,1180.3125,,0.5820273,right,131.1303142991082,1
1206,20.1201,230.0858497619629,,,,,,,,,,,,,,,,,,,,361.875,856.875,,0.6530754,413.4375,1011.5625,,0.6498785,338.4375,1147.5,,0.6981453,422.8125,1180.3125,,0.5761984,right,132.67846864615134,1
1207,20.136783333333334,230.85713386535645,,,,,,,,,,,,,,,,,,,,357.1875,856.875,,0.6529414,413.4375,1011.5625,,0.64910483,338.4375,1147.5,,0.698316,427.5,1185.0,,0.5850156,right,131.1303142991082,1
1208,20.153466666666667,218.84989738464355,,,,,,,,,,,,,,,,,,,,361.875,856.875,,0.64499545,413.4375,1006.875,,0.6548929,343.125,1147.5,,0.7051532,427.5,1180.3125,,0.597026,right,134.4645449361067,1
1209,20.17015,219.1178798675537,,,,,,,,,,,,,,,,,,,,361.875,856.875,,0.6250397,413.4375,1006.875,,0.6331123,343.125,1147.5,,0.6727774,427.5,1180.3125,,0.572831,right,134.4645449361067,1
1210,20.186833333333333,230.06391525268555,,,,,,,,,,,,,,,,,,,,361.875,856.875,,0.6177505,408.75,1006.875,,0.6286141,338.4375,1142.8125,,0.66546106,422.8125,1180.3125,,0.56253207,right,135.29609995481414,1
1211,20.203516666666665,230.60989379882812,,,,,,,,,,,,,,,,,,,,361.875,856.875,,0.61845195,408.75,1006.875,,0.62457347,338.4375,1142.8125,,0.65526116,422.8125,1180.3125,,0.55723476,right,135.29609995481414,1
1212,20.220200000000002,229.83193397521973,,,,,,,,,,,,,,,,,,,,361.875,856.875,,0.61517656,408.75,1006.875,,0.6203488,338.4375,1142.8125,,0.64480233,422.8125,1175.625,,0.55060256,right,135.29609995481414,1
1213,20.236883333333335,230.23486137390137,,,,,,,,,,,,,,,,,,,,357.1875,852.1875,,0.61045814,408.75,1006.875,,0.612325,338.4375,1142.8125,,0.63686347,422.8125,1175.625,,0.53984356,right,134.21517163613805,1
1214,20.253566666666668,230.3929328918457,,,,,,,,,,,,,,,,,,,,361.875,852.1875,,0.60171574,408.75,1006.875,,0.6088264,338.4375,1142.8125,,0.63550067,422.8125,1175.625,,0.540298,right,135.7917263975297,1
1215,20.27025,230.51691055297852,,,,,,,,,,,,,,,,,,,,361.875,852.1875,,0.5901338,408.75,1006.875,,0.6067114,343.125,1142.8125,,0.6393192,418.125,1175.625,,0.540089,right,137.37227372590002,1
1216,20.286933333333334,219.63906288146973,,,,,,,,,,,,,,,,,,,,361.875,852.1875,,0.58953834,408.75,1006.875,,0.6220045,338.4375,1142.8125,,0.64706343,422.8125,1175.625,,0.5377056,right,135.7917263975297,1
1217,20.303616666666667,230.66115379333496,,,,,,,,,,,,,,,,,,,,361.875,847.5,,0.58364797,408.75,1006.875,,0.61009765,338.4375,1142.8125,,0.63682693,422.8125,1175.625,,0.5227276,right,136.26058330754188,1
1218,20.3203,230.6978702545166,,,,,,,,,,,,,,,,,,,,361.875,852.1875,,0.5725442,408.75,1006.875,,0.58843637,338.4375,1142.8125,,0.61672235,422.8125,1175.625,,0.50332737,right,135.7917263975297,1
1219,20.336983333333333,230.96489906311035,,,,,,,,,,,,,,,,,,,,361.875,847.5,,0.55854475,408.75,1006.875,,0.57911444,338.4375,1142.8125,,0.60209477,422.8125,1175.625,,0.49548447,right,136.26058330754188,1
1220,20.353666666666665,231.02474212646484,,,,,,,,,,,,,,,,,,,,361.875,847.5,,0.56269264,408.75,1002.1875,,0.57736355,338.4375,1138.125,,0.59320664,418.125,1175.625,,0.4837643,right,135.7917263975297,1
1221,20.370350000000002,231.27412796020508,,,,,,,,,,,,,,,,,,,,361.875,847.5,,0.5716349,404.0625,997.5,,0.583182,343.125,1142.8125,,0.6123356,422.8125,1175.625,,0.49957687,right,141.54038863015114,1
1222,20.387033333333335,230.21173477172852,,,,,,,,,,,,,,,,,,,,361.875,842.8125,,0.5917175,404.0625,997.5,,0.6172496,347.8125,1142.8125,,0.6474098,422.8125,1175.625,,0.5282546,right,143.5836182920263,1
1223,20.403716666666668,231.51588439941406,,,,,,,,,,,,,,,,,,,,366.5625,847.5,,0.59462845,404.0625,997.5,,0.6226855,347.8125,1142.8125,,0.6514467,418.125,1175.625,,0.52910256,right,144.8024974906924,1
1224,20.4204,230.09324073791504,,,,,,,,,,,,,,,,,,,,361.875,847.5,,0.60181165,399.375,997.5,,0.6347006,347.8125,1142.8125,,0.6496888,418.125,1170.9375,,0.514126,right,146.42710393092315,1
1225,20.437083333333334,230.4849624633789,,,,,,,,,,,,,,,,,,,,361.875,838.125,,0.5989548,399.375,997.5,,0.6260936,347.8125,1138.125,,0.6291209,418.125,1170.9375,,0.50039047,right,146.6231788943167,1
1226,20.453766666666667,230.50189018249512,,,,,,,,,,,,,,,,,,,,361.875,838.125,,0.59139025,399.375,997.5,,0.62415123,347.8125,1138.125,,0.6385083,418.125,1170.9375,,0.5104922,right,146.6231788943167,1
1227,20.47045,231.20379447937012,,,,,,,,,,,,,,,,,,,,361.875,838.125,,0.57264906,399.375,992.8125,,0.6002238,347.8125,1138.125,,0.6063413,413.4375,1170.9375,,0.4897879,right,146.83634985932954,1
1228,20.487133333333333,219.78282928466797,,,,,,,,,,,,,,,,,,,,361.875,833.4375,,0.57779145,399.375,992.8125,,0.601337,347.8125,1133.4375,,0.60008705,413.4375,1166.25,,0.4731214,right,146.6231788943167,1
1229,20.503816666666665,231.2459945678711,,,,,,,,,,,,,,,,,,,,361.875,828.75,,0.5784502,390.0,988.125,,0.59568536,347.8125,1133.4375,,0.59130466,413.4375,1166.25,,0.46383256,right,153.80281203820948,1
1230,20.520500000000002,231.11820220947266,,,,,,,,,,,,,,,,,,,,361.875,833.4375,,0.5789285,394.6875,988.125,,0.5980977,347.8125,1133.4375,,0.60543346,408.75,1166.25,,0.47309697,right,150.14517843148985,1
