frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
1196,39.906533333333336,256.3977241516113,,,,,,,,,,,,,,,,,,,,511.875,978.75,0,0.766943,525.9375,1161.5625,0,0.770544,558.75,1353.75,0,0.72534597,507.1875,1419.375,0,0.5837134,forward,174.70994218141027,1
1197,39.9399,257.98606872558594,,,,,,,,,,,,,,,,,,,,511.875,978.75,0,0.7700567,516.5625,1161.5625,0,0.7571621,563.4375,1344.375,0,0.73882705,516.5625,1424.0625,0,0.60331714,forward,167.0874148841327,1
1198,39.97326666666667,257.25603103637695,,,,,,,,,,,,,,,,,,,,516.5625,974.0625,0,0.7745848,516.5625,1161.5625,0,0.76632833,554.0625,1344.375,0,0.75995934,516.5625,1428.75,0,0.6304954,forward,168.40782284182276,1
1199,40.00663333333333,261.22379302978516,,,,,,,,,,,,,,,,,,,,521.25,974.0625,0,0.76537406,521.25,1156.875,0,0.7607568,549.375,1344.375,0,0.7517451,511.875,1428.75,0,0.61503565,forward,171.46921591897305,1
1200,40.04,260.164737701416,,,,,,,,,,,,,,,,,,,,525.9375,974.0625,0,0.76852024,521.25,1161.5625,0,0.76759267,549.375,1363.125,0,0.7841389,502.5,1428.75,0,0.63268614,forward,170.62444869362497,1
1201,40.073366666666665,259.9201202392578,,,,,,,,,,,,,,,,,,,,530.625,969.375,0,0.7587004,521.25,1156.875,0,0.76357317,554.0625,1363.125,0,0.80028605,497.8125,1424.0625,0,0.65391856,forward,168.098118719488,1
1202,40.10673333333333,261.9128227233887,,,,,,,,,,,,,,,,,,,,530.625,964.6875,0,0.76435447,516.5625,1152.1875,0,0.7577545,554.0625,1358.4375,0,0.7772303,497.8125,1424.0625,0,0.66945994,forward,165.40599252527144,1
1203,40.140100000000004,259.4799995422363,,,,,,,,,,,,,,,,,,,,525.9375,964.6875,0,0.75926757,521.25,1156.875,0,0.7641136,554.0625,1363.125,0,0.82400596,493.125,1424.0625,0,0.7150394,forward,169.56332451152298,1
1204,40.17346666666667,267.6358222961426,,,,,,,,,,,,,,,,,,,,525.9375,960.0,0,0.7589973,525.9375,1161.5625,0,0.7421565,554.0625,1363.125,0,0.83983403,493.125,1424.0625,0,0.72678494,forward,172.0565317231163,1
1205,40.206833333333336,261.17491722106934,,,,,,,,,,,,,,,,,,,,521.25,955.3125,0,0.7722356,540.0,1161.5625,0,0.75979185,554.0625,1363.125,0,0.8644761,497.8125,1424.0625,0,0.738096,forward,178.79633986884312,0
1206,40.2402,268.94092559814453,,,,,,,,,,,,,,,,,,,,521.25,945.9375,0,0.76004404,540.0,1156.875,0,0.7464829,554.0625,1363.125,0,0.8548652,502.5,1424.0625,0,0.7314812,forward,178.82097823220275,0
1207,40.27356666666667,261.077880859375,,,,,,,,,,,,,,,,,,,,521.25,941.25,0,0.7608484,530.625,1156.875,0,0.74369556,554.0625,1363.125,0,0.8520412,502.5,1424.0625,0,0.715945,forward,176.00644086816092,1
1208,40.30693333333333,258.70609283447266,,,,,,,,,,,,,,,,,,,,521.25,955.3125,0,0.7692671,521.25,1166.25,0,0.741506,554.0625,1363.125,0,0.84551513,502.5,1424.0625,0,0.6939962,forward,170.53767942849993,1
1209,40.3403,257.05909729003906,,,,,,,,,,,,,,,,,,,,521.25,955.3125,0,0.75702786,525.9375,1170.9375,0,0.764103,554.0625,1363.125,0,0.86753345,502.5,1424.0625,0,0.7030777,forward,172.91972001530843,1
1210,40.373666666666665,256.6721439361572,,,,,,,,,,,,,,,,,,,,516.5625,964.6875,0,0.78929937,525.9375,1175.625,0,0.7747178,554.0625,1363.125,0,0.8816045,497.8125,1424.0625,0,0.71973073,forward,174.01401093316292,1
1211,40.40703333333333,256.17194175720215,,,,,,,,,,,,,,,,,,,,521.25,974.0625,0,0.80521,530.625,1170.9375,0,0.79037094,554.0625,1363.125,0,0.8739475,502.5,1424.0625,0,0.71845794,forward,175.77334659581672,1
1212,40.440400000000004,255.45716285705566,,,,,,,,,,,,,,,,,,,,516.5625,974.0625,0,0.81221473,525.9375,1170.9375,0,0.8312571,544.6875,1358.4375,0,0.85898244,502.5,1424.0625,0,0.7119498,forward,177.01574064608087,1
1213,40.47376666666667,255.0208568572998,,,,,,,,,,,,,,,,,,,,516.5625,978.75,0,0.80612963,521.25,1166.25,0,0.8229649,544.6875,1353.75,0,0.8667962,502.5,1419.375,0,0.7002119,forward,174.3070797786766,1
1214,40.507133333333336,256.519079208374,,,,,,,,,,,,,,,,,,,,516.5625,983.4375,0,0.79515576,521.25,1161.5625,0,0.8480017,549.375,1349.0625,0,0.87906605,502.5,1414.6875,0,0.6855011,forward,172.97669086375942,1
1215,40.5405,256.1209201812744,,,,,,,,,,,,,,,,,,,,516.5625,988.125,0,0.7938306,521.25,1161.5625,0,0.85286593,549.375,1344.375,0,0.86781585,507.1875,1414.6875,0,0.65819746,forward,172.80197192249148,1
1216,40.57386666666667,257.3978900909424,,,,,,,,,,,,,,,,,,,,516.5625,988.125,0,0.8038903,521.25,1166.25,0,0.8569922,549.375,1353.75,0,0.8971216,507.1875,1419.375,0,0.6795632,forward,172.97669086375942,1
1217,40.60723333333333,255.48791885375977,,,,,,,,,,,,,,,,,,,,521.25,988.125,0,0.8069955,521.25,1170.9375,0,0.85684276,549.375,1358.4375,0,0.9112489,507.1875,1419.375,0,0.6776829,forward,171.46921591897305,1
1218,40.6406,256.9739818572998,,,,,,,,,,,,,,,,,,,,521.25,988.125,0,0.7927817,521.25,1170.9375,0,0.85405135,549.375,1358.4375,0,0.9121738,502.5,1419.375,0,0.6859679,forward,171.46921591897305,1
1219,40.673966666666665,252.3047924041748,,,,,,,,,,,,,,,,,,,,525.9375,988.125,0,0.7967684,525.9375,1170.9375,0,0.8520112,549.375,1358.4375,0,0.90875816,502.5,1419.375,0,0.68995035,forward,172.87497622682247,1
1220,40.70733333333333,252.6538372039795,,,,,,,,,,,,,,,,,,,,525.9375,988.125,0,0.8043974,525.9375,1170.9375,0,0.84995353,549.375,1358.4375,0,0.91059494,497.8125,1424.0625,0,0.6893082,forward,172.87497622682247,1
1221,40.740700000000004,257.4200630187988,,,,,,,,,,,,,,,,,,,,535.3125,992.8125,0,0.7990474,525.9375,1175.625,0,0.84762466,544.6875,1358.4375,0,0.9145886,497.8125,1424.0625,0,0.6903126,forward,171.2082630519291,1
1222,40.77406666666667,257.4470043182373,,,,,,,,,,,,,,,,,,,,535.3125,997.5,0,0.801363,530.625,1175.625,0,0.8449024,549.375,1358.4375,0,0.91719854,502.5,1419.375,0,0.69257927,forward,172.6365675879971,1
1223,40.807433333333336,255.4171085357666,,,,,,,,,,,,,,,,,,,,544.6875,997.5,0,0.7993037,535.3125,1175.625,0,0.8490279,549.375,1358.4375,0,0.9131684,502.5,1419.375,0,0.69596046,forward,172.58851984383543,1
1224,40.8408,252.90393829345703,,,,,,,,,,,,,,,,,,,,549.375,992.8125,0,0.788468,540.0,1180.3125,0,0.8485654,549.375,1358.4375,0,0.9122873,502.5,1419.375,0,0.69651127,forward,174.1248359614024,1
1225,40.87416666666667,255.8119297027588,,,,,,,,,,,,,,,,,,,,554.0625,992.8125,0,0.7847874,544.6875,1175.625,0,0.8486857,549.375,1358.4375,0,0.90882885,502.5,1419.375,0,0.6976011,forward,175.59548911290256,1
1226,40.90753333333333,255.17702102661133,,,,,,,,,,,,,,,,,,,,563.4375,992.8125,0,0.7769593,549.375,1175.625,0,0.8511045,549.375,1358.4375,0,0.9092854,502.5,1419.375,0,0.69290465,forward,175.60131837687797,1
1227,40.9409,254.57406044006348,,,,,,,,,,,,,,,,,,,,568.125,992.8125,0,0.7783652,549.375,1180.3125,0,0.853284,549.375,1358.4375,0,0.9046758,502.5,1419.375,0,0.6999879,forward,174.28937706532417,1
1228,40.974266666666665,254.4550895690918,,,,,,,,,,,,,,,,,,,,572.8125,988.125,0,0.7818599,554.0625,1180.3125,0,0.85932994,554.0625,1358.4375,0,0.90282595,502.5,1419.375,0,0.7026423,forward,174.42778416425415,1
1229,41.00763333333333,255.09309768676758,,,,,,,,,,,,,,,,,,,,577.5,988.125,0,0.7781862,554.0625,1175.625,0,0.8585627,554.0625,1353.75,0,0.9066474,502.5,1419.375,0,0.7174513,forward,172.87497622682247,1
1230,41.041000000000004,255.64885139465332,,,,,,,,,,,,,,,,,,,,582.1875,988.125,0,0.77191615,549.375,1175.625,0,0.8656111,554.0625,1344.375,0,0.89592075,507.1875,1424.0625,0,0.72182643,forward,168.48260188146762,1
1231,41.07436666666667,254.29081916809082,,,,,,,,,,,,,,,,,,,,582.1875,988.125,0,0.7642453,544.6875,1170.9375,0,0.8651299,563.4375,1335.0,0,0.87504965,511.875,1419.375,0,0.7180637,forward,161.8880358934075,1
1232,41.107733333333336,253.9989948272705,,,,,,,,,,,,,,,,,,,,591.5625,988.125,0,0.772195,540.0,1166.25,0,0.88060117,572.8125,1330.3125,0,0.8742163,516.5625,1419.375,0,0.7264354,forward,152.54571762572476,1
1233,41.1411,254.98485565185547,,,,,,,,,,,,,,,,,,,,591.5625,988.125,0,0.7777317,535.3125,1161.5625,0,0.894603,577.5,1325.625,0,0.87485373,530.625,1419.375,0,0.725787,forward,147.6100844040937,1
1234,41.17446666666667,255.41400909423828,,,,,,,,,,,,,,,,,,,,591.5625,988.125,0,0.78501546,535.3125,1156.875,0,0.8967328,582.1875,1325.625,0,0.8726219,535.3125,1428.75,0,0.74556947,forward,146.0409433323972,1
1235,41.20783333333333,254.14490699768066,,,,,,,,,,,,,,,,,,,,591.5625,983.4375,0,0.78640175,535.3125,1152.1875,0,0.89922667,572.8125,1339.6875,0,0.86456954,540.0,1438.125,0,0.72835314,forward,150.25512052066827,1
1236,41.2412,255.19895553588867,,,,,,,,,,,,,,,,,,,,596.25,978.75,0,0.7896607,540.0,1152.1875,0,0.90448093,558.75,1358.4375,0,0.8746393,544.6875,1447.5,0,0.7434753,forward,156.83642724123237,1
1237,41.274566666666665,256.03318214416504,,,,,,,,,,,,,,,,,,,,596.25,974.0625,0,0.7872398,549.375,1161.5625,0,0.8962543,535.3125,1372.5,0,0.9121196,549.375,1447.5,0,0.7521119,forward,169.77782091487794,1
1238,41.30793333333333,255.41996955871582,,,,,,,,,,,,,,,,,,,,600.9375,978.75,0,0.78927046,558.75,1166.25,0,0.8914132,521.25,1372.5,0,0.9024622,521.25,1447.5,0,0.7380545,forward,177.62438334026186,1
1239,41.341300000000004,254.5950412750244,,,,,,,,,,,,,,,,,,,,600.9375,978.75,0,0.7906076,558.75,1170.9375,0,0.8747138,511.875,1372.5,0,0.90286803,497.8125,1452.1875,0,0.74469787,forward,179.28893103145,0
1240,41.37466666666667,254.81796264648438,,,,,,,,,,,,,,,,,,,,600.9375,978.75,0,0.7893353,558.75,1170.9375,0,0.8741058,511.875,1372.5,0,0.90960485,483.75,1442.8125,0,0.7197455,forward,179.28893103145,0
1241,41.408033333333336,254.41598892211914,,,,,,,,,,,,,,,,,,,,600.9375,978.75,0,0.79349124,558.75,1170.9375,0,0.89143205,521.25,1372.5,0,0.9201305,469.6875,1428.75,0,0.695547,forward,178.15846210822528,1
1242,41.4414,271.5740203857422,,,,,,,,,,,,,,,,,,,,600.9375,978.75,0,0.7960528,558.75,1170.9375,0,0.8940707,516.5625,1372.5,0,0.9278589,474.375,1433.4375,0,0.70799124,forward,179.4408184990043,1
1243,41.47476666666667,256.7570209503174,,,,,,,,,,,,,,,,,,,,596.25,978.75,0,0.79820514,554.0625,1170.9375,0,0.8875548,516.5625,1372.5,0,0.92307925,488.4375,1442.8125,0,0.71165454,forward,178.15846210822528,1
1244,41.50813333333333,279.8280715942383,,,,,,,,,,,,,,,,,,,,596.25,978.75,0,0.7977723,549.375,1170.9375,0,0.89273083,511.875,1377.1875,0,0.917458,497.8125,1447.5,0,0.72252834,forward,176.59785780986255,1
1245,41.5415,266.787052154541,,,,,,,,,,,,,,,,,,,,591.5625,978.75,0,0.79208225,544.6875,1170.9375,0,0.8981009,511.875,1372.5,0,0.91898394,497.8125,1447.5,0,0.7442616,forward,175.5391948802752,1
1246,41.574866666666665,266.9522762298584,,,,,,,,,,,,,,,,,,,,591.5625,978.75,0,0.7898216,544.6875,1170.9375,0,0.89395034,507.1875,1372.5,0,0.91619337,497.8125,1452.1875,0,0.7524302,forward,176.83232086118664,1
1247,41.60823333333333,261.228084564209,,,,,,,,,,,,,,,,,,,,591.5625,978.75,0,0.78988373,540.0,1170.9375,0,0.9019569,507.1875,1372.5,0,0.91623175,497.8125,1452.1875,0,0.7491933,forward,174.22772484933805,1
1248,41.641600000000004,260.79797744750977,,,,,,,,,,,,,,,,,,,,586.875,978.75,0,0.78647196,540.0,1170.9375,0,0.8918439,507.1875,1377.1875,0,0.91505325,483.75,1452.1875,0,0.74784935,forward,175.33250855415665,1
1249,41.67496666666667,258.6066722869873,,,,,,,,,,,,,,,,,,,,582.1875,978.75,0,0.78212386,535.3125,1170.9375,0,0.89530396,502.5,1377.1875,0,0.91292715,479.0625,1452.1875,0,0.7481096,forward,175.33250855415665,1
1250,41.708333333333336,253.53717803955078,,,,,,,,,,,,,,,,,,,,582.1875,978.75,0,0.78155386,535.3125,1170.9375,0,0.8817909,497.8125,1372.5,0,0.907503,479.0625,1452.1875,0,0.751928,forward,176.83232086118664,1
1251,41.7417,255.4769515991211,,,,,,,,,,,,,,,,,,,,577.5,983.4375,0,0.7889035,530.625,1175.625,0,0.87049234,497.8125,1372.5,0,0.9114088,474.375,1452.1875,0,0.7588855,forward,175.7554060616032,1
1252,41.77506666666667,250.1816749572754,,,,,,,,,,,,,,,,,,,,572.8125,988.125,0,0.78593224,525.9375,1180.3125,0,0.86177033,493.125,1377.1875,0,0.9124043,474.375,1456.875,0,0.7575284,forward,175.7554060616032,1
1253,41.80843333333333,261.19303703308105,,,,,,,,,,,,,,,,,,,,568.125,988.125,0,0.7759516,525.9375,1180.3125,0,0.85255206,497.8125,1377.1875,0,0.9196805,474.375,1456.875,0,0.7605426,forward,175.74931981159872,1
1254,41.8418,252.8688907623291,,,,,,,,,,,,,,,,,,,,563.4375,988.125,0,0.78141844,521.25,1185.0,0,0.84458673,497.8125,1377.1875,0,0.9216616,474.375,1456.875,0,0.7644048,forward,174.8582150207138,1
1255,41.875166666666665,257.23814964294434,,,,,,,,,,,,,,,,,,,,558.75,992.8125,0,0.78476995,521.25,1185.0,0,0.8467934,502.5,1381.875,0,0.9163072,469.6875,1456.875,0,0.76239884,forward,174.39936804086528,1
1256,41.90853333333333,258.5749626159668,,,,,,,,,,,,,,,,,,,,549.375,992.8125,0,0.79138297,516.5625,1189.6875,0,0.84906787,502.5,1381.875,0,0.92092717,469.6875,1452.1875,0,0.75448936,forward,174.72255108974696,1
1257,41.941900000000004,254.61292266845703,,,,,,,,,,,,,,,,,,,,540.0,992.8125,0,0.78984046,511.875,1189.6875,0,0.8386438,502.5,1381.875,0,0.91870165,469.6875,1452.1875,0,0.74832135,forward,174.6626296052409,1
1258,41.97526666666667,253.7209987640381,,,,,,,,,,,,,,,,,,,,535.3125,992.8125,0,0.79941535,507.1875,1189.6875,0,0.84653443,502.5,1381.875,0,0.9179348,469.6875,1452.1875,0,0.74699974,forward,173.2670768651494,1
1259,42.008633333333336,256.44898414611816,,,,,,,,,,,,,,,,,,,,525.9375,992.8125,0,0.7991003,502.5,1189.6875,0,0.85196257,502.5,1381.875,0,0.92501974,469.6875,1452.1875,0,0.7549661,forward,173.21103231175366,1
1260,42.042,259.2639923095703,,,,,,,,,,,,,,,,,,,,521.25,988.125,0,0.7995404,497.8125,1185.0,0,0.86073935,497.8125,1381.875,0,0.93185616,469.6875,1452.1875,0,0.761443,forward,173.21103231175366,1
1261,42.07536666666667,261.2178325653076,,,,,,,,,,,,,,,,,,,,511.875,988.125,0,0.8021809,497.8125,1180.3125,0,0.8623941,497.8125,1381.875,0,0.9407203,474.375,1456.875,0,0.76353663,forward,175.8150696118924,1
1262,42.10873333333333,258.33916664123535,,,,,,,,,,,,,,,,,,,,507.1875,988.125,0,0.80921674,497.8125,1180.3125,0,0.8533123,497.8125,1381.875,0,0.9369577,474.375,1456.875,0,0.7645207,forward,177.20739868942135,1
1263,42.1421,252.70509719848633,,,,,,,,,,,,,,,,,,,,507.1875,992.8125,0,0.8036202,493.125,1180.3125,0,0.85848916,497.8125,1381.875,0,0.935604,474.375,1452.1875,0,0.7590073,forward,174.37858568967766,1
1264,42.175466666666665,258.70609283447266,,,,,,,,,,,,,,,,,,,,502.5,992.8125,0,0.80417794,493.125,1185.0,0,0.86709964,497.8125,1381.875,0,0.9351952,479.0625,1452.1875,0,0.76314986,forward,175.84338416668453,1
1265,42.20883333333333,262.94827461242676,,,,,,,,,,,,,,,,,,,,497.8125,997.5,0,0.8089716,488.4375,1185.0,0,0.88272977,497.8125,1381.875,0,0.9340892,479.0625,1452.1875,0,0.76172245,forward,174.41131332430288,1
1266,42.242200000000004,268.2309150695801,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,0.8113141,488.4375,1185.0,0,0.88042533,493.125,1381.875,0,0.93643546,479.0625,1452.1875,0,0.75901324,forward,177.20396613160588,1
1267,42.27556666666667,252.97307968139648,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.8060928,483.75,1189.6875,0,0.87218654,493.125,1381.875,0,0.9354646,479.0625,1452.1875,0,0.76496834,forward,175.8101120001044,1
1268,42.308933333333336,253.00288200378418,,,,,,,,,,,,,,,,,,,,483.75,992.8125,0,0.8113618,483.75,1189.6875,0,0.8790374,493.125,1381.875,0,0.94105506,479.0625,1456.875,0,0.77330446,forward,177.2073285950814,1
1269,42.3423,251.65605545043945,,,,,,,,,,,,,,,,,,,,479.0625,992.8125,0,0.8078846,479.0625,1189.6875,0,0.8782044,493.125,1381.875,0,0.9297065,474.375,1456.875,0,0.7686626,forward,175.81511640972943,1
1270,42.37566666666667,253.0062198638916,,,,,,,,,,,,,,,,,,,,479.0625,992.8125,0,0.8098314,479.0625,1189.6875,0,0.88169026,493.125,1381.875,0,0.9313413,474.375,1456.875,0,0.7726531,forward,175.81511640972943,1
1271,42.40903333333333,252.55274772644043,,,,,,,,,,,,,,,,,,,,479.0625,992.8125,0,0.81012213,479.0625,1194.375,0,0.8811381,493.125,1381.875,0,0.93064916,474.375,1456.875,0,0.777701,forward,175.71083676017062,1
1272,42.4424,255.71489334106445,,,,,,,,,,,,,,,,,,,,474.375,997.5,0,0.813534,479.0625,1194.375,0,0.8840445,493.125,1381.875,0,0.9353138,474.375,1456.875,0,0.77987623,forward,177.07470412706567,1
1273,42.475766666666665,255.43999671936035,,,,,,,,,,,,,,,,,,,,474.375,997.5,0,0.8164152,474.375,1194.375,0,0.8824271,493.125,1381.875,0,0.9404142,474.375,1456.875,0,0.78098226,forward,174.28944570792999,1
1274,42.50913333333333,256.29496574401855,,,,,,,,,,,,,,,,,,,,474.375,997.5,0,0.8160763,474.375,1194.375,0,0.8837156,493.125,1381.875,0,0.9463129,474.375,1456.875,0,0.7857282,forward,174.28944570792999,1
1275,42.542500000000004,255.324125289917,,,,,,,,,,,,,,,,,,,,474.375,997.5,0,0.8123137,474.375,1194.375,0,0.88466066,493.125,1381.875,0,0.94096017,474.375,1456.875,0,0.7787807,forward,174.28944570792999,1
1276,42.57586666666667,256.06799125671387,,,,,,,,,,,,,,,,,,,,474.375,992.8125,0,0.8132668,474.375,1194.375,0,0.88923305,493.125,1381.875,0,0.9462135,479.0625,1456.875,0,0.78856367,forward,174.28937706532417,1
1277,42.609233333333336,257.29990005493164,,,,,,,,,,,,,,,,,,,,474.375,997.5,0,0.8103801,474.375,1194.375,0,0.891825,493.125,1381.875,0,0.93780017,479.0625,1456.875,0,0.78010374,forward,174.28944570792999,1
1278,42.6426,256.65807723999023,,,,,,,,,,,,,,,,,,,,479.0625,997.5,0,0.8156832,474.375,1194.375,0,0.89302963,493.125,1381.875,0,0.9390777,479.0625,1456.875,0,0.7803401,forward,172.92548529138958,1
1279,42.67596666666667,256.4852237701416,,,,,,,,,,,,,,,,,,,,479.0625,997.5,0,0.81258583,479.0625,1194.375,0,0.8869996,493.125,1381.875,0,0.9376538,474.375,1456.875,0,0.77959716,forward,175.71083676017062,1
1280,42.70933333333333,256.4890384674072,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,0.81122696,479.0625,1194.375,0,0.8827641,493.125,1381.875,0,0.93399197,474.375,1456.875,0,0.77527004,forward,174.34687888568655,1
1281,42.7427,256.0548782348633,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,0.8126048,483.75,1189.6875,0,0.88582945,493.125,1381.875,0,0.93764853,479.0625,1456.875,0,0.7698684,forward,177.2073285950814,1
1282,42.776066666666665,256.9582462310791,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.81692874,483.75,1189.6875,0,0.88428736,493.125,1381.875,0,0.9354721,474.375,1456.875,0,0.76533353,forward,175.8101120001044,1
1283,42.80943333333333,256.54006004333496,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,0.81089514,483.75,1189.6875,0,0.8742676,493.125,1381.875,0,0.9375806,479.0625,1456.875,0,0.7704132,forward,174.41464572474075,1
1284,42.842800000000004,257.34806060791016,,,,,,,,,,,,,,,,,,,,497.8125,997.5,0,0.81161714,488.4375,1189.6875,0,0.872431,493.125,1381.875,0,0.93445283,479.0625,1456.875,0,0.76487267,forward,175.8101120001044,1
1285,42.87616666666667,256.6032409667969,,,,,,,,,,,,,,,,,,,,502.5,992.8125,0,0.80526316,488.4375,1189.6875,0,0.870857,493.125,1381.875,0,0.9322628,479.0625,1456.875,0,0.76635206,forward,174.51723585889377,1
1286,42.909533333333336,256.2596797943115,,,,,,,,,,,,,,,,,,,,507.1875,992.8125,0,0.8074628,493.125,1185.0,0,0.86505353,497.8125,1377.1875,0,0.93234575,479.0625,1456.875,0,0.76627517,forward,174.41790989026538,1
1287,42.9429,258.49390029907227,,,,,,,,,,,,,,,,,,,,507.1875,988.125,0,0.80341274,493.125,1185.0,0,0.8625423,497.8125,1377.1875,0,0.93661094,479.0625,1456.875,0,0.76755077,forward,174.51723585889377,1
1288,42.97626666666667,256.08134269714355,,,,,,,,,,,,,,,,,,,,511.875,988.125,0,0.7974644,497.8125,1185.0,0,0.86448705,497.8125,1377.1875,0,0.9366925,479.0625,1456.875,0,0.76681626,forward,175.91442836660678,1
1289,43.00963333333333,256.1452388763428,,,,,,,,,,,,,,,,,,,,511.875,988.125,0,0.7947031,497.8125,1185.0,0,0.8553542,497.8125,1377.1875,0,0.933997,474.375,1456.875,0,0.76722056,forward,175.91442836660678,1
1290,43.043,256.40416145324707,,,,,,,,,,,,,,,,,,,,516.5625,988.125,0,0.80065155,502.5,1185.0,0,0.86246574,497.8125,1377.1875,0,0.9394953,474.375,1456.875,0,0.7683997,forward,177.3116105753648,1
1291,43.076366666666665,256.9112777709961,,,,,,,,,,,,,,,,,,,,521.25,988.125,0,0.7977156,502.5,1185.0,0,0.86550045,502.5,1377.1875,0,0.9369235,474.375,1456.875,0,0.7647757,forward,174.5596834316142,1
1292,43.10973333333333,256.17218017578125,,,,,,,,,,,,,,,,,,,,530.625,988.125,0,0.79321146,507.1875,1189.6875,0,0.85252535,497.8125,1381.875,0,0.9351524,474.375,1456.875,0,0.7609676,forward,176.16023292403256,1
1293,43.143100000000004,256.1168670654297,,,,,,,,,,,,,,,,,,,,535.3125,988.125,0,0.79223764,507.1875,1189.6875,0,0.8523896,497.8125,1377.1875,0,0.9325714,474.375,1456.875,0,0.75820136,forward,174.91897119450783,1
1294,43.17646666666667,256.50691986083984,,,,,,,,,,,,,,,,,,,,535.3125,988.125,0,0.7866626,507.1875,1185.0,0,0.8469498,502.5,1377.1875,0,0.9223404,474.375,1456.875,0,0.75881374,forward,173.2670768651494,1
1295,43.209833333333336,257.6150894165039,,,,,,,,,,,,,,,,,,,,544.6875,988.125,0,0.79057324,507.1875,1180.3125,0,0.8525554,507.1875,1372.5,0,0.92189205,474.375,1456.875,0,0.7559526,forward,168.95908363699436,1
1296,43.2432,256.49285316467285,,,,,,,,,,,,,,,,,,,,544.6875,983.4375,0,0.7905798,507.1875,1175.625,0,0.8703722,516.5625,1372.5,0,0.9208908,479.0625,1456.875,0,0.77412987,forward,166.2327729567074,1
1297,43.27656666666667,256.50501251220703,,,,,,,,,,,,,,,,,,,,549.375,978.75,0,0.79226303,507.1875,1170.9375,0,0.893378,516.5625,1372.5,0,0.9350226,479.0625,1461.5625,0,0.7653911,forward,164.95623905757208,1
1298,43.30993333333333,255.3541660308838,,,,,,,,,,,,,,,,,,,,549.375,978.75,0,0.7890184,507.1875,1170.9375,0,0.8893417,511.875,1377.1875,0,0.93255985,488.4375,1461.5625,0,0.77137154,forward,166.31729336541616,1
1299,43.3433,255.4183006286621,,,,,,,,,,,,,,,,,,,,549.375,978.75,0,0.7888831,511.875,1170.9375,0,0.885247,497.8125,1381.875,0,0.91414464,497.8125,1466.25,0,0.760165,forward,172.77313849206146,1
1300,43.376666666666665,256.03389739990234,,,,,,,,,,,,,,,,,,,,558.75,978.75,0,0.7903667,516.5625,1180.3125,0,0.87796503,483.75,1386.5625,0,0.90477234,483.75,1470.9375,0,0.7608665,forward,177.21800318610616,1
1301,43.41003333333333,255.1131248474121,,,,,,,,,,,,,,,,,,,,558.75,974.0625,0,0.7910157,521.25,1175.625,0,0.87320954,479.0625,1381.875,0,0.9172931,469.6875,1466.25,0,0.7692882,forward,178.97913336454474,0
1302,43.443400000000004,255.10001182556152,,,,,,,,,,,,,,,,,,,,558.75,974.0625,0,0.7918197,516.5625,1175.625,0,0.8737371,479.0625,1381.875,0,0.9231171,460.3125,1461.5625,0,0.7689921,forward,178.48328090730683,1
1303,43.47676666666667,255.8610439300537,,,,,,,,,,,,,,,,,,,,558.75,978.75,0,0.79099786,516.5625,1175.625,0,0.8710555,483.75,1381.875,0,0.92742836,455.625,1456.875,0,0.7599764,forward,176.94475520126832,1
1304,43.510133333333336,327.32105255126953,,,,,,,,,,,,,,,,,,,,558.75,978.75,0,0.7887409,516.5625,1180.3125,0,0.8772757,488.4375,1386.5625,0,0.9240917,446.25,1456.875,0,0.7584157,forward,175.94367655133385,1
1305,43.5435,257.34782218933105,,,,,,,,,,,,,,,,,,,,554.0625,978.75,0,0.78924763,516.5625,1180.3125,0,0.8796947,488.4375,1381.875,0,0.92566156,446.25,1456.875,0,0.7778694,forward,177.40436808831774,1
1306,43.57686666666667,261.90710067749023,,,,,,,,,,,,,,,,,,,,554.0625,978.75,0,0.7856748,511.875,1180.3125,0,0.87530744,488.4375,1386.5625,0,0.9239011,450.9375,1461.5625,0,0.7750922,forward,174.66160172465385,1
1307,43.61023333333333,256.5770149230957,,,,,,,,,,,,,,,,,,,,554.0625,978.75,0,0.782239,511.875,1180.3125,0,0.87165904,488.4375,1381.875,0,0.92454445,455.625,1461.5625,0,0.7769977,forward,174.81106473264367,1
1308,43.6436,276.4449119567871,,,,,,,,,,,,,,,,,,,,554.0625,978.75,0,0.7891594,511.875,1175.625,0,0.87755513,488.4375,1377.1875,0,0.9315737,455.625,1461.5625,0,0.79391575,forward,174.53779065013651,1
