frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
2231,74.44103333333334,253.42607498168945,563.4375,988.125,0,0.78567326,596.25,1185.0,0,0.85835946,619.6875,1381.875,0,0.93952405,661.875,1452.1875,0,0.8096093,forward,177.3265783142941,1,455.625,992.8125,0,0.8098179,422.8125,1189.6875,0,0.8990144,408.75,1386.5625,0,0.97514343,380.625,1456.875,0,0.7820117,forward,174.62327052881244,1
2232,74.4744,254.29296493530273,563.4375,988.125,0,0.7866287,596.25,1185.0,0,0.8611962,619.6875,1381.875,0,0.9433286,661.875,1452.1875,0,0.81206584,forward,177.3265783142941,1,455.625,992.8125,0,0.8105562,422.8125,1189.6875,0,0.9021225,408.75,1386.5625,0,0.978927,380.625,1456.875,0,0.78387845,forward,174.62327052881244,1
2233,74.50776666666667,254.36115264892578,563.4375,988.125,0,0.7872751,596.25,1185.0,0,0.859282,619.6875,1386.5625,0,0.9430017,661.875,1452.1875,0,0.8171188,forward,177.17021519304265,1,455.625,992.8125,0,0.8108357,422.8125,1185.0,0,0.89987123,408.75,1386.5625,0,0.9791478,380.625,1456.875,0,0.78519666,forward,174.30208997520208,1
2234,74.54113333333333,256.25133514404297,563.4375,988.125,0,0.78442377,596.25,1185.0,0,0.8639014,619.6875,1381.875,0,0.9416471,661.875,1452.1875,0,0.8140262,forward,177.3265783142941,1,455.625,992.8125,0,0.80810523,422.8125,1185.0,0,0.9026083,408.75,1386.5625,0,0.9787451,380.625,1456.875,0,0.78130484,forward,174.30208997520208,1
2235,74.5745,253.47185134887695,563.4375,988.125,0,0.7853637,596.25,1185.0,0,0.86398435,619.6875,1381.875,0,0.94317484,661.875,1452.1875,0,0.81827897,forward,177.3265783142941,1,455.625,992.8125,0,0.80861753,422.8125,1185.0,0,0.90333956,408.75,1386.5625,0,0.97837067,380.625,1456.875,0,0.7853841,forward,174.30208997520208,1
2236,74.60786666666667,252.19082832336426,563.4375,988.125,0,0.78645086,596.25,1189.6875,0,0.8658105,619.6875,1386.5625,0,0.9414228,661.875,1452.1875,0,0.81794053,forward,177.54289594588465,1,455.625,992.8125,0,0.8101272,422.8125,1189.6875,0,0.9034902,408.75,1386.5625,0,0.97827685,380.625,1456.875,0,0.7863184,forward,174.62327052881244,1
2237,74.64123333333333,253.2811164855957,563.4375,992.8125,0,0.7864789,596.25,1189.6875,0,0.8595406,619.6875,1386.5625,0,0.94165814,661.875,1447.5,0,0.8173053,forward,177.3265783142941,1,455.625,992.8125,0,0.8098713,422.8125,1189.6875,0,0.90610254,408.75,1386.5625,0,0.9761721,380.625,1456.875,0,0.78354615,forward,174.62327052881244,1
2238,74.6746,253.1418800354004,563.4375,992.8125,0,0.7880058,596.25,1189.6875,0,0.85876006,619.6875,1381.875,0,0.9380055,661.875,1452.1875,0,0.8117204,forward,177.49055939591136,1,455.625,997.5,0,0.8120649,422.8125,1189.6875,0,0.8995988,408.75,1386.5625,0,0.9724208,380.625,1456.875,0,0.77967644,forward,174.39684911537597,1
2239,74.70796666666666,253.71789932250977,563.4375,992.8125,0,0.79064023,596.25,1189.6875,0,0.8626563,619.6875,1381.875,0,0.9398336,661.875,1452.1875,0,0.8110973,forward,177.49055939591136,1,455.625,997.5,0,0.8155525,422.8125,1189.6875,0,0.8999833,408.75,1386.5625,0,0.9742746,380.625,1456.875,0,0.78179216,forward,174.39684911537597,1
2240,74.74133333333333,253.46875190734863,563.4375,992.8125,0,0.79035366,596.25,1189.6875,0,0.8600663,619.6875,1381.875,0,0.9401403,661.875,1452.1875,0,0.80816317,forward,177.49055939591136,1,455.625,997.5,0,0.8136339,422.8125,1189.6875,0,0.89906067,408.75,1386.5625,0,0.9771067,380.625,1456.875,0,0.7813285,forward,174.39684911537597,1
2241,74.7747,254.7910213470459,563.4375,992.8125,0,0.786451,600.9375,1189.6875,0,0.86242294,619.6875,1386.5625,0,0.94314986,661.875,1452.1875,0,0.8098604,forward,174.65602524125575,1,455.625,997.5,0,0.81097996,422.8125,1189.6875,0,0.8928666,408.75,1386.5625,0,0.97813797,380.625,1456.875,0,0.7842957,forward,174.39684911537597,1
2242,74.80806666666666,257.45105743408203,563.4375,997.5,0,0.78349984,600.9375,1189.6875,0,0.86289036,619.6875,1386.5625,0,0.9422973,661.875,1452.1875,0,0.8064982,forward,174.39936804086528,1,455.625,997.5,0,0.80768067,422.8125,1194.375,0,0.8944893,408.75,1386.5625,0,0.9777112,380.625,1456.875,0,0.7832879,forward,174.72255108974696,1
2243,74.84143333333334,262.7248764038086,563.4375,997.5,0,0.7859839,600.9375,1194.375,0,0.8652531,619.6875,1386.5625,0,0.94126934,661.875,1452.1875,0,0.807323,forward,174.78781826099498,1,455.625,997.5,0,0.81051266,422.8125,1194.375,0,0.89748544,408.75,1386.5625,0,0.9796264,380.625,1456.875,0,0.7820078,forward,174.72255108974696,1
2244,74.87480000000001,262.3748779296875,563.4375,997.5,0,0.7852948,600.9375,1194.375,0,0.8595574,619.6875,1386.5625,0,0.9422451,661.875,1452.1875,0,0.8077526,forward,174.78781826099498,1,455.625,1002.1875,0,0.8101736,422.8125,1194.375,0,0.89772016,408.75,1386.5625,0,0.98127085,380.625,1456.875,0,0.7833796,forward,174.49615226572627,1
2245,74.90816666666667,257.98702239990234,563.4375,1002.1875,0,0.7841785,600.9375,1194.375,0,0.8536266,619.6875,1386.5625,0,0.94200027,661.875,1452.1875,0,0.8051267,forward,174.5312291040764,1,455.625,1002.1875,0,0.8072937,422.8125,1194.375,0,0.89489436,408.75,1386.5625,0,0.9804262,380.625,1456.875,0,0.7832923,forward,174.49615226572627,1
2246,74.94153333333334,266.2241458892822,563.4375,1002.1875,0,0.78877676,600.9375,1194.375,0,0.8589132,619.6875,1386.5625,0,0.9394952,661.875,1452.1875,0,0.80525357,forward,174.5312291040764,1,455.625,1006.875,0,0.8120703,422.8125,1199.0625,0,0.9062338,408.75,1386.5625,0,0.97847366,380.625,1456.875,0,0.7815753,forward,174.60032220018502,1
2247,74.9749,255.59186935424805,568.125,1006.875,0,0.7806451,600.9375,1199.0625,0,0.84790325,619.6875,1386.5625,0,0.9389462,661.875,1452.1875,0,0.8019569,forward,176.02186798956924,1,455.625,1006.875,0,0.8030913,422.8125,1199.0625,0,0.8979255,408.75,1386.5625,0,0.9750953,380.625,1456.875,0,0.7758931,forward,174.60032220018502,1
2248,75.00826666666667,266.62611961364746,563.4375,1006.875,0,0.7828152,600.9375,1199.0625,0,0.8520886,619.6875,1381.875,0,0.94094205,661.875,1452.1875,0,0.8066762,forward,174.8150689159834,1,455.625,1011.5625,0,0.8013339,422.8125,1199.0625,0,0.9022899,408.75,1386.5625,0,0.97639465,380.625,1456.875,0,0.77996016,forward,174.36288390099304,1
2249,75.04163333333334,258.8388919830322,568.125,1011.5625,0,0.7836977,600.9375,1203.75,0,0.83928627,619.6875,1381.875,0,0.9385954,661.875,1452.1875,0,0.8073008,forward,176.32017125308383,1,455.625,1016.25,0,0.80325615,422.8125,1199.0625,0,0.8909272,408.75,1386.5625,0,0.9702003,380.625,1456.875,0,0.77889884,forward,174.11363658835435,1
2250,75.075,257.74097442626953,568.125,1016.25,0,0.7857318,605.625,1203.75,0,0.84465903,619.6875,1381.875,0,0.94057727,661.875,1452.1875,0,0.8060625,forward,173.2040735189691,1,460.3125,1016.25,0,0.80240107,418.125,1199.0625,0,0.895072,408.75,1386.5625,0,0.97457695,380.625,1456.875,0,0.77902174,forward,169.86779204964392,1
2251,75.10836666666667,258.5940361022949,568.125,1016.25,0,0.7852689,605.625,1208.4375,0,0.8435328,619.6875,1381.875,0,0.9360689,661.875,1452.1875,0,0.8048223,forward,173.5945172518553,1,460.3125,1016.25,0,0.8015417,418.125,1203.75,0,0.8947172,408.75,1386.5625,0,0.9700419,380.625,1456.875,0,0.77797735,forward,170.25526708425687,1
2252,75.14173333333333,261.36207580566406,568.125,1020.9375,0,0.78250563,605.625,1208.4375,0,0.8401319,619.6875,1381.875,0,0.93210995,661.875,1452.1875,0,0.80254024,forward,173.32555803607232,1,460.3125,1020.9375,0,0.7961122,418.125,1208.4375,0,0.89040315,408.75,1386.5625,0,0.96522695,380.625,1456.875,0,0.77547777,forward,170.3324025091804,1
2253,75.1751,260.1349353790283,568.125,1025.625,0,0.77972156,605.625,1213.125,0,0.8407235,619.6875,1381.875,0,0.93648314,661.875,1452.1875,0,0.80454206,forward,173.45371665487644,1,455.625,1025.625,0,0.79436004,418.125,1213.125,0,0.89169115,408.75,1386.5625,0,0.96601343,380.625,1456.875,0,0.7719698,forward,171.7841495569625,1
2254,75.20846666666667,262.545108795166,568.125,1030.3125,0,0.7785771,605.625,1217.8125,0,0.84153295,619.6875,1381.875,0,0.9350591,661.875,1452.1875,0,0.80182177,forward,173.589162542894,1,455.625,1030.3125,0,0.7907835,418.125,1213.125,0,0.8897438,408.75,1386.5625,0,0.9672189,380.625,1456.875,0,0.7770171,forward,171.50190017986938,1
2255,75.24183333333333,265.9430503845215,568.125,1035.0,0,0.7770325,605.625,1222.5,0,0.8458328,619.6875,1381.875,0,0.9349637,661.875,1452.1875,0,0.80521274,forward,173.73252323928384,1,460.3125,1035.0,0,0.78820586,413.4375,1213.125,0,0.89702404,408.75,1386.5625,0,0.97103286,380.625,1456.875,0,0.78218853,forward,166.80458393723444,1
2256,75.2752,258.7389945983887,568.125,1039.6875,0,0.78311217,610.3125,1222.5,0,0.8450651,619.6875,1381.875,0,0.9363022,661.875,1452.1875,0,0.80313027,forward,170.3718326783568,1,460.3125,1039.6875,0,0.793995,413.4375,1217.8125,0,0.8987459,408.75,1386.5625,0,0.9736842,380.625,1456.875,0,0.7867347,forward,166.8475746148289,1
2257,75.30856666666666,259.99999046325684,568.125,1039.6875,0,0.7819724,610.3125,1222.5,0,0.8424492,619.6875,1381.875,0,0.9363204,661.875,1452.1875,0,0.80135596,forward,170.3718326783568,1,455.625,1039.6875,0,0.79265547,408.75,1217.8125,0,0.90032905,408.75,1386.5625,0,0.9768461,380.625,1456.875,0,0.79031503,forward,165.25643179913462,1
2258,75.34193333333333,265.8040523529053,568.125,1039.6875,0,0.78315794,610.3125,1222.5,0,0.843686,619.6875,1381.875,0,0.9422116,657.1875,1452.1875,0,0.8035016,forward,170.3718326783568,1,455.625,1044.375,0,0.7908017,408.75,1217.8125,0,0.9006592,408.75,1381.875,0,0.9767226,385.3125,1456.875,0,0.7915001,forward,164.87599055385257,1
2259,75.3753,257.504940032959,568.125,1044.375,0,0.79051685,610.3125,1222.5,0,0.8473178,619.6875,1381.875,0,0.94191563,661.875,1452.1875,0,0.8072988,forward,170.0419104178428,1,455.625,1044.375,0,0.80297554,408.75,1217.8125,0,0.9116262,408.75,1381.875,0,0.97517467,385.3125,1456.875,0,0.7965505,forward,164.87599055385257,1
2260,75.40866666666666,260.26391983032227,568.125,1044.375,0,0.78588295,610.3125,1222.5,0,0.8497992,619.6875,1381.875,0,0.94342786,661.875,1452.1875,0,0.8059875,forward,170.0419104178428,1,455.625,1049.0625,0,0.7972087,404.0625,1217.8125,0,0.90496224,408.75,1381.875,0,0.9751563,380.625,1456.875,0,0.7956823,forward,161.37259530606346,1
2261,75.44203333333334,260.3487968444824,572.8125,1049.0625,0,0.79106605,615.0,1231.875,0,0.853439,619.6875,1381.875,0,0.94511914,657.1875,1452.1875,0,0.8112033,forward,168.79527963807985,1,455.625,1053.75,0,0.80297226,404.0625,1222.5,0,0.90624034,408.75,1381.875,0,0.97496164,385.3125,1456.875,0,0.79543316,forward,161.32448867038045,1
2262,75.47540000000001,259.1409683227539,568.125,1053.75,0,0.78356636,615.0,1231.875,0,0.85137403,619.6875,1381.875,0,0.9357306,661.875,1452.1875,0,0.8053709,forward,167.0463233478042,1,455.625,1058.4375,0,0.79459256,404.0625,1227.1875,0,0.9027672,408.75,1381.875,0,0.96527135,380.625,1456.875,0,0.79282755,forward,161.27349066939368,1
2263,75.50876666666667,254.57406044006348,568.125,1058.4375,0,0.7884361,615.0,1231.875,0,0.8547976,619.6875,1381.875,0,0.9379231,661.875,1447.5,0,0.805527,forward,166.66589706546753,1,455.625,1058.4375,0,0.7976241,399.375,1227.1875,0,0.90959656,408.75,1381.875,0,0.97037196,385.3125,1456.875,0,0.79415715,forward,158.09682998827174,1
2264,75.54213333333334,256.23297691345215,568.125,1063.125,0,0.78444433,615.0,1236.5625,0,0.8577794,619.6875,1381.875,0,0.9373259,657.1875,1447.5,0,0.80314696,forward,166.72357727580808,1,455.625,1063.125,0,0.79638493,399.375,1227.1875,0,0.91976553,408.75,1381.875,0,0.9698391,380.625,1456.875,0,0.7924806,forward,157.60713015564832,1
2265,75.5755,260.38408279418945,568.125,1067.8125,0,0.78377247,615.0,1236.5625,0,0.85198617,619.6875,1381.875,0,0.93807006,661.875,1447.5,0,0.8066908,forward,166.32348838805981,1,455.625,1067.8125,0,0.7964209,394.6875,1227.1875,0,0.9177199,408.75,1381.875,0,0.9683169,385.3125,1456.875,0,0.79913604,forward,153.88106852167508,1
2266,75.60886666666667,256.7479610443115,568.125,1067.8125,0,0.7890587,615.0,1236.5625,0,0.8634496,619.6875,1381.875,0,0.9402303,661.875,1447.5,0,0.80566365,forward,166.32348838805981,1,455.625,1072.5,0,0.8031554,394.6875,1227.1875,0,0.9176668,408.75,1381.875,0,0.97332025,385.3125,1456.875,0,0.7995255,forward,153.30413692274294,1
2267,75.64223333333334,273.0097770690918,568.125,1072.5,0,0.78782,615.0,1236.5625,0,0.8643292,619.6875,1381.875,0,0.94216895,661.875,1447.5,0,0.80325174,forward,165.90219695329992,1,455.625,1072.5,0,0.8032507,394.6875,1227.1875,0,0.9270992,408.75,1381.875,0,0.9738164,380.625,1456.875,0,0.7968284,forward,153.30413692274294,1
2268,75.6756,253.14927101135254,568.125,1077.1875,0,0.79107606,615.0,1236.5625,0,0.86037606,619.6875,1381.875,0,0.9418676,661.875,1447.5,0,0.80154204,forward,165.4580617497247,1,455.625,1077.1875,0,0.8064716,394.6875,1227.1875,0,0.9270309,408.75,1381.875,0,0.97685575,380.625,1456.875,0,0.79878384,forward,152.69611901190785,1
2269,75.70896666666667,258.5258483886719,568.125,1077.1875,0,0.79321873,615.0,1236.5625,0,0.86365676,619.6875,1381.875,0,0.9392206,661.875,1447.5,0,0.79800296,forward,165.4580617497247,1,455.625,1081.875,0,0.80970705,394.6875,1227.1875,0,0.9325746,408.75,1381.875,0,0.9718096,380.625,1456.875,0,0.80052626,forward,152.05459567859913,1
2270,75.74233333333333,251.1281967163086,568.125,1081.875,0,0.7966968,615.0,1236.5625,0,0.86716264,619.6875,1386.5625,0,0.9386376,661.875,1447.5,0,0.797492,forward,164.9315229577117,1,455.625,1086.5625,0,0.8152342,394.6875,1231.875,0,0.93636084,408.75,1386.5625,0,0.976172,380.625,1456.875,0,0.80319273,forward,152.05459567859913,1
2271,75.7757,252.67910957336426,568.125,1086.5625,0,0.7925428,619.6875,1236.5625,0,0.8644527,615.0,1381.875,0,0.9360558,661.875,1447.5,0,0.79197353,forward,159.181982197123,1,455.625,1086.5625,0,0.8092089,394.6875,1227.1875,0,0.93575555,408.75,1381.875,0,0.970407,380.625,1456.875,0,0.7986717,forward,151.37687211020386,1
2272,75.80906666666667,251.29175186157227,568.125,1091.25,0,0.8010384,619.6875,1241.25,0,0.871966,615.0,1386.5625,0,0.93975055,661.875,1447.5,0,0.79647875,forward,159.181982197123,1,455.625,1091.25,0,0.81815493,390.0,1227.1875,0,0.93572176,408.75,1386.5625,0,0.9737617,380.625,1456.875,0,0.80289143,forward,147.5208381108939,1
2273,75.84243333333333,256.9999694824219,568.125,1091.25,0,0.8036872,619.6875,1236.5625,0,0.8722202,615.0,1386.5625,0,0.93968785,661.875,1452.1875,0,0.7969614,forward,158.67342872954063,1,455.625,1091.25,0,0.8179265,390.0,1227.1875,0,0.94209623,408.75,1386.5625,0,0.9733944,380.625,1456.875,0,0.80686843,forward,147.5208381108939,1
2274,75.8758,254.2719841003418,568.125,1095.9375,0,0.80705225,619.6875,1236.5625,0,0.8761133,615.0,1386.5625,0,0.93490344,661.875,1452.1875,0,0.79568565,forward,158.07378974972377,1,455.625,1095.9375,0,0.8195405,390.0,1231.875,0,0.9458609,408.75,1386.5625,0,0.97093487,380.625,1456.875,0,0.8046326,forward,147.3194425743417,1
2275,75.90916666666666,261.8279457092285,568.125,1100.625,0,0.8121097,619.6875,1245.9375,0,0.87452734,615.0,1386.5625,0,0.9306004,661.875,1452.1875,0,0.7968285,forward,158.55417982096458,1,460.3125,1100.625,0,0.82337683,390.0,1231.875,0,0.94786453,408.75,1386.5625,0,0.97282696,380.625,1456.875,0,0.8004651,forward,144.91018394030286,1
2276,75.94253333333333,260.38122177124023,568.125,1100.625,0,0.8116139,619.6875,1241.25,0,0.8795898,615.0,1386.5625,0,0.9271873,661.875,1452.1875,0,0.7946805,forward,158.01607976945377,1,455.625,1100.625,0,0.823223,390.0,1231.875,0,0.9484123,408.75,1386.5625,0,0.9701446,380.625,1456.875,0,0.8041903,forward,146.5237205577088,1
2277,75.9759,265.29932022094727,568.125,1105.3125,0,0.8144941,619.6875,1245.9375,0,0.8759831,615.0,1386.5625,0,0.9248252,661.875,1452.1875,0,0.79050803,forward,157.95453698123848,1,455.625,1105.3125,0,0.82149065,390.0,1231.875,0,0.95398813,408.75,1386.5625,0,0.9609972,380.625,1456.875,0,0.8004547,forward,145.68119646954585,1
2278,76.00926666666666,256.29377365112305,568.125,1105.3125,0,0.8204169,619.6875,1245.9375,0,0.87195766,615.0,1386.5625,0,0.9242902,661.875,1452.1875,0,0.79623693,forward,157.95453698123848,1,455.625,1105.3125,0,0.8303777,390.0,1231.875,0,0.9503161,408.75,1386.5625,0,0.9664857,380.625,1456.875,0,0.8038763,forward,145.68119646954585,1
2279,76.04263333333334,256.397008895874,568.125,1110.0,0,0.8182037,624.375,1245.9375,0,0.8773817,615.0,1386.5625,0,0.92244685,661.875,1452.1875,0,0.7925602,forward,153.7064869649316,1,455.625,1110.0,0,0.82755953,390.0,1231.875,0,0.95393807,408.75,1386.5625,0,0.9637046,375.9375,1456.875,0,0.801854,forward,144.7880255433724,1
2280,76.07600000000001,255.32889366149902,568.125,1110.0,0,0.82180214,624.375,1245.9375,0,0.87892365,615.0,1386.5625,0,0.9233409,661.875,1452.1875,0,0.7887089,forward,153.7064869649316,1,455.625,1110.0,0,0.8288562,390.0,1236.5625,0,0.95758605,408.75,1386.5625,0,0.9585863,375.9375,1456.875,0,0.8002298,forward,145.46741200183308,1
2281,76.10936666666667,258.0277919769287,568.125,1110.0,0,0.82096434,624.375,1245.9375,0,0.8830046,615.0,1386.5625,0,0.92267877,661.875,1452.1875,0,0.7937052,forward,153.7064869649316,1,455.625,1110.0,0,0.8323647,390.0,1236.5625,0,0.95528615,408.75,1386.5625,0,0.9636681,375.9375,1456.875,0,0.80253667,forward,145.46741200183308,1
2282,76.14273333333334,257.875919342041,568.125,1110.0,0,0.8199806,624.375,1245.9375,0,0.8814228,615.0,1386.5625,0,0.9201999,661.875,1452.1875,0,0.79188526,forward,153.7064869649316,1,455.625,1110.0,0,0.8304425,390.0,1236.5625,0,0.9537481,408.75,1386.5625,0,0.9586328,375.9375,1456.875,0,0.8010837,forward,145.46741200183308,1
2283,76.1761,256.95109367370605,568.125,1110.0,0,0.8199182,624.375,1245.9375,0,0.87827253,615.0,1386.5625,0,0.9180277,661.875,1452.1875,0,0.7892962,forward,153.7064869649316,1,455.625,1110.0,0,0.83004344,390.0,1236.5625,0,0.9463165,408.75,1386.5625,0,0.95612824,375.9375,1456.875,0,0.7984683,forward,145.46741200183308,1
2284,76.20946666666667,257.7371597290039,568.125,1110.0,0,0.8196377,624.375,1245.9375,0,0.87754655,615.0,1386.5625,0,0.9180064,661.875,1452.1875,0,0.7896503,forward,153.7064869649316,1,455.625,1110.0,0,0.82837516,390.0,1236.5625,0,0.94684404,408.75,1386.5625,0,0.9578887,375.9375,1456.875,0,0.79679155,forward,145.46741200183308,1
2285,76.24283333333334,255.91087341308594,568.125,1110.0,0,0.8186892,624.375,1245.9375,0,0.8774364,615.0,1386.5625,0,0.9179492,661.875,1452.1875,0,0.78867716,forward,153.7064869649316,1,455.625,1110.0,0,0.82807183,390.0,1236.5625,0,0.94480467,408.75,1386.5625,0,0.95427155,375.9375,1456.875,0,0.7940585,forward,145.46741200183308,1
2286,76.2762,256.33883476257324,568.125,1110.0,0,0.81967294,624.375,1245.9375,0,0.87273324,615.0,1386.5625,0,0.91977966,661.875,1452.1875,0,0.79005784,forward,153.7064869649316,1,455.625,1105.3125,0,0.8319339,390.0,1241.25,0,0.9428751,408.75,1386.5625,0,0.95739925,375.9375,1456.875,0,0.79793936,forward,146.8782947625008,1
2287,76.30956666666667,255.6149959564209,572.8125,1110.0,0,0.8173769,624.375,1245.9375,0,0.87233853,619.6875,1386.5625,0,0.9205797,661.875,1452.1875,0,0.79055226,forward,157.31858422344686,1,455.625,1110.0,0,0.82905346,390.0,1241.25,0,0.9342499,408.75,1386.5625,0,0.9526967,375.9375,1456.875,0,0.7945484,forward,146.08256926968397,1
2288,76.34293333333333,256.4208507537842,568.125,1105.3125,0,0.81354856,624.375,1245.9375,0,0.87279594,615.0,1386.5625,0,0.9206686,661.875,1452.1875,0,0.7854657,forward,154.3845202105381,1,455.625,1105.3125,0,0.8253715,390.0,1241.25,0,0.938895,408.75,1386.5625,0,0.9489505,375.9375,1456.875,0,0.78807217,forward,146.8782947625008,1
2289,76.3763,256.09493255615234,572.8125,1105.3125,0,0.81266606,624.375,1241.25,0,0.87518525,619.6875,1386.5625,0,0.9255363,661.875,1452.1875,0,0.7916415,forward,157.38011797649276,1,455.625,1105.3125,0,0.82745826,390.0,1241.25,0,0.9436668,408.75,1386.5625,0,0.9569291,375.9375,1456.875,0,0.7925416,forward,146.8782947625008,1
2290,76.40966666666667,262.6199722290039,572.8125,1100.625,0,0.8082244,624.375,1241.25,0,0.87894034,619.6875,1386.5625,0,0.92995906,661.875,1452.1875,0,0.7927053,forward,158.01607976945377,1,455.625,1100.625,0,0.8211018,390.0,1236.5625,0,0.9392121,408.75,1386.5625,0,0.9576776,375.9375,1456.875,0,0.7891735,forward,147.10566009111335,1
2291,76.44303333333333,259.8071098327637,572.8125,1095.9375,0,0.8076121,624.375,1241.25,0,0.8779869,619.6875,1386.5625,0,0.9330566,661.875,1452.1875,0,0.7990967,forward,158.61571527179598,1,455.625,1095.9375,0,0.8178131,394.6875,1236.5625,0,0.93061596,408.75,1386.5625,0,0.9591764,380.625,1456.875,0,0.78573775,forward,151.21548270831718,1
2292,76.4764,256.0391426086426,572.8125,1095.9375,0,0.80489457,624.375,1241.25,0,0.87415254,619.6875,1381.875,0,0.9386549,661.875,1452.1875,0,0.799235,forward,158.55417982096458,1,460.3125,1095.9375,0,0.81976914,394.6875,1236.5625,0,0.93382573,408.75,1386.5625,0,0.9620226,380.625,1456.875,0,0.78742236,forward,149.62728863294146,1
2293,76.50976666666666,259.2189311981201,577.5,1086.5625,0,0.79600453,624.375,1236.5625,0,0.8713522,619.6875,1381.875,0,0.941995,661.875,1452.1875,0,0.79938304,forward,160.79835570511278,1,460.3125,1091.25,0,0.8155162,394.6875,1236.5625,0,0.9419438,408.75,1386.5625,0,0.9634205,380.625,1456.875,0,0.7870063,forward,150.33963318619627,1
2294,76.54313333333333,257.68280029296875,572.8125,1081.875,0,0.79121053,624.375,1236.5625,0,0.8701394,619.6875,1381.875,0,0.9420539,661.875,1452.1875,0,0.7982948,forward,159.71742796922115,1,455.625,1081.875,0,0.8130523,394.6875,1236.5625,0,0.94325984,408.75,1386.5625,0,0.965496,380.625,1456.875,0,0.7950162,forward,153.1427562401133,1
2295,76.5765,259.28378105163574,577.5,1072.5,0,0.7923225,624.375,1236.5625,0,0.85773146,619.6875,1381.875,0,0.94481146,661.875,1452.1875,0,0.80378056,forward,162.20697816638486,1,455.625,1077.1875,0,0.8117964,394.6875,1231.875,0,0.9333854,408.75,1386.5625,0,0.9699287,380.625,1456.875,0,0.7972033,forward,153.30413692274294,1
2296,76.60986666666666,258.47506523132324,577.5,1072.5,0,0.78817505,624.375,1241.25,0,0.8585018,619.6875,1381.875,0,0.9436215,657.1875,1452.1875,0,0.8084294,forward,162.56672840237394,1,455.625,1072.5,0,0.8097271,394.6875,1231.875,0,0.92643017,408.75,1381.875,0,0.96403176,380.625,1456.875,0,0.79744446,forward,153.71968107059837,1
2297,76.64323333333334,263.4580135345459,577.5,1067.8125,0,0.78931266,619.6875,1236.5625,0,0.84892094,619.6875,1381.875,0,0.9449893,661.875,1452.1875,0,0.80611277,forward,165.9637667305403,1,455.625,1067.8125,0,0.80617106,394.6875,1231.875,0,0.91834956,408.75,1381.875,0,0.96891224,380.625,1456.875,0,0.7929793,forward,154.26774825515852,1
2298,76.67660000000001,262.5317573547363,577.5,1063.125,0,0.7893792,619.6875,1236.5625,0,0.8512579,619.6875,1381.875,0,0.94260085,661.875,1447.5,0,0.80770206,forward,166.3287035826192,1,455.625,1063.125,0,0.80364597,399.375,1231.875,0,0.9136528,408.75,1381.875,0,0.96920884,380.625,1456.875,0,0.7915158,forward,157.98872748055047,1
2299,76.70996666666667,261.0809803009033,577.5,1058.4375,0,0.79231775,619.6875,1231.875,0,0.8589135,619.6875,1377.1875,0,0.94496274,661.875,1447.5,0,0.80810416,forward,166.3287035826192,1,460.3125,1058.4375,0,0.80475926,399.375,1227.1875,0,0.9126189,408.75,1381.875,0,0.968752,380.625,1456.875,0,0.78936386,forward,156.67655870151594,1
2300,76.74333333333334,256.6637992858887,577.5,1053.75,0,0.78978026,619.6875,1231.875,0,0.86600196,619.6875,1381.875,0,0.9434431,661.875,1447.5,0,0.8060366,forward,166.67545142214715,1,460.3125,1053.75,0,0.80009735,399.375,1222.5,0,0.9076283,408.75,1381.875,0,0.9669333,380.625,1456.875,0,0.7892371,forward,156.77831861585773,1
2301,76.7767,259.59229469299316,577.5,1049.0625,0,0.78732735,615.0,1227.1875,0,0.8630879,619.6875,1381.875,0,0.9430871,661.875,1447.5,0,0.8025384,forward,169.84706079919954,1,460.3125,1049.0625,0,0.79482794,404.0625,1217.8125,0,0.9096801,408.75,1381.875,0,0.9691899,380.625,1456.875,0,0.78994626,forward,159.92847903470314,1
2302,76.81006666666667,254.49323654174805,577.5,1044.375,0,0.78435636,615.0,1222.5,0,0.8661395,619.6875,1381.875,0,0.9439864,661.875,1447.5,0,0.8060272,forward,169.79602223179918,1,460.3125,1044.375,0,0.7987958,404.0625,1213.125,0,0.91491437,408.75,1381.875,0,0.96993554,380.625,1456.875,0,0.79231334,forward,159.97391462019235,1
2303,76.84343333333334,253.00908088684082,577.5,1044.375,0,0.7825577,615.0,1222.5,0,0.8606647,619.6875,1381.875,0,0.9421494,661.875,1452.1875,0,0.80592537,forward,169.79602223179918,1,460.3125,1044.375,0,0.7978313,404.0625,1213.125,0,0.90799266,408.75,1381.875,0,0.9671792,380.625,1456.875,0,0.7879918,forward,159.97391462019235,1
