frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
1261,42.07536666666667,189.9261474609375,,,,,,,,,,,,,,,,,,,,511.875,997.5,0,0.95648146,497.8125,1194.375,0,0.9918057,497.8125,1381.875,0,1.0857782,488.4375,1447.5,0,0.9705318,forward,112.12738530582368,1
1262,42.10873333333333,195.38402557373047,,,,,,,,,,,,,,,,,,,,511.875,1002.1875,0,0.9731343,497.8125,1194.375,0,0.99968684,497.8125,1381.875,0,1.0946131,488.4375,1447.5,0,0.97158784,forward,109.92700620357633,1
1263,42.1421,190.09828567504883,,,,,,,,,,,,,,,,,,,,507.1875,1002.1875,0,0.9646026,493.125,1194.375,0,0.9952351,493.125,1381.875,0,1.0837498,488.4375,1447.5,0,0.9479765,forward,109.92700620357633,1
1264,42.175466666666665,188.55905532836914,,,,,,,,,,,,,,,,,,,,502.5,1002.1875,0,0.9703902,488.4375,1194.375,0,0.999659,493.125,1381.875,0,1.0926175,488.4375,1452.1875,0,0.9565136,forward,109.92700620357633,1
1265,42.20883333333333,188.69805335998535,,,,,,,,,,,,,,,,,,,,497.8125,1002.1875,0,0.9769497,488.4375,1194.375,0,0.9956713,493.125,1381.875,0,1.0958123,488.4375,1452.1875,0,0.97176707,forward,109.92700620357633,1
1266,42.242200000000004,192.55614280700684,,,,,,,,,,,,,,,,,,,,497.8125,1002.1875,0,0.9756129,483.75,1189.6875,0,0.9936278,493.125,1381.875,0,1.0944483,488.4375,1452.1875,0,0.9811441,forward,109.80353398461949,1
1267,42.27556666666667,192.89803504943848,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.98926544,483.75,1194.375,0,1.0091282,493.125,1381.875,0,1.1025882,488.4375,1447.5,0,0.9716934,forward,109.92700620357633,1
1268,42.308933333333336,191.87307357788086,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,0.99472296,483.75,1194.375,0,1.0142841,493.125,1381.875,0,1.0942736,488.4375,1447.5,0,0.98628366,forward,112.12738530582368,1
1269,42.3423,191.51878356933594,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,0.99296206,483.75,1194.375,0,1.0134254,493.125,1386.5625,0,1.0933974,488.4375,1447.5,0,0.9674759,forward,111.88169574761292,1
1270,42.37566666666667,191.88308715820312,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.9838815,483.75,1199.0625,0,1.0060847,493.125,1386.5625,0,1.0853076,483.75,1447.5,0,0.9692801,forward,114.47844431915047,1
1271,42.40903333333333,197.28684425354004,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,0.9851745,479.0625,1199.0625,0,1.0016894,493.125,1386.5625,0,1.0850476,483.75,1447.5,0,0.9420178,forward,114.47844431915047,1
1272,42.4424,193.56012344360352,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,0.9843669,479.0625,1199.0625,0,1.0050263,493.125,1386.5625,0,1.0875165,488.4375,1452.1875,0,0.9740361,forward,114.47844431915047,1
1273,42.475766666666665,194.48494911193848,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,0.9915836,479.0625,1199.0625,0,1.0067481,493.125,1386.5625,0,1.0956371,483.75,1452.1875,0,0.9832101,forward,114.47844431915047,1
1274,42.50913333333333,187.76607513427734,,,,,,,,,,,,,,,,,,,,479.0625,997.5,0,0.98757195,479.0625,1199.0625,0,1.0060762,493.125,1386.5625,0,1.0965598,488.4375,1452.1875,0,0.9809408,forward,114.47844431915047,1
1275,42.542500000000004,187.96682357788086,,,,,,,,,,,,,,,,,,,,479.0625,997.5,0,0.98689556,479.0625,1199.0625,0,1.003633,493.125,1386.5625,0,1.0968758,488.4375,1447.5,0,0.9609298,forward,114.47844431915047,1
1276,42.57586666666667,188.6599063873291,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,0.9946229,479.0625,1199.0625,0,1.0079618,493.125,1386.5625,0,1.103066,488.4375,1452.1875,0,0.9746995,forward,114.47844431915047,1
1277,42.609233333333336,187.9899501800537,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,0.9904271,479.0625,1194.375,0,1.0026426,493.125,1386.5625,0,1.0951543,483.75,1452.1875,0,0.9761003,forward,114.08207484986028,1
1278,42.6426,192.7638053894043,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,0.982105,479.0625,1194.375,0,0.99743134,493.125,1381.875,0,1.0844412,483.75,1452.1875,0,0.9617665,forward,112.12738530582368,1
1279,42.67596666666667,191.5590763092041,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,0.98767143,479.0625,1194.375,0,1.0009686,493.125,1381.875,0,1.0939156,488.4375,1452.1875,0,0.97619444,forward,112.12738530582368,1
1280,42.70933333333333,191.41292572021484,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.9840375,483.75,1194.375,0,1.0011847,493.125,1381.875,0,1.0944284,488.4375,1447.5,0,0.9660033,forward,112.12738530582368,1
1281,42.7427,191.29085540771484,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.99199605,483.75,1194.375,0,1.003133,493.125,1381.875,0,1.1035699,488.4375,1452.1875,0,0.9847338,forward,109.92700620357633,1
1282,42.776066666666665,191.68925285339355,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.9874548,488.4375,1194.375,0,1.0016227,493.125,1381.875,0,1.1032195,488.4375,1452.1875,0,0.98973304,forward,109.92700620357633,1
1283,42.80943333333333,192.49200820922852,,,,,,,,,,,,,,,,,,,,497.8125,1002.1875,0,0.9870199,488.4375,1199.0625,0,1.0029811,493.125,1381.875,0,1.1050107,488.4375,1452.1875,0,0.9891083,forward,110.25785459592174,1
1284,42.842800000000004,193.46904754638672,,,,,,,,,,,,,,,,,,,,497.8125,1002.1875,0,0.98484194,488.4375,1194.375,0,1.0088129,497.8125,1381.875,0,1.1075681,488.4375,1447.5,0,0.9769188,forward,109.92700620357633,1
1285,42.87616666666667,192.28076934814453,,,,,,,,,,,,,,,,,,,,502.5,1002.1875,0,0.9821619,488.4375,1199.0625,0,1.0071722,497.8125,1381.875,0,1.1040224,488.4375,1452.1875,0,0.9916514,forward,110.25785459592174,1
1286,42.909533333333336,192.518949508667,,,,,,,,,,,,,,,,,,,,507.1875,1002.1875,0,0.98609126,493.125,1199.0625,0,1.0066713,497.8125,1381.875,0,1.1087313,488.4375,1452.1875,0,0.998263,forward,110.25785459592174,1
1287,42.9429,197.54314422607422,,,,,,,,,,,,,,,,,,,,511.875,1002.1875,0,0.9790583,497.8125,1199.0625,0,1.00611,497.8125,1381.875,0,1.1109682,488.4375,1452.1875,0,1.0060757,forward,110.25785459592174,1
1288,42.97626666666667,201.2960910797119,,,,,,,,,,,,,,,,,,,,516.5625,997.5,0,0.9603418,497.8125,1194.375,0,0.9958104,497.8125,1381.875,0,1.1019918,488.4375,1452.1875,0,1.0020514,forward,112.12738530582368,1
1289,43.00963333333333,194.35596466064453,,,,,,,,,,,,,,,,,,,,516.5625,997.5,0,0.96463364,497.8125,1194.375,0,0.9994111,497.8125,1381.875,0,1.1016529,488.4375,1452.1875,0,1.018657,forward,112.12738530582368,1
1290,43.043,187.95323371887207,,,,,,,,,,,,,,,,,,,,521.25,997.5,0,0.95140225,502.5,1194.375,0,0.9926903,497.8125,1381.875,0,1.0935988,488.4375,1452.1875,0,1.0075166,forward,112.12738530582368,1
1291,43.076366666666665,187.44707107543945,,,,,,,,,,,,,,,,,,,,525.9375,997.5,0,0.9490954,507.1875,1194.375,0,0.9892893,497.8125,1381.875,0,1.086001,488.4375,1452.1875,0,1.003837,forward,112.12738530582368,1
1292,43.10973333333333,188.41195106506348,,,,,,,,,,,,,,,,,,,,535.3125,997.5,0,0.94979036,507.1875,1189.6875,0,0.9898945,497.8125,1377.1875,0,1.0851045,488.4375,1452.1875,0,0.995577,forward,109.92700620357633,1
1293,43.143100000000004,200.26898384094238,,,,,,,,,,,,,,,,,,,,540.0,997.5,0,0.9436772,507.1875,1189.6875,0,0.9841165,502.5,1377.1875,0,1.0893083,483.75,1456.875,0,1.01194,forward,109.92700620357633,1
1294,43.17646666666667,195.7089900970459,,,,,,,,,,,,,,,,,,,,540.0,1002.1875,0,0.9476983,507.1875,1185.0,0,0.98080635,507.1875,1372.5,0,1.0948565,483.75,1456.875,0,1.0052123,forward,105.87218541899782,1
1295,43.209833333333336,195.14107704162598,,,,,,,,,,,,,,,,,,,,540.0,997.5,0,0.9505402,502.5,1180.3125,0,0.9809884,511.875,1372.5,0,1.0948896,483.75,1456.875,0,0.9975506,forward,107.82687496303441,1
1296,43.2432,195.26100158691406,,,,,,,,,,,,,,,,,,,,544.6875,997.5,0,0.95208764,502.5,1180.3125,0,0.977492,516.5625,1372.5,0,1.0881029,483.75,1452.1875,0,0.9816835,forward,107.82687496303441,1
1297,43.27656666666667,193.1898593902588,,,,,,,,,,,,,,,,,,,,544.6875,992.8125,0,0.9575156,502.5,1170.9375,0,0.98143154,521.25,1372.5,0,1.0948465,488.4375,1452.1875,0,0.9829713,forward,110.16789575100496,1
1298,43.30993333333333,189.46313858032227,,,,,,,,,,,,,,,,,,,,549.375,992.8125,0,0.9575508,507.1875,1170.9375,0,0.9810577,511.875,1372.5,0,1.0858417,497.8125,1456.875,0,0.98536676,forward,110.16789575100496,1
1299,43.3433,189.24427032470703,,,,,,,,,,,,,,,,,,,,549.375,992.8125,0,0.9526136,511.875,1175.625,0,0.98127043,497.8125,1372.5,0,1.052367,502.5,1452.1875,0,0.9830928,forward,109.88219877818273,1
1300,43.376666666666665,192.49510765075684,,,,,,,,,,,,,,,,,,,,554.0625,992.8125,0,0.95826256,516.5625,1180.3125,0,0.9966886,488.4375,1381.875,0,1.042001,497.8125,1461.5625,0,1.0033342,forward,114.03532544526358,1
1301,43.41003333333333,191.20311737060547,,,,,,,,,,,,,,,,,,,,558.75,992.8125,0,0.9555539,521.25,1180.3125,0,0.99431634,479.0625,1381.875,0,1.0361828,488.4375,1461.5625,0,1.0007223,forward,114.03532544526358,0
1302,43.443400000000004,200.3631591796875,,,,,,,,,,,,,,,,,,,,558.75,992.8125,0,0.9649652,516.5625,1180.3125,0,0.9954686,483.75,1381.875,0,1.0405871,474.375,1461.5625,0,0.98319316,forward,114.03532544526358,1
1303,43.47676666666667,195.60813903808594,,,,,,,,,,,,,,,,,,,,558.75,992.8125,0,0.9707597,516.5625,1180.3125,0,1.0020325,483.75,1381.875,0,1.0634232,469.6875,1452.1875,0,0.94995713,forward,114.03532544526358,1
1304,43.510133333333336,195.145845413208,,,,,,,,,,,,,,,,,,,,558.75,992.8125,0,0.9692633,516.5625,1180.3125,0,1.0022473,488.4375,1386.5625,0,1.0719028,465.0,1452.1875,0,0.9158546,forward,116.36110379652838,1
1305,43.5435,195.00994682312012,,,,,,,,,,,,,,,,,,,,554.0625,992.8125,0,0.965221,516.5625,1180.3125,0,1.0008729,488.4375,1381.875,0,1.0807453,465.0,1452.1875,0,0.9220277,forward,114.03532544526358,1
1306,43.57686666666667,195.9857940673828,,,,,,,,,,,,,,,,,,,,554.0625,992.8125,0,0.97966063,511.875,1180.3125,0,1.0075029,488.4375,1381.875,0,1.0868669,465.0,1452.1875,0,0.9356972,forward,114.03532544526358,1
1307,43.61023333333333,196.76685333251953,,,,,,,,,,,,,,,,,,,,554.0625,992.8125,0,0.9951912,511.875,1180.3125,0,1.0153838,488.4375,1381.875,0,1.0846034,469.6875,1456.875,0,0.9638363,forward,114.03532544526358,1
1308,43.6436,195.5561637878418,,,,,,,,,,,,,,,,,,,,554.0625,992.8125,0,0.9859343,511.875,1180.3125,0,1.0070243,483.75,1377.1875,0,1.08465,465.0,1456.875,0,0.97969675,forward,111.8588577997678,1
1309,43.676966666666665,195.94430923461914,,,,,,,,,,,,,,,,,,,,549.375,992.8125,0,0.96258426,507.1875,1180.3125,0,0.99411714,483.75,1372.5,0,1.0712302,469.6875,1452.1875,0,0.9765266,forward,109.80353398461949,1
1310,43.71033333333333,194.97394561767578,,,,,,,,,,,,,,,,,,,,549.375,992.8125,0,0.9712887,507.1875,1180.3125,0,1.0001991,483.75,1372.5,0,1.073509,465.0,1452.1875,0,0.98683596,forward,109.80353398461949,1
1311,43.743700000000004,194.97394561767578,,,,,,,,,,,,,,,,,,,,544.6875,992.8125,0,0.96232665,502.5,1180.3125,0,0.99126184,483.75,1367.8125,0,1.0686435,465.0,1442.8125,0,0.9721322,forward,107.8488444405829,1
1312,43.77706666666667,195.19519805908203,,,,,,,,,,,,,,,,,,,,540.0,992.8125,0,0.96110636,502.5,1180.3125,0,0.99112165,483.75,1363.125,0,1.0682608,465.0,1442.8125,0,0.97491837,forward,105.97931373068096,1
1313,43.810433333333336,194.57387924194336,,,,,,,,,,,,,,,,,,,,540.0,992.8125,0,0.95213103,502.5,1175.625,0,0.98141456,483.75,1363.125,0,1.067975,465.0,1438.125,0,0.9538164,forward,105.87218541899782,1
1314,43.8438,194.8399543762207,,,,,,,,,,,,,,,,,,,,535.3125,992.8125,0,0.94630647,502.5,1180.3125,0,0.9822273,479.0625,1367.8125,0,1.0566249,465.0,1438.125,0,0.9623995,forward,107.8488444405829,1
1315,43.87716666666667,194.9310302734375,,,,,,,,,,,,,,,,,,,,535.3125,997.5,0,0.94260573,497.8125,1185.0,0,0.96942466,479.0625,1363.125,0,1.0538518,465.0,1442.8125,0,0.96977925,forward,104.18293799600733,1
1316,43.91053333333333,195.88613510131836,,,,,,,,,,,,,,,,,,,,530.625,992.8125,0,0.963235,497.8125,1185.0,0,0.98190486,479.0625,1367.8125,0,1.0677333,465.0,1442.8125,0,0.9658891,forward,108.05747549367439,1
1317,43.9439,195.6779956817627,,,,,,,,,,,,,,,,,,,,525.9375,992.8125,0,0.9580991,497.8125,1185.0,0,0.98377347,479.0625,1367.8125,0,1.0670602,469.6875,1442.8125,0,0.94581956,forward,108.05747549367439,1
1318,43.977266666666665,194.78678703308105,,,,,,,,,,,,,,,,,,,,521.25,992.8125,0,0.96641845,493.125,1185.0,0,0.9912827,479.0625,1372.5,0,1.0797994,465.0,1442.8125,0,0.9582157,forward,109.92700620357633,1
1319,44.01063333333333,194.5030689239502,,,,,,,,,,,,,,,,,,,,516.5625,992.8125,0,0.96488607,493.125,1189.6875,0,0.9924593,479.0625,1372.5,0,1.0858246,465.0,1442.8125,0,0.94208443,forward,110.25785459592174,1
1320,44.044000000000004,195.512056350708,,,,,,,,,,,,,,,,,,,,511.875,992.8125,0,0.98034275,488.4375,1189.6875,0,1.0044626,479.0625,1372.5,0,1.0993838,465.0,1442.8125,0,0.95359385,forward,110.25785459592174,1
1321,44.07736666666667,194.88883018493652,,,,,,,,,,,,,,,,,,,,507.1875,997.5,0,0.9791727,483.75,1194.375,0,1.0018132,479.0625,1372.5,0,1.101623,465.0,1442.8125,0,0.9420123,forward,108.46147886124811,1
1322,44.110733333333336,194.6711540222168,,,,,,,,,,,,,,,,,,,,502.5,997.5,0,0.9858437,483.75,1194.375,0,1.0053893,479.0625,1372.5,0,1.1092942,465.0,1442.8125,0,0.9593618,forward,108.46147886124811,1
1323,44.1441,195.24025917053223,,,,,,,,,,,,,,,,,,,,497.8125,997.5,0,1.0018291,483.75,1194.375,0,1.0180378,479.0625,1372.5,0,1.1193355,469.6875,1442.8125,0,0.9416084,forward,108.46147886124811,1
1324,44.17746666666667,196.89512252807617,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,0.9829085,479.0625,1194.375,0,1.0007372,479.0625,1372.5,0,1.0953879,465.0,1442.8125,0,0.94789994,forward,108.46147886124811,1
1325,44.21083333333333,196.5618133544922,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.99610746,474.375,1194.375,0,1.004914,479.0625,1372.5,0,1.1021502,469.6875,1438.125,0,0.92684805,forward,108.46147886124811,1
1326,44.2442,195.3749656677246,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,0.995008,469.6875,1194.375,0,1.0049462,479.0625,1372.5,0,1.1047027,469.6875,1442.8125,0,0.9468466,forward,108.46147886124811,1
1327,44.277566666666665,195.84894180297852,,,,,,,,,,,,,,,,,,,,479.0625,997.5,0,0.9912673,465.0,1194.375,0,1.0020539,479.0625,1372.5,0,1.1042554,465.0,1442.8125,0,0.94691724,forward,108.46147886124811,1
1328,44.31093333333333,196.02704048156738,,,,,,,,,,,,,,,,,,,,474.375,997.5,0,0.9893608,465.0,1194.375,0,1.0026517,479.0625,1372.5,0,1.1069634,469.6875,1442.8125,0,0.9428488,forward,108.46147886124811,1
1329,44.344300000000004,196.20203971862793,,,,,,,,,,,,,,,,,,,,469.6875,1002.1875,0,0.9877096,465.0,1194.375,0,1.0032327,479.0625,1372.5,0,1.1067948,469.6875,1442.8125,0,0.9326645,forward,106.26109975900076,1
1330,44.37766666666667,196.3639259338379,,,,,,,,,,,,,,,,,,,,465.0,1002.1875,0,0.9911887,460.3125,1194.375,0,0.9997835,479.0625,1372.5,0,1.1027608,465.0,1442.8125,0,0.946937,forward,106.26109975900076,1
1331,44.411033333333336,196.25496864318848,,,,,,,,,,,,,,,,,,,,460.3125,1002.1875,0,0.9876904,460.3125,1194.375,0,1.0000253,479.0625,1372.5,0,1.105291,465.0,1447.5,0,0.95910376,forward,106.26109975900076,1
1332,44.4444,197.79586791992188,,,,,,,,,,,,,,,,,,,,460.3125,1002.1875,0,0.98780954,455.625,1194.375,0,0.99469614,479.0625,1372.5,0,1.1035293,465.0,1447.5,0,0.9500507,forward,106.26109975900076,1
1333,44.47776666666667,196.3961124420166,,,,,,,,,,,,,,,,,,,,455.625,1002.1875,0,0.9928926,455.625,1194.375,0,0.99731576,479.0625,1372.5,0,1.1079266,469.6875,1442.8125,0,0.94534266,forward,106.26109975900076,1
1334,44.51113333333333,195.77431678771973,,,,,,,,,,,,,,,,,,,,455.625,1002.1875,0,0.9882659,455.625,1194.375,0,1.0022038,474.375,1372.5,0,1.1036601,465.0,1442.8125,0,0.9476447,forward,106.26109975900076,1
1335,44.5445,196.38490676879883,,,,,,,,,,,,,,,,,,,,450.9375,1002.1875,0,0.99024796,450.9375,1194.375,0,1.0026529,474.375,1377.1875,0,1.1034987,465.0,1447.5,0,0.9610373,forward,108.05747549367439,1
1336,44.577866666666665,196.10309600830078,,,,,,,,,,,,,,,,,,,,446.25,1002.1875,0,0.99144906,450.9375,1194.375,0,1.0040263,474.375,1377.1875,0,1.100855,465.0,1447.5,0,0.95596564,forward,108.05747549367439,1
1337,44.61123333333333,195.98793983459473,,,,,,,,,,,,,,,,,,,,446.25,1002.1875,0,0.99162585,446.25,1194.375,0,1.0015539,474.375,1372.5,0,1.0999087,465.0,1447.5,0,0.9587753,forward,106.26109975900076,1
1338,44.644600000000004,196.51484489440918,,,,,,,,,,,,,,,,,,,,446.25,1002.1875,0,0.9934914,446.25,1194.375,0,0.99574196,474.375,1372.5,0,1.102498,465.0,1447.5,0,0.95017993,forward,106.26109975900076,1
1339,44.67796666666667,195.88208198547363,,,,,,,,,,,,,,,,,,,,446.25,1002.1875,0,0.9847898,446.25,1194.375,0,0.9893736,474.375,1372.5,0,1.0972962,465.0,1447.5,0,0.9414687,forward,106.26109975900076,1
1340,44.711333333333336,195.78027725219727,,,,,,,,,,,,,,,,,,,,446.25,1002.1875,0,0.9864154,446.25,1194.375,0,0.99364775,474.375,1372.5,0,1.0972497,465.0,1447.5,0,0.9471985,forward,106.26109975900076,1
1341,44.7447,196.64406776428223,,,,,,,,,,,,,,,,,,,,446.25,1002.1875,0,0.9905153,446.25,1194.375,0,0.99919546,474.375,1372.5,0,1.1004877,465.0,1447.5,0,0.9517209,forward,106.26109975900076,1
1342,44.77806666666667,193.93301010131836,,,,,,,,,,,,,,,,,,,,441.5625,1002.1875,0,0.98776996,446.25,1194.375,0,0.9958563,474.375,1372.5,0,1.0978894,465.0,1447.5,0,0.94288623,forward,106.26109975900076,1
1343,44.81143333333333,195.0368881225586,,,,,,,,,,,,,,,,,,,,446.25,1002.1875,0,0.9861525,446.25,1194.375,0,0.98882556,474.375,1372.5,0,1.0975041,465.0,1442.8125,0,0.92924106,forward,106.26109975900076,1
1344,44.8448,201.10392570495605,,,,,,,,,,,,,,,,,,,,446.25,1002.1875,0,0.9838448,446.25,1194.375,0,0.9867554,474.375,1372.5,0,1.0956256,465.0,1447.5,0,0.9401913,forward,106.26109975900076,1
1345,44.878166666666665,194.70906257629395,,,,,,,,,,,,,,,,,,,,446.25,997.5,0,0.9810041,446.25,1194.375,0,0.9892819,474.375,1372.5,0,1.0940232,465.0,1442.8125,0,0.93006885,forward,108.46147886124811,1
1346,44.91153333333333,195.3420639038086,,,,,,,,,,,,,,,,,,,,446.25,997.5,0,0.9794737,446.25,1189.6875,0,0.9884617,474.375,1372.5,0,1.0901843,465.0,1442.8125,0,0.9206159,forward,108.05747549367439,1
1347,44.944900000000004,195.55926322937012,,,,,,,,,,,,,,,,,,,,446.25,997.5,0,0.979894,450.9375,1189.6875,0,0.991042,474.375,1372.5,0,1.0934033,469.6875,1442.8125,0,0.9234234,forward,108.05747549367439,1
1348,44.97826666666667,195.88303565979004,,,,,,,,,,,,,,,,,,,,450.9375,997.5,0,0.97481835,450.9375,1189.6875,0,0.99317193,474.375,1372.5,0,1.0952498,465.0,1442.8125,0,0.928312,forward,108.05747549367439,1
1349,45.011633333333336,196.82908058166504,,,,,,,,,,,,,,,,,,,,455.625,997.5,0,0.9798832,450.9375,1189.6875,0,0.99336183,474.375,1372.5,0,1.0947232,465.0,1442.8125,0,0.926388,forward,108.05747549367439,1
1350,45.045,196.28095626831055,,,,,,,,,,,,,,,,,,,,455.625,997.5,0,0.98238903,455.625,1189.6875,0,0.99011475,479.0625,1372.5,0,1.090673,469.6875,1442.8125,0,0.9148549,forward,108.05747549367439,1
1351,45.07836666666667,196.24805450439453,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.97438776,455.625,1189.6875,0,0.9863268,479.0625,1372.5,0,1.0864594,469.6875,1442.8125,0,0.92238927,forward,108.05747549367439,1
1352,45.11173333333333,196.4399814605713,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.9764416,460.3125,1189.6875,0,0.99130833,479.0625,1372.5,0,1.0939915,469.6875,1442.8125,0,0.9332146,forward,108.05747549367439,1
1353,45.1451,194.3819522857666,,,,,,,,,,,,,,,,,,,,465.0,1002.1875,0,0.97779864,460.3125,1189.6875,0,0.9843446,479.0625,1372.5,0,1.0845869,469.6875,1442.8125,0,0.9246056,forward,105.97931373068096,1
1354,45.178466666666665,199.5089054107666,,,,,,,,,,,,,,,,,,,,469.6875,1002.1875,0,0.9824985,460.3125,1194.375,0,0.990274,479.0625,1372.5,0,1.0888567,469.6875,1438.125,0,0.91996527,forward,106.26109975900076,1
1355,45.21183333333333,194.47803497314453,,,,,,,,,,,,,,,,,,,,474.375,1002.1875,0,0.99369067,465.0,1194.375,0,1.0032108,479.0625,1372.5,0,1.1025519,469.6875,1442.8125,0,0.93792737,forward,106.26109975900076,1
1356,45.245200000000004,195.76597213745117,,,,,,,,,,,,,,,,,,,,479.0625,1002.1875,0,0.9838374,469.6875,1194.375,0,0.9948027,479.0625,1372.5,0,1.0936987,469.6875,1438.125,0,0.9424665,forward,106.26109975900076,1
1357,45.27856666666667,194.7801113128662,,,,,,,,,,,,,,,,,,,,483.75,1002.1875,0,0.9906269,469.6875,1194.375,0,1.0014915,479.0625,1372.5,0,1.0945728,469.6875,1438.125,0,0.9435234,forward,106.26109975900076,1
1358,45.311933333333336,191.76816940307617,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.98535675,474.375,1189.6875,0,1.002793,479.0625,1372.5,0,1.0944791,469.6875,1438.125,0,0.92641187,forward,108.05747549367439,1
1359,45.3453,189.53680992126465,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.99234384,479.0625,1189.6875,0,1.0064896,479.0625,1372.5,0,1.0939431,469.6875,1438.125,0,0.9358711,forward,105.97931373068096,1
1360,45.37866666666667,192.08502769470215,,,,,,,,,,,,,,,,,,,,497.8125,997.5,0,0.9861145,479.0625,1189.6875,0,1.008313,479.0625,1372.5,0,1.1002386,469.6875,1438.125,0,0.9622469,forward,108.05747549367439,1
1361,45.41203333333333,190.98591804504395,,,,,,,,,,,,,,,,,,,,502.5,997.5,0,0.9901741,483.75,1189.6875,0,1.0097361,479.0625,1372.5,0,1.0945977,469.6875,1438.125,0,0.95303005,forward,108.05747549367439,1
1362,45.4454,191.61605834960938,,,,,,,,,,,,,,,,,,,,502.5,997.5,0,0.9904077,483.75,1189.6875,0,1.00549,479.0625,1372.5,0,1.0978284,469.6875,1438.125,0,0.95240283,forward,108.05747549367439,1
1363,45.478766666666665,193.09401512145996,,,,,,,,,,,,,,,,,,,,507.1875,997.5,0,0.9703845,488.4375,1189.6875,0,0.99545085,479.0625,1372.5,0,1.0867054,469.6875,1438.125,0,0.95343155,forward,108.05747549367439,1
1364,45.51213333333333,193.09735298156738,,,,,,,,,,,,,,,,,,,,507.1875,1002.1875,0,0.9782522,488.4375,1189.6875,0,1.0017073,479.0625,1372.5,0,1.0919049,469.6875,1438.125,0,0.96924543,forward,105.97931373068096,1
1365,45.545500000000004,192.57712364196777,,,,,,,,,,,,,,,,,,,,511.875,997.5,0,0.96567047,493.125,1189.6875,0,0.9934763,479.0625,1372.5,0,1.0807151,465.0,1442.8125,0,0.96003485,forward,108.05747549367439,1
1366,45.57886666666667,188.6751651763916,,,,,,,,,,,,,,,,,,,,516.5625,997.5,0,0.9629804,493.125,1189.6875,0,0.99565136,479.0625,1372.5,0,1.0806217,465.0,1442.8125,0,0.95739084,forward,108.05747549367439,1
1367,45.612233333333336,187.73293495178223,,,,,,,,,,,,,,,,,,,,516.5625,992.8125,0,0.9571755,493.125,1185.0,0,0.99442774,479.0625,1372.5,0,1.0729436,465.0,1438.125,0,0.94062674,forward,109.92700620357633,1
1368,45.6456,187.3762607574463,,,,,,,,,,,,,,,,,,,,521.25,997.5,0,0.96140146,493.125,1185.0,0,0.9973221,479.0625,1372.5,0,1.0786915,465.0,1442.8125,0,0.95249355,forward,107.8488444405829,1
1369,45.67896666666667,188.77315521240234,,,,,,,,,,,,,,,,,,,,525.9375,992.8125,0,0.9459996,493.125,1185.0,0,0.98658526,479.0625,1372.5,0,1.0646323,465.0,1442.8125,0,0.9555599,forward,109.92700620357633,1
1370,45.71233333333333,191.17403030395508,,,,,,,,,,,,,,,,,,,,525.9375,997.5,0,0.95507634,497.8125,1185.0,0,0.9878876,479.0625,1372.5,0,1.0571585,465.0,1442.8125,0,0.94631505,forward,107.8488444405829,1
1371,45.7457,190.48619270324707,,,,,,,,,,,,,,,,,,,,530.625,992.8125,0,0.95405537,497.8125,1180.3125,0,0.98656726,479.0625,1372.5,0,1.0573089,465.0,1442.8125,0,0.9325876,forward,109.80353398461949,1
1372,45.779066666666665,189.73278999328613,,,,,,,,,,,,,,,,,,,,530.625,992.8125,0,0.950772,497.8125,1180.3125,0,0.9791051,479.0625,1372.5,0,1.0537295,465.0,1442.8125,0,0.94583,forward,109.80353398461949,1
