frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
970,32.36566666666667,195.7859992980957,586.875,1095.9375,0,0.94875,638.4375,1236.5625,0,0.9631847,633.75,1386.5625,0,0.9846282,652.5,1447.5,0,0.869205,forward,89.89955023592717,1,488.4375,1100.625,0,0.9526267,427.5,1231.875,0,0.9830613,441.5625,1386.5625,0,0.987642,418.125,1452.1875,0,0.89067054,forward,88.60332016751902,1
971,32.399033333333335,195.8320140838623,586.875,1095.9375,0,0.9583278,638.4375,1236.5625,0,0.9705491,633.75,1386.5625,0,0.9906151,652.5,1452.1875,0,0.87151605,forward,89.89955023592717,1,488.4375,1095.9375,0,0.9599726,427.5,1231.875,0,0.9872694,441.5625,1386.5625,0,0.9948679,418.125,1452.1875,0,0.8857639,forward,90.24875956769175,1
972,32.4324,195.4019069671631,586.875,1095.9375,0,0.95351756,638.4375,1236.5625,0,0.96452475,633.75,1391.25,0,0.9889569,652.5,1452.1875,0,0.87450194,forward,91.93503980924392,1,488.4375,1095.9375,0,0.9575253,427.5,1231.875,0,0.98435074,441.5625,1386.5625,0,0.9904049,418.125,1452.1875,0,0.8898886,forward,90.24875956769175,1
973,32.46576666666667,196.46716117858887,582.1875,1095.9375,0,0.99166507,638.4375,1231.875,0,0.9897491,633.75,1386.5625,0,1.0106771,652.5,1447.5,0,0.8650662,forward,90.24875956769175,1,488.4375,1095.9375,0,0.99393713,427.5,1231.875,0,1.0135286,441.5625,1386.5625,0,1.0165254,418.125,1452.1875,0,0.88954747,forward,90.24875956769175,1
974,32.49913333333333,196.81096076965332,586.875,1091.25,0,0.9610528,638.4375,1231.875,0,0.9765869,633.75,1391.25,0,0.9880191,652.5,1452.1875,0,0.8658656,forward,94.06107636624276,1,483.75,1091.25,0,0.9639169,427.5,1231.875,0,0.994704,441.5625,1386.5625,0,0.9904179,418.125,1452.1875,0,0.8829907,forward,91.93503980924392,1
975,32.5325,196.6569423675537,586.875,1086.5625,0,0.967515,638.4375,1231.875,0,0.9881359,633.75,1391.25,0,0.99586105,652.5,1452.1875,0,0.8720988,forward,95.79298043709352,1,488.4375,1086.5625,0,0.9717016,427.5,1231.875,0,1.000669,441.5625,1386.5625,0,1.000122,418.125,1452.1875,0,0.8822969,forward,93.66694388009468,1
976,32.565866666666665,197.77703285217285,586.875,1077.1875,0,0.96487254,638.4375,1227.1875,0,0.9858204,633.75,1391.25,0,0.99105406,652.5,1452.1875,0,0.87657297,forward,99.80940520333516,1,488.4375,1077.1875,0,0.96954226,427.5,1227.1875,0,1.0028038,441.5625,1386.5625,0,1.0020864,418.125,1452.1875,0,0.88463956,forward,97.57615178203449,1
977,32.59923333333333,196.46716117858887,586.875,1077.1875,0,0.9994718,638.4375,1227.1875,0,1.0170286,633.75,1391.25,0,1.0194578,652.5,1447.5,0,0.8705458,forward,99.80940520333516,1,488.4375,1077.1875,0,1.0027679,427.5,1227.1875,0,1.0223329,441.5625,1386.5625,0,1.0274794,422.8125,1452.1875,0,0.8782887,forward,97.57615178203449,1
978,32.632600000000004,196.9740390777588,586.875,1067.8125,0,0.9924429,638.4375,1227.1875,0,1.0123593,633.75,1391.25,0,1.0144743,652.5,1452.1875,0,0.872666,forward,103.55795132922421,1,488.4375,1067.8125,0,0.99790484,427.5,1222.5,0,1.0191137,441.5625,1386.5625,0,1.0177095,418.125,1452.1875,0,0.88721305,forward,101.65058663793118,1
979,32.66596666666667,196.8979835510254,586.875,1058.4375,0,0.9913087,638.4375,1227.1875,0,1.0114652,633.75,1391.25,0,1.0133712,652.5,1452.1875,0,0.8741833,forward,107.61411685700895,1,488.4375,1058.4375,0,0.9948089,427.5,1222.5,0,1.0192679,441.5625,1386.5625,0,1.0092793,418.125,1456.875,0,0.88211405,forward,105.541573302925,1
980,32.699333333333335,196.0771083831787,591.5625,1049.0625,0,0.9892545,633.75,1222.5,0,1.0022312,633.75,1386.5625,0,1.0077641,652.5,1452.1875,0,0.87523377,forward,109.79188384584458,1,488.4375,1049.0625,0,0.99677515,427.5,1217.8125,0,1.0144696,441.5625,1386.5625,0,1.0081404,418.125,1456.875,0,0.8748697,forward,109.97669318896172,1
981,32.7327,197.6029872894287,586.875,1039.6875,0,1.0084983,633.75,1217.8125,0,1.0061436,633.75,1386.5625,0,1.0245874,647.8125,1452.1875,0,0.8628733,forward,114.45905215512235,1,488.4375,1039.6875,0,1.0156136,432.1875,1213.125,0,1.0216484,441.5625,1386.5625,0,1.024043,418.125,1452.1875,0,0.85112613,forward,114.67671599635517,1
982,32.76606666666667,196.66695594787598,591.5625,1035.0,0,1.0002993,633.75,1213.125,0,1.0010444,633.75,1386.5625,0,1.0182855,647.8125,1452.1875,0,0.8671947,forward,116.98130797368017,1,488.4375,1035.0,0,1.0092185,432.1875,1208.4375,0,1.017343,436.875,1386.5625,0,1.0163796,418.125,1452.1875,0,0.8557206,forward,117.40239819937528,1
983,32.79943333333333,196.39015197753906,591.5625,1030.3125,0,1.0216049,629.0625,1213.125,0,1.0082617,633.75,1386.5625,0,1.028845,647.8125,1452.1875,0,0.872821,forward,119.44241156110687,1,483.75,1030.3125,0,1.0283022,432.1875,1208.4375,0,1.0223303,436.875,1386.5625,0,1.0245881,418.125,1452.1875,0,0.8536415,forward,119.70699017670029,1
984,32.8328,196.7759132385254,591.5625,1025.625,0,1.0118303,629.0625,1208.4375,0,1.0011858,633.75,1386.5625,0,1.0256438,652.5,1452.1875,0,0.87053186,forward,122.16809376412698,1,483.75,1025.625,0,1.0180936,432.1875,1203.75,0,1.0148696,436.875,1386.5625,0,1.024838,418.125,1452.1875,0,0.8549354,forward,122.7033117959691,1
985,32.866166666666665,197.02911376953125,586.875,1020.9375,0,1.0279934,629.0625,1203.75,0,1.0069733,633.75,1386.5625,0,1.0292348,652.5,1452.1875,0,0.8550214,forward,125.16441538339579,1,483.75,1020.9375,0,1.0330917,436.875,1199.0625,0,1.0232214,436.875,1386.5625,0,1.0313345,422.8125,1452.1875,0,0.84491277,forward,126.08356216514356,1
986,32.89953333333333,197.91889190673828,586.875,1016.25,0,1.0157334,629.0625,1203.75,0,0.99683505,633.75,1386.5625,0,1.0280197,652.5,1452.1875,0,0.8591401,forward,127.82480571483693,1,483.75,1016.25,0,1.018387,436.875,1199.0625,0,1.0142744,436.875,1386.5625,0,1.0263383,422.8125,1452.1875,0,0.8506325,forward,128.54466575257027,1
987,32.932900000000004,196.38323783874512,586.875,1011.5625,0,1.0089593,624.375,1199.0625,0,0.9934591,633.75,1386.5625,0,1.0219018,652.5,1452.1875,0,0.8470323,forward,131.2050560840114,1,483.75,1011.5625,0,1.0131555,441.5625,1194.375,0,1.0183668,436.875,1386.5625,0,1.0244001,422.8125,1452.1875,0,0.8492478,forward,132.5300613577294,1
988,32.96626666666667,197.07107543945312,586.875,1006.875,0,1.0036083,624.375,1194.375,0,0.99739635,633.75,1386.5625,0,1.0216103,652.5,1452.1875,0,0.85487103,forward,135.19045168917054,1,483.75,1006.875,0,1.0055754,441.5625,1194.375,0,1.0145055,436.875,1386.5625,0,1.0256401,422.8125,1452.1875,0,0.8579763,forward,135.19045168917054,1
989,32.999633333333335,196.32220268249512,586.875,1002.1875,0,1.0028596,619.6875,1194.375,0,1.0045061,633.75,1386.5625,0,1.0286126,652.5,1447.5,0,0.85317254,forward,138.11584931953766,1,483.75,1006.875,0,1.0057001,441.5625,1194.375,0,1.0173652,436.875,1386.5625,0,1.0276937,422.8125,1452.1875,0,0.8641118,forward,135.19045168917054,1
990,33.033,196.70820236206055,586.875,1002.1875,0,1.0003338,619.6875,1194.375,0,1.0105771,633.75,1386.5625,0,1.0355406,652.5,1447.5,0,0.849305,forward,138.11584931953766,1,483.75,1002.1875,0,1.0031948,446.25,1194.375,0,1.0233169,436.875,1381.875,0,1.0356424,422.8125,1452.1875,0,0.8676915,forward,134.13045371437852,1
991,33.06636666666667,196.65884971618652,586.875,1002.1875,0,0.9812271,619.6875,1194.375,0,1.0016563,633.75,1386.5625,0,1.0280507,652.5,1447.5,0,0.8720747,forward,138.11584931953766,1,483.75,1002.1875,0,0.9838675,446.25,1194.375,0,1.0061715,436.875,1386.5625,0,1.0251285,422.8125,1452.1875,0,0.8832884,forward,138.11584931953766,1
992,33.09973333333333,196.62785530090332,586.875,997.5,0,0.98342204,615.0,1194.375,0,1.0041851,633.75,1386.5625,0,1.0262182,652.5,1447.5,0,0.86067474,forward,141.41702616447117,1,483.75,997.5,0,0.98529565,446.25,1194.375,0,1.0116918,436.875,1386.5625,0,1.025403,422.8125,1452.1875,0,0.87656355,forward,141.41702616447117,1
993,33.1331,197.17812538146973,586.875,997.5,0,0.98011696,615.0,1194.375,0,1.0046012,633.75,1386.5625,0,1.0260072,652.5,1447.5,0,0.8690086,forward,141.41702616447117,1,483.75,997.5,0,0.9833803,446.25,1194.375,0,1.0105544,436.875,1386.5625,0,1.0255566,422.8125,1452.1875,0,0.8790443,forward,141.41702616447117,1
994,33.166466666666665,196.5477466583252,586.875,992.8125,0,0.9846766,615.0,1194.375,0,1.0081317,629.0625,1386.5625,0,1.0272982,652.5,1447.5,0,0.86075336,forward,145.31028582757435,1,483.75,997.5,0,0.9875669,450.9375,1194.375,0,1.017441,436.875,1386.5625,0,1.0290636,422.8125,1447.5,0,0.8755452,forward,141.41702616447117,1
995,33.19983333333333,197.0360279083252,582.1875,992.8125,0,0.9859657,615.0,1194.375,0,1.0145018,629.0625,1386.5625,0,1.0295038,647.8125,1447.5,0,0.8649478,forward,145.31028582757435,1,483.75,997.5,0,0.9896485,450.9375,1194.375,0,1.0235183,436.875,1386.5625,0,1.0314908,422.8125,1447.5,0,0.87730634,forward,141.41702616447117,1
996,33.233200000000004,196.4550018310547,582.1875,992.8125,0,0.99143946,615.0,1194.375,0,1.0250834,633.75,1386.5625,0,1.0377327,652.5,1447.5,0,0.87667364,forward,145.31028582757435,1,483.75,992.8125,0,0.99625635,450.9375,1194.375,0,1.0334544,436.875,1386.5625,0,1.0400863,422.8125,1447.5,0,0.886762,forward,145.31028582757435,1
997,33.26656666666667,196.6409683227539,582.1875,992.8125,0,0.98900086,610.3125,1194.375,0,1.0262105,633.75,1386.5625,0,1.0363111,652.5,1447.5,0,0.8820573,forward,145.31028582757435,1,483.75,992.8125,0,0.99232805,450.9375,1194.375,0,1.0330052,436.875,1386.5625,0,1.0359187,422.8125,1447.5,0,0.88904667,forward,145.31028582757435,1
998,33.299933333333335,196.51293754577637,582.1875,992.8125,0,0.9914221,610.3125,1194.375,0,1.0276309,633.75,1386.5625,0,1.0400448,647.8125,1442.8125,0,0.87589,forward,145.31028582757435,1,483.75,992.8125,0,0.99445325,450.9375,1194.375,0,1.0361798,441.5625,1386.5625,0,1.0344002,422.8125,1447.5,0,0.8816587,forward,145.31028582757435,1
999,33.3333,196.31695747375488,582.1875,992.8125,0,0.9907668,610.3125,1194.375,0,1.0292463,633.75,1386.5625,0,1.039629,652.5,1447.5,0,0.8848975,forward,145.31028582757435,1,483.75,992.8125,0,0.9945681,450.9375,1194.375,0,1.0377214,436.875,1386.5625,0,1.0355144,422.8125,1452.1875,0,0.8892105,forward,145.31028582757435,1
1000,33.36666666666667,197.1268653869629,582.1875,988.125,0,0.99132115,610.3125,1194.375,0,1.0311936,633.75,1386.5625,0,1.0386866,652.5,1447.5,0,0.8829235,forward,150.35500364179705,1,479.0625,992.8125,0,0.9934915,450.9375,1194.375,0,1.0386997,436.875,1386.5625,0,1.0345285,422.8125,1452.1875,0,0.8952019,forward,145.31028582757435,1
1001,33.40003333333333,196.44713401794434,582.1875,988.125,0,0.9875994,610.3125,1194.375,0,1.0297257,633.75,1391.25,0,1.0345674,652.5,1447.5,0,0.8778719,forward,155.51770644968033,1,479.0625,992.8125,0,0.9903655,450.9375,1194.375,0,1.0347772,436.875,1386.5625,0,1.0334505,422.8125,1452.1875,0,0.89335096,forward,145.31028582757435,1
1002,33.4334,197.23105430603027,577.5,988.125,0,0.9915949,610.3125,1189.6875,0,1.0335582,633.75,1391.25,0,1.0374279,652.5,1442.8125,0,0.8837085,forward,162.8537905159531,1,479.0625,988.125,0,0.993726,450.9375,1194.375,0,1.0365996,436.875,1386.5625,0,1.0344709,422.8125,1447.5,0,0.89342415,forward,150.35500364179705,1
1003,33.466766666666665,197.59798049926758,577.5,988.125,0,0.9902122,610.3125,1189.6875,0,1.0334833,633.75,1391.25,0,1.0364612,652.5,1442.8125,0,0.8875625,forward,162.8537905159531,1,479.0625,988.125,0,0.9923525,450.9375,1194.375,0,1.0358009,436.875,1386.5625,0,1.0351421,422.8125,1447.5,0,0.8937595,forward,150.35500364179705,1
1004,33.50013333333333,196.66314125061035,577.5,988.125,0,0.9938848,610.3125,1189.6875,0,1.0347105,633.75,1391.25,0,1.0403483,652.5,1442.8125,0,0.8907644,forward,162.8537905159531,1,479.0625,988.125,0,0.99552697,450.9375,1194.375,0,1.0385661,436.875,1386.5625,0,1.0363712,422.8125,1452.1875,0,0.8991495,forward,150.35500364179705,1
1005,33.533500000000004,197.00002670288086,577.5,988.125,0,0.99280035,610.3125,1189.6875,0,1.0355368,633.75,1391.25,0,1.0392361,652.5,1442.8125,0,0.8879627,forward,162.8537905159531,1,479.0625,988.125,0,0.9938934,450.9375,1194.375,0,1.038562,436.875,1386.5625,0,1.0369322,422.8125,1447.5,0,0.89445937,forward,150.35500364179705,1
1006,33.56686666666667,195.99175453186035,582.1875,988.125,0,0.9916404,610.3125,1189.6875,0,1.0334225,633.75,1391.25,0,1.0387396,652.5,1442.8125,0,0.88428247,forward,162.8537905159531,1,479.0625,988.125,0,0.9935,450.9375,1194.375,0,1.0385923,436.875,1386.5625,0,1.0350174,422.8125,1447.5,0,0.8871094,forward,150.35500364179705,1
1007,33.600233333333335,196.5019702911377,582.1875,988.125,0,0.99282503,610.3125,1194.375,0,1.0312762,633.75,1391.25,0,1.0417161,652.5,1447.5,0,0.89685684,forward,155.51770644968033,1,479.0625,988.125,0,0.995353,450.9375,1194.375,0,1.0373185,436.875,1386.5625,0,1.0379506,422.8125,1447.5,0,0.8983294,forward,150.35500364179705,1
1008,33.6336,191.98107719421387,582.1875,988.125,0,0.9929812,610.3125,1194.375,0,1.031563,633.75,1391.25,0,1.0419219,652.5,1447.5,0,0.89996713,forward,155.51770644968033,1,479.0625,988.125,0,0.99536383,450.9375,1194.375,0,1.0372984,436.875,1386.5625,0,1.0364883,422.8125,1447.5,0,0.90221477,forward,150.35500364179705,1
1009,33.66696666666667,191.04719161987305,582.1875,988.125,0,0.99208736,610.3125,1189.6875,0,1.0327799,633.75,1391.25,0,1.0418061,652.5,1447.5,0,0.89607894,forward,162.8537905159531,1,479.0625,988.125,0,0.9955325,455.625,1194.375,0,1.0394261,436.875,1386.5625,0,1.0372183,422.8125,1447.5,0,0.8974124,forward,150.35500364179705,1
1010,33.70033333333333,190.79017639160156,582.1875,988.125,0,0.99666786,610.3125,1189.6875,0,1.0361836,633.75,1391.25,0,1.0461365,652.5,1442.8125,0,0.890981,forward,162.8537905159531,1,479.0625,988.125,0,0.99982154,450.9375,1194.375,0,1.042155,436.875,1386.5625,0,1.0394373,422.8125,1447.5,0,0.89381623,forward,150.35500364179705,1
1011,33.7337,191.1759376525879,582.1875,988.125,0,0.9965068,610.3125,1189.6875,0,1.034476,633.75,1391.25,0,1.0466834,652.5,1447.5,0,0.90193915,forward,162.8537905159531,1,479.0625,988.125,0,0.99934506,450.9375,1194.375,0,1.0380809,436.875,1386.5625,0,1.0393734,422.8125,1447.5,0,0.9006396,forward,150.35500364179705,1
1012,33.767066666666665,197.87311553955078,582.1875,988.125,0,0.99318755,610.3125,1189.6875,0,1.0316727,633.75,1391.25,0,1.0439377,652.5,1447.5,0,0.90200484,forward,162.8537905159531,1,479.0625,988.125,0,0.99510396,450.9375,1194.375,0,1.0344896,436.875,1391.25,0,1.036284,422.8125,1452.1875,0,0.90277183,forward,155.51770644968033,1
1013,33.80043333333333,195.3129768371582,582.1875,988.125,0,0.9955734,610.3125,1189.6875,0,1.032551,633.75,1391.25,0,1.0455837,652.5,1447.5,0,0.9046321,forward,162.8537905159531,1,479.0625,988.125,0,0.99775743,450.9375,1194.375,0,1.0359174,436.875,1391.25,0,1.0383332,422.8125,1452.1875,0,0.9064605,forward,155.51770644968033,1
1014,33.833800000000004,191.267728805542,582.1875,988.125,0,0.99712074,610.3125,1189.6875,0,1.0396755,633.75,1391.25,0,1.0469322,652.5,1442.8125,0,0.88861406,forward,162.8537905159531,1,483.75,988.125,0,1.0010748,450.9375,1194.375,0,1.0426809,436.875,1386.5625,0,1.0382262,422.8125,1447.5,0,0.888709,forward,150.35500364179705,1
1015,33.86716666666667,191.79296493530273,582.1875,988.125,0,0.99711,610.3125,1189.6875,0,1.0382528,633.75,1386.5625,0,1.0424013,652.5,1442.8125,0,0.8898385,forward,150.47298863545763,1,483.75,988.125,0,1.0005146,455.625,1194.375,0,1.0427208,436.875,1386.5625,0,1.0349436,422.8125,1447.5,0,0.8900384,forward,150.35500364179705,1
1016,33.900533333333335,190.84692001342773,582.1875,988.125,0,0.99311674,610.3125,1194.375,0,1.0295827,633.75,1391.25,0,1.0397607,652.5,1447.5,0,0.9071773,forward,155.51770644968033,1,479.0625,992.8125,0,0.9937009,450.9375,1194.375,0,1.0339787,436.875,1391.25,0,1.0288366,422.8125,1452.1875,0,0.90178204,forward,150.47298863545763,1
1017,33.9339,191.54095649719238,582.1875,988.125,0,0.99281275,610.3125,1194.375,0,1.0303774,633.75,1391.25,0,1.0388688,652.5,1447.5,0,0.9084027,forward,155.51770644968033,1,483.75,992.8125,0,0.99370307,450.9375,1194.375,0,1.0351882,436.875,1391.25,0,1.0302982,422.8125,1452.1875,0,0.89967483,forward,150.47298863545763,1
1018,33.96726666666667,195.11914253234863,582.1875,988.125,0,0.9895648,610.3125,1194.375,0,1.028602,633.75,1391.25,0,1.036816,652.5,1447.5,0,0.9075606,forward,155.51770644968033,1,483.75,988.125,0,0.99098784,455.625,1194.375,0,1.0346491,436.875,1391.25,0,1.0296764,422.8125,1452.1875,0,0.898052,forward,155.51770644968033,1
1019,34.00063333333333,192.91400909423828,582.1875,988.125,0,0.992589,610.3125,1189.6875,0,1.0320159,633.75,1386.5625,0,1.0387009,652.5,1447.5,0,0.90695,forward,150.47298863545763,1,483.75,988.125,0,0.99514556,455.625,1194.375,0,1.0407248,436.875,1386.5625,0,1.0342436,422.8125,1447.5,0,0.8931668,forward,150.35500364179705,1
1020,34.034,192.51108169555664,582.1875,988.125,0,0.98719263,615.0,1194.375,0,1.0252713,633.75,1386.5625,0,1.0337423,647.8125,1447.5,0,0.90992916,forward,150.35500364179705,1,483.75,992.8125,0,0.9896459,455.625,1194.375,0,1.0348101,436.875,1386.5625,0,1.0306116,422.8125,1452.1875,0,0.8987744,forward,145.31028582757435,1
1021,34.067366666666665,192.81315803527832,582.1875,988.125,0,0.9902905,615.0,1194.375,0,1.0266361,633.75,1386.5625,0,1.0376354,647.8125,1447.5,0,0.9146514,forward,150.35500364179705,1,483.75,992.8125,0,0.9928653,455.625,1194.375,0,1.0351775,436.875,1386.5625,0,1.0303838,422.8125,1452.1875,0,0.9013041,forward,145.31028582757435,1
1022,34.10073333333333,193.00413131713867,582.1875,988.125,0,0.9858671,615.0,1194.375,0,1.0251439,633.75,1386.5625,0,1.0357239,647.8125,1447.5,0,0.91538405,forward,150.35500364179705,1,483.75,992.8125,0,0.98699605,455.625,1194.375,0,1.0298016,436.875,1386.5625,0,1.030962,422.8125,1452.1875,0,0.90126264,forward,145.31028582757435,1
1023,34.134100000000004,193.74895095825195,582.1875,988.125,0,0.9836158,615.0,1189.6875,0,1.0260164,629.0625,1386.5625,0,1.0329043,647.8125,1442.8125,0,0.91248167,forward,150.47298863545763,1,483.75,988.125,0,0.9856043,455.625,1189.6875,0,1.0310631,441.5625,1386.5625,0,1.030405,422.8125,1447.5,0,0.8932018,forward,150.47298863545763,1
1024,34.16746666666667,193.8159465789795,582.1875,988.125,0,0.9761471,615.0,1189.6875,0,1.0242248,633.75,1386.5625,0,1.02826,647.8125,1442.8125,0,0.9043052,forward,150.47298863545763,1,483.75,988.125,0,0.97837925,455.625,1189.6875,0,1.026591,441.5625,1386.5625,0,1.0223136,422.8125,1447.5,0,0.88590556,forward,150.47298863545763,1
1025,34.200833333333335,194.01097297668457,586.875,988.125,0,0.97022307,615.0,1194.375,0,1.0116023,633.75,1386.5625,0,1.0228473,647.8125,1447.5,0,0.9020153,forward,150.35500364179705,1,483.75,992.8125,0,0.9744185,455.625,1194.375,0,1.0157583,441.5625,1386.5625,0,1.0193944,422.8125,1452.1875,0,0.8956937,forward,145.31028582757435,1
1026,34.2342,193.47095489501953,586.875,988.125,0,0.97656024,615.0,1194.375,0,1.0175487,633.75,1386.5625,0,1.0276033,647.8125,1447.5,0,0.8882955,forward,150.35500364179705,1,488.4375,992.8125,0,0.9824098,455.625,1194.375,0,1.020006,441.5625,1386.5625,0,1.0234722,422.8125,1452.1875,0,0.8860835,forward,145.31028582757435,1
1027,34.26756666666667,194.14901733398438,586.875,992.8125,0,0.9662924,619.6875,1194.375,0,1.0029433,633.75,1386.5625,0,1.0127194,647.8125,1442.8125,0,0.8731558,forward,145.31028582757435,1,488.4375,997.5,0,0.9703223,450.9375,1194.375,0,1.0068059,441.5625,1386.5625,0,1.0079224,422.8125,1447.5,0,0.88237464,forward,141.41702616447117,1
1028,34.30093333333333,193.94898414611816,586.875,992.8125,0,0.97164285,619.6875,1194.375,0,1.0050507,633.75,1386.5625,0,1.0145509,647.8125,1447.5,0,0.87053376,forward,145.31028582757435,1,488.4375,997.5,0,0.97863495,450.9375,1199.0625,0,1.0103899,441.5625,1386.5625,0,1.0128095,422.8125,1447.5,0,0.87822837,forward,141.3248902224152,1
1029,34.3343,193.18699836730957,591.5625,997.5,0,0.9665173,619.6875,1194.375,0,0.9938421,633.75,1386.5625,0,1.0106944,647.8125,1447.5,0,0.87166107,forward,141.41702616447117,1,488.4375,1002.1875,0,0.97181195,450.9375,1199.0625,0,1.00048,441.5625,1386.5625,0,1.0095642,422.8125,1452.1875,0,0.8756965,forward,137.431630559312,1
1030,34.367666666666665,193.36819648742676,591.5625,1002.1875,0,0.9756336,624.375,1194.375,0,0.9943776,633.75,1386.5625,0,1.0135745,652.5,1447.5,0,0.86978436,forward,138.11584931953766,1,488.4375,1002.1875,0,0.9818933,450.9375,1194.375,0,1.0048628,441.5625,1386.5625,0,1.009368,422.8125,1452.1875,0,0.8739289,forward,138.11584931953766,1
1031,34.40103333333333,193.27902793884277,591.5625,1002.1875,0,0.96959615,629.0625,1199.0625,0,0.9865079,633.75,1381.875,0,1.0092514,652.5,1447.5,0,0.86379987,forward,134.05138019013754,1,488.4375,1006.875,0,0.9766224,450.9375,1199.0625,0,0.9985984,441.5625,1386.5625,0,1.006825,422.8125,1452.1875,0,0.865756,forward,134.13045371437852,1
1032,34.434400000000004,193.1309700012207,591.5625,1006.875,0,0.97427285,629.0625,1199.0625,0,0.9878564,633.75,1381.875,0,1.0073575,652.5,1447.5,0,0.87038445,forward,130.75020334520403,1,488.4375,1006.875,0,0.9836785,446.25,1199.0625,0,0.9979609,441.5625,1386.5625,0,1.007063,422.8125,1452.1875,0,0.8628773,forward,134.13045371437852,1
1033,34.46776666666667,194.0438747406006,591.5625,1011.5625,0,0.97866344,629.0625,1203.75,0,0.987687,633.75,1381.875,0,1.0106882,652.5,1447.5,0,0.8695357,forward,127.75388172593523,1,488.4375,1011.5625,0,0.9841145,446.25,1199.0625,0,0.99569964,441.5625,1386.5625,0,1.008556,418.125,1452.1875,0,0.8598093,forward,131.2050560840114,1
1034,34.501133333333335,193.82905960083008,591.5625,1011.5625,0,0.97627807,629.0625,1203.75,0,0.98207676,633.75,1386.5625,0,1.0117211,647.8125,1452.1875,0,0.86027044,forward,130.75020334520403,1,488.4375,1016.25,0,0.9861937,446.25,1203.75,0,0.9919784,436.875,1386.5625,0,1.0068947,418.125,1456.875,0,0.85808635,forward,127.82480571483693,1
1035,34.5345,193.3281421661377,591.5625,1016.25,0,0.987553,633.75,1208.4375,0,0.9852781,633.75,1386.5625,0,1.0110773,652.5,1452.1875,0,0.8506076,forward,127.75388172593523,1,488.4375,1016.25,0,0.99254525,446.25,1203.75,0,0.9933977,436.875,1386.5625,0,1.0086665,418.125,1452.1875,0,0.847394,forward,127.82480571483693,1
1036,34.56786666666667,193.35079193115234,596.25,1020.9375,0,0.9830731,638.4375,1213.125,0,0.9784981,633.75,1386.5625,0,1.0079789,652.5,1452.1875,0,0.861943,forward,125.02819952291512,1,488.4375,1025.625,0,0.9910766,441.5625,1208.4375,0,0.9895982,436.875,1386.5625,0,1.002969,418.125,1456.875,0,0.8601764,forward,122.16809376412698,1
1037,34.60123333333333,194.61584091186523,591.5625,1025.625,0,0.9897734,638.4375,1213.125,0,0.9837201,633.75,1386.5625,0,1.0103207,652.5,1452.1875,0,0.86934805,forward,122.102801892548,1,488.4375,1025.625,0,0.9967501,441.5625,1208.4375,0,0.99747235,436.875,1386.5625,0,1.0057206,418.125,1456.875,0,0.8703328,forward,122.16809376412698,1
1038,34.6346,193.95208358764648,591.5625,1030.3125,0,1.0041317,638.4375,1213.125,0,0.9921544,633.75,1386.5625,0,1.0182974,652.5,1452.1875,0,0.8624151,forward,119.44241156110687,1,488.4375,1030.3125,0,1.0125952,441.5625,1208.4375,0,1.0082543,436.875,1386.5625,0,1.0117478,418.125,1452.1875,0,0.8627868,forward,119.70699017670029,1
1039,34.667966666666665,193.1629180908203,591.5625,1035.0,0,0.99907255,638.4375,1217.8125,0,0.9920368,633.75,1386.5625,0,1.0156553,647.8125,1452.1875,0,0.8647493,forward,116.92015574254904,1,488.4375,1035.0,0,1.0089166,436.875,1213.125,0,1.0093126,436.875,1386.5625,0,1.0100887,418.125,1452.1875,0,0.86386275,forward,116.98130797368017,1
1040,34.70133333333333,193.37177276611328,591.5625,1039.6875,0,0.9948094,638.4375,1217.8125,0,0.99188876,633.75,1386.5625,0,1.0082949,652.5,1452.1875,0,0.87018967,forward,114.45905215512235,1,488.4375,1039.6875,0,0.9995697,436.875,1213.125,0,1.0033019,436.875,1386.5625,0,1.0014224,418.125,1456.875,0,0.87150615,forward,114.67671599635517,1
1041,34.734700000000004,193.1741237640381,591.5625,1044.375,0,0.9899639,638.4375,1217.8125,0,0.9906993,633.75,1386.5625,0,1.0054479,652.5,1452.1875,0,0.8756994,forward,112.15446017779735,1,488.4375,1044.375,0,0.99649143,432.1875,1217.8125,0,1.0040569,441.5625,1386.5625,0,1.0008769,418.125,1456.875,0,0.87648094,forward,112.15446017779735,1
1042,34.76806666666667,193.89915466308594,591.5625,1044.375,0,0.98157465,638.4375,1222.5,0,0.9974612,633.75,1386.5625,0,1.0048516,647.8125,1452.1875,0,0.8711581,forward,112.09647582316958,1,493.125,1049.0625,0,0.98897386,432.1875,1217.8125,0,1.0104921,441.5625,1386.5625,0,1.0046372,418.125,1456.875,0,0.8718608,forward,109.97669318896172,1
