frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
381,12.7127,254.3182373046875,582.1875,988.125,,0.8120929,605.625,1180.3125,,0.8677083,638.4375,1372.5,,0.98049223,680.625,1424.0625,,0.77453303,forward,177.26419211375716,0,479.0625,988.125,,0.81611085,455.625,1180.3125,,0.8771609,436.875,1377.1875,,0.9817181,422.8125,1447.5,,0.83197063,forward,178.48728594192616,1
382,12.746066666666668,251.59096717834473,582.1875,988.125,,0.8122088,610.3125,1180.3125,,0.86504555,638.4375,1372.5,,0.9786316,685.3125,1424.0625,,0.7731759,forward,180.0,0,479.0625,992.8125,,0.81698024,455.625,1180.3125,,0.8730213,436.875,1377.1875,,0.9808407,422.8125,1447.5,,0.83136976,forward,178.31530136114048,1
383,12.779433333333333,250.50926208496094,582.1875,988.125,,0.8166678,610.3125,1180.3125,,0.8644899,638.4375,1372.5,,0.9791753,685.3125,1424.0625,,0.7710724,forward,180.0,0,479.0625,988.125,,0.8204532,455.625,1180.3125,,0.8739668,436.875,1377.1875,,0.9832197,422.8125,1447.5,,0.83285725,forward,178.48728594192616,1
384,12.812800000000001,250.6699562072754,586.875,988.125,,0.8189484,610.3125,1180.3125,,0.8681431,638.4375,1372.5,,0.97732425,685.3125,1424.0625,,0.7693809,forward,178.62726655366882,0,483.75,988.125,,0.8191725,455.625,1180.3125,,0.871055,436.875,1377.1875,,0.9764656,422.8125,1447.5,,0.82833695,forward,177.11472709548536,1
385,12.846166666666667,251.12080574035645,586.875,988.125,,0.82264864,610.3125,1180.3125,,0.8690452,638.4375,1372.5,,0.9793191,685.3125,1424.0625,,0.766482,forward,178.62726655366882,0,483.75,988.125,,0.8212538,460.3125,1180.3125,,0.86887646,436.875,1377.1875,,0.97348726,422.8125,1447.5,,0.8240358,forward,179.83687058253892,1
386,12.879533333333333,253.19433212280273,586.875,988.125,,0.82642126,610.3125,1180.3125,,0.86984813,638.4375,1372.5,,0.97591156,685.3125,1424.0625,,0.7626953,forward,178.62726655366882,0,483.75,988.125,,0.82210386,460.3125,1180.3125,,0.86967754,436.875,1377.1875,,0.9691654,422.8125,1447.5,,0.8237168,forward,179.83687058253892,1
387,12.9129,253.16476821899414,586.875,983.4375,,0.8277316,610.3125,1180.3125,,0.8718583,638.4375,1372.5,,0.9766282,685.3125,1424.0625,,0.76401174,forward,178.46315758213427,0,488.4375,988.125,,0.8231828,460.3125,1180.3125,,0.8721166,436.875,1377.1875,,0.9717022,422.8125,1447.5,,0.8231734,forward,178.46315758213427,1
388,12.946266666666666,252.4561882019043,586.875,983.4375,,0.8247316,610.3125,1180.3125,,0.870813,638.4375,1372.5,,0.980552,685.3125,1424.0625,,0.76565516,forward,178.46315758213427,0,488.4375,988.125,,0.82187974,460.3125,1180.3125,,0.8713846,436.875,1381.875,,0.9714966,422.8125,1447.5,,0.82275903,forward,178.30695831789288,1
389,12.979633333333334,252.75278091430664,586.875,983.4375,,0.82277036,610.3125,1180.3125,,0.8725996,638.4375,1377.1875,,0.9813212,685.3125,1424.0625,,0.76367795,forward,178.6588492181844,0,488.4375,988.125,,0.8222723,460.3125,1180.3125,,0.87380534,436.875,1381.875,,0.9725643,422.8125,1447.5,,0.8247559,forward,178.30695831789288,1
390,13.013,253.89814376831055,591.5625,983.4375,,0.8194167,610.3125,1180.3125,,0.86836326,638.4375,1372.5,,0.98149604,685.3125,1424.0625,,0.76377654,forward,177.11472709548536,0,488.4375,988.125,,0.8190627,460.3125,1180.3125,,0.8738386,436.875,1381.875,,0.97284615,422.8125,1447.5,,0.82236177,forward,178.30695831789288,1
391,13.046366666666668,254.4081211090088,591.5625,983.4375,,0.82066536,610.3125,1180.3125,,0.86869705,638.4375,1372.5,,0.9804772,685.3125,1424.0625,,0.76212287,forward,177.11472709548536,0,488.4375,988.125,,0.82041705,460.3125,1180.3125,,0.87305737,436.875,1381.875,,0.97249603,422.8125,1447.5,,0.82497,forward,178.30695831789288,1
392,13.079733333333333,253.8130283355713,591.5625,983.4375,,0.8204408,615.0,1180.3125,,0.8693303,638.4375,1372.5,,0.9785928,685.3125,1424.0625,,0.76191795,forward,179.83687058253892,0,488.4375,988.125,,0.81762767,460.3125,1180.3125,,0.87318593,436.875,1377.1875,,0.9714517,422.8125,1447.5,,0.82332647,forward,178.46315758213427,1
393,13.113100000000001,252.81786918640137,591.5625,988.125,,0.819548,615.0,1180.3125,,0.86823833,638.4375,1372.5,,0.978302,685.3125,1424.0625,,0.7630664,forward,180.0,1,488.4375,988.125,,0.8165513,460.3125,1180.3125,,0.8691797,436.875,1381.875,,0.96654785,422.8125,1447.5,,0.82270503,forward,178.30695831789288,1
394,13.146466666666667,252.96902656555176,591.5625,988.125,,0.8160759,615.0,1180.3125,,0.86617637,638.4375,1372.5,,0.9750051,685.3125,1424.0625,,0.76120865,forward,180.0,1,488.4375,988.125,,0.8135417,460.3125,1180.3125,,0.8664296,436.875,1377.1875,,0.9660777,422.8125,1447.5,,0.82197887,forward,178.46315758213427,1
395,13.179833333333333,252.54201889038086,591.5625,988.125,,0.80741024,615.0,1180.3125,,0.85477185,638.4375,1372.5,,0.97196114,685.3125,1424.0625,,0.7581432,forward,180.0,1,488.4375,988.125,,0.8070527,460.3125,1180.3125,,0.8643544,441.5625,1377.1875,,0.971015,422.8125,1447.5,,0.82381964,forward,177.11472709548536,1
396,13.2132,252.4738311767578,591.5625,988.125,,0.8112863,615.0,1180.3125,,0.85644615,638.4375,1372.5,,0.9698157,685.3125,1424.0625,,0.76142615,forward,180.0,1,488.4375,992.8125,,0.8099067,460.3125,1180.3125,,0.8683996,441.5625,1377.1875,,0.9705778,422.8125,1447.5,,0.8263349,forward,176.90952493231165,1
397,13.246566666666666,253.00908088684082,591.5625,992.8125,,0.80777776,615.0,1180.3125,,0.8539399,638.4375,1372.5,,0.96998453,685.3125,1424.0625,,0.75840914,forward,179.8286798382509,1,488.4375,992.8125,,0.80710363,460.3125,1180.3125,,0.86554146,441.5625,1377.1875,,0.96955144,422.8125,1447.5,,0.82463396,forward,176.90952493231165,1
398,13.279933333333334,252.0730495452881,591.5625,988.125,,0.8001305,615.0,1180.3125,,0.85410464,638.4375,1372.5,,0.97301114,685.3125,1424.0625,,0.7612088,forward,180.0,1,488.4375,992.8125,,0.8005787,460.3125,1180.3125,,0.86715305,441.5625,1377.1875,,0.9709343,422.8125,1447.5,,0.82454216,forward,176.90952493231165,1
399,13.3133,251.19686126708984,591.5625,992.8125,,0.80205774,615.0,1180.3125,,0.8581838,638.4375,1372.5,,0.97073305,685.3125,1424.0625,,0.7591434,forward,179.8286798382509,1,488.4375,992.8125,,0.7981378,460.3125,1180.3125,,0.87326634,441.5625,1377.1875,,0.968827,422.8125,1447.5,,0.8196665,forward,176.90952493231165,1
400,13.346666666666668,250.3809928894043,591.5625,988.125,,0.7984959,619.6875,1175.625,,0.85381913,638.4375,1372.5,,0.96849334,685.3125,1424.0625,,0.76274896,forward,176.90952493231165,1,488.4375,988.125,,0.79403716,460.3125,1180.3125,,0.8757828,436.875,1377.1875,,0.96869147,422.8125,1447.5,,0.8253455,forward,178.46315758213427,1
401,13.380033333333333,250.43821334838867,596.25,988.125,,0.80066264,619.6875,1170.9375,,0.8533915,638.4375,1372.5,,0.968588,680.625,1424.0625,,0.76213384,forward,178.00884871017644,1,488.4375,988.125,,0.7945559,460.3125,1180.3125,,0.87786865,436.875,1372.5,,0.9664764,422.8125,1447.5,,0.81927633,forward,178.62726655366882,1
402,13.413400000000001,250.17714500427246,596.25,992.8125,,0.79600215,624.375,1175.625,,0.8492229,638.4375,1372.5,,0.9643447,680.625,1424.0625,,0.7582944,forward,175.339480502191,1,488.4375,992.8125,,0.78886825,460.3125,1180.3125,,0.8731599,436.875,1372.5,,0.9605412,427.5,1447.5,,0.81354,forward,178.42219218531523,1
403,13.446766666666667,252.75707244873047,596.25,992.8125,,0.80550104,624.375,1175.625,,0.85395426,638.4375,1372.5,,0.96417606,680.625,1428.75,,0.758649,forward,175.339480502191,1,488.4375,992.8125,,0.7975431,460.3125,1180.3125,,0.88084257,436.875,1372.5,,0.9572824,422.8125,1447.5,,0.8117873,forward,178.42219218531523,1
404,13.480133333333333,253.21221351623535,596.25,992.8125,,0.79802656,624.375,1175.625,,0.8520267,638.4375,1372.5,,0.9642395,680.625,1428.75,,0.7600211,forward,175.339480502191,1,488.4375,992.8125,,0.7890507,460.3125,1180.3125,,0.88021564,436.875,1372.5,,0.9596448,422.8125,1447.5,,0.814796,forward,178.42219218531523,1
405,13.5135,252.8839111328125,596.25,997.5,,0.7998264,624.375,1175.625,,0.86511165,638.4375,1372.5,,0.964275,680.625,1428.75,,0.76008046,forward,175.11300139943802,1,488.4375,997.5,,0.7896701,460.3125,1180.3125,,0.8725376,436.875,1372.5,,0.957008,422.8125,1447.5,,0.80986935,forward,178.20692197191957,1
406,13.546866666666666,256.0262680053711,596.25,997.5,,0.7881005,624.375,1175.625,,0.8619369,638.4375,1372.5,,0.96146834,680.625,1428.75,,0.7559738,forward,175.11300139943802,1,488.4375,997.5,,0.779791,460.3125,1180.3125,,0.8695472,441.5625,1372.5,,0.9516053,427.5,1447.5,,0.8120319,forward,176.8260232684548,1
407,13.580233333333334,255.22994995117188,596.25,997.5,,0.7916864,624.375,1175.625,,0.86065686,638.4375,1367.8125,,0.95194197,680.625,1428.75,,0.75691533,forward,175.21230262878893,1,493.125,1002.1875,,0.7814732,460.3125,1180.3125,,0.86451995,436.875,1372.5,,0.94295615,427.5,1447.5,,0.8097071,forward,176.51541139819486,1
408,13.6136,253.9210319519043,596.25,1002.1875,,0.78863084,624.375,1180.3125,,0.86207736,638.4375,1367.8125,,0.9441165,680.625,1428.75,,0.74742055,forward,175.31650400821036,1,493.125,1002.1875,,0.77938634,460.3125,1185.0,,0.86465037,436.875,1372.5,,0.9362493,427.5,1447.5,,0.80086094,forward,176.9495003953557,1
409,13.646966666666668,261.4400386810303,596.25,1006.875,,0.78980064,629.0625,1185.0,,0.8563339,638.4375,1367.8125,,0.93997794,680.625,1428.75,,0.74896115,forward,172.49817942751102,1,493.125,1006.875,,0.78001094,455.625,1185.0,,0.8551929,441.5625,1372.5,,0.9321588,422.8125,1447.5,,0.79918134,forward,172.40051073670992,1
410,13.680333333333333,369.85325813293457,596.25,1011.5625,,0.79446316,633.75,1189.6875,,0.86087215,638.4375,1367.8125,,0.9411398,680.625,1428.75,,0.74930286,forward,169.61878328847658,1,493.125,1011.5625,,0.78559744,455.625,1185.0,,0.8573897,441.5625,1372.5,,0.9325746,422.8125,1447.5,,0.79829127,forward,172.0886476557981,1
411,13.713700000000001,282.0899486541748,596.25,1016.25,,0.7984458,633.75,1189.6875,,0.8634938,638.4375,1367.8125,,0.94408107,680.625,1428.75,,0.74664664,forward,169.30697102619365,1,493.125,1016.25,,0.78651834,450.9375,1189.6875,,0.85867435,441.5625,1372.5,,0.93151015,427.5,1447.5,,0.8012549,forward,169.26437243024466,1
412,13.747066666666667,254.47678565979004,596.25,1020.9375,,0.7967983,633.75,1189.6875,,0.86208344,638.4375,1367.8125,,0.94502723,680.625,1428.75,,0.74632776,forward,168.97864513326263,1,493.125,1020.9375,,0.78505397,450.9375,1189.6875,,0.866269,441.5625,1372.5,,0.93068314,427.5,1447.5,,0.80110157,forward,168.8994326763777,1
413,13.780433333333333,258.09192657470703,591.5625,1030.3125,,0.7982119,638.4375,1194.375,,0.857466,638.4375,1367.8125,,0.9450623,680.625,1428.75,,0.7397414,forward,164.0546046119511,1,493.125,1030.3125,,0.78764486,450.9375,1194.375,,0.8567029,441.5625,1372.5,,0.9304611,427.5,1447.5,,0.79914874,forward,168.59201632641495,1
414,13.8138,252.2749900817871,591.5625,1030.3125,,0.8012702,638.4375,1194.375,,0.86586475,638.4375,1372.5,,0.94716334,680.625,1428.75,,0.7445377,forward,164.0546046119511,1,493.125,1030.3125,,0.78902566,446.25,1199.0625,,0.8576263,441.5625,1372.5,,0.93225884,427.5,1447.5,,0.80574,forward,166.02404678331052,1
415,13.847166666666666,255.48505783081055,596.25,1035.0,,0.806829,638.4375,1199.0625,,0.8627122,638.4375,1372.5,,0.9524214,680.625,1428.75,,0.7500594,forward,165.5792114501843,1,493.125,1035.0,,0.7942949,446.25,1203.75,,0.8622457,441.5625,1372.5,,0.93493843,427.5,1447.5,,0.80938005,forward,166.06702743501828,1
416,13.880533333333334,262.88509368896484,591.5625,1039.6875,,0.81270945,638.4375,1199.0625,,0.85648084,638.4375,1372.5,,0.95199895,680.625,1428.75,,0.7606603,forward,163.61045672721096,1,493.125,1039.6875,,0.7995645,441.5625,1203.75,,0.86389095,441.5625,1372.5,,0.9407105,427.5,1447.5,,0.8140132,forward,162.5528155508248,1
417,13.9139,254.3649673461914,591.5625,1039.6875,,0.81126785,638.4375,1203.75,,0.852607,638.4375,1372.5,,0.95303786,680.625,1428.75,,0.7582257,forward,164.0545921808235,1,493.125,1039.6875,,0.7990106,441.5625,1208.4375,,0.8644528,441.5625,1372.5,,0.93922603,427.5,1447.5,,0.81087315,forward,163.00917811664917,1
418,13.947266666666668,253.40008735656738,591.5625,1049.0625,,0.81458724,638.4375,1208.4375,,0.847083,638.4375,1372.5,,0.95512176,680.625,1428.75,,0.75920945,forward,163.61045672721096,1,493.125,1044.375,,0.80519867,441.5625,1208.4375,,0.8765831,441.5625,1372.5,,0.9428191,427.5,1447.5,,0.8120533,forward,162.55282694106322,1
419,13.980633333333333,255.202054977417,591.5625,1053.75,,0.8204187,638.4375,1208.4375,,0.8470386,638.4375,1372.5,,0.9593087,680.625,1433.4375,,0.7609844,forward,163.14159946055895,1,493.125,1053.75,,0.80900884,436.875,1213.125,,0.8845694,441.5625,1372.5,,0.9470674,427.5,1447.5,,0.8119612,forward,158.87527341234576,1
420,14.014000000000001,253.37600708007812,591.5625,1058.4375,,0.81622076,643.125,1208.4375,,0.84639096,638.4375,1372.5,,0.9552084,680.625,1433.4375,,0.7629003,forward,159.39301237528963,1,493.125,1053.75,,0.80553126,436.875,1213.125,,0.88886213,441.5625,1372.5,,0.9438877,427.5,1447.5,,0.8095393,forward,158.87527341234576,1
421,14.047366666666667,255.81693649291992,596.25,1063.125,,0.81505656,643.125,1213.125,,0.8312232,638.4375,1367.8125,,0.95630395,680.625,1433.4375,,0.76598895,forward,160.91027234493862,1,488.4375,1063.125,,0.80879724,436.875,1213.125,,0.886004,441.5625,1372.5,,0.9487423,422.8125,1447.5,,0.8079705,forward,159.34490913219668,1
422,14.080733333333333,255.6161880493164,596.25,1067.8125,,0.82173944,643.125,1213.125,,0.82915956,638.4375,1367.8125,,0.9608407,680.625,1433.4375,,0.7736337,forward,160.38560595951492,1,488.4375,1063.125,,0.81388927,436.875,1213.125,,0.8897444,441.5625,1372.5,,0.9537578,427.5,1447.5,,0.81363297,forward,159.34490913219668,1
423,14.1141,251.13916397094727,596.25,1072.5,,0.8333769,643.125,1217.8125,,0.8354899,638.4375,1367.8125,,0.9667907,680.625,1433.4375,,0.7891797,forward,160.33138245099957,1,488.4375,1072.5,,0.83172524,432.1875,1217.8125,,0.89242786,441.5625,1372.5,,0.9592273,422.8125,1447.5,,0.8231232,forward,155.37051892224744,1
424,14.147466666666666,258.85701179504395,596.25,1077.1875,,0.8365164,643.125,1217.8125,,0.84091413,638.4375,1367.8125,,0.9689994,680.625,1433.4375,,0.79046607,forward,159.77513905785742,1,488.4375,1072.5,,0.8288897,432.1875,1217.8125,,0.899698,441.5625,1372.5,,0.9610259,422.8125,1447.5,,0.8279358,forward,155.37051892224744,1
425,14.180833333333334,255.89394569396973,596.25,1077.1875,,0.8333173,643.125,1222.5,,0.83894646,638.4375,1367.8125,,0.9669113,680.625,1433.4375,,0.7924918,forward,160.27368969767934,1,488.4375,1077.1875,,0.8250024,432.1875,1217.8125,,0.89847994,441.5625,1372.5,,0.9605814,422.8125,1447.5,,0.8222836,forward,154.7303577964517,1
426,14.2142,265.5980587005615,591.5625,1086.5625,,0.8463844,643.125,1227.1875,,0.85535026,638.4375,1367.8125,,0.9662659,680.625,1433.4375,,0.8027233,forward,157.95453698123848,1,488.4375,1086.5625,,0.8383622,427.5,1217.8125,,0.9040204,441.5625,1372.5,,0.967515,422.8125,1442.8125,,0.83323646,forward,149.90080861335088,1
427,14.247566666666668,258.8968276977539,591.5625,1086.5625,,0.8371084,643.125,1222.5,,0.8490698,638.4375,1367.8125,,0.96231365,680.625,1433.4375,,0.7973243,forward,157.38011797649276,1,488.4375,1086.5625,,0.8277765,427.5,1217.8125,,0.9010197,441.5625,1372.5,,0.961009,422.8125,1442.8125,,0.8286934,forward,149.90080861335088,1
428,14.280933333333333,251.27410888671875,596.25,1091.25,,0.8412988,643.125,1227.1875,,0.86111987,638.4375,1367.8125,,0.96707106,680.625,1433.4375,,0.8061475,forward,159.06523647845881,1,488.4375,1091.25,,0.83283675,427.5,1217.8125,,0.9060314,441.5625,1372.5,,0.9698638,422.8125,1442.8125,,0.8318145,forward,149.09561610757666,1
429,14.314300000000001,251.15609169006348,591.5625,1091.25,,0.8422898,643.125,1227.1875,,0.8628943,638.4375,1367.8125,,0.9656796,680.625,1433.4375,,0.7975676,forward,157.31858422344686,1,493.125,1091.25,,0.82826066,427.5,1217.8125,,0.91213727,441.5625,1372.5,,0.9596051,422.8125,1442.8125,,0.8260317,forward,147.39799174434665,1
430,14.347666666666667,252.02393531799316,596.25,1095.9375,,0.84985733,643.125,1231.875,,0.8663168,638.4375,1367.8125,,0.96830153,680.625,1433.4375,,0.7996498,forward,158.99946188366943,1,493.125,1095.9375,,0.8401806,427.5,1222.5,,0.91999555,441.5625,1372.5,,0.9675026,422.8125,1442.8125,,0.8278935,forward,147.23660538361634,1
431,14.381033333333333,250.65207481384277,596.25,1095.9375,,0.8410435,643.125,1236.5625,,0.8592167,638.4375,1367.8125,,0.95874393,680.625,1433.4375,,0.7985822,forward,159.5196523163569,1,493.125,1095.9375,,0.83192635,427.5,1222.5,,0.91367024,441.5625,1372.5,,0.9601226,422.8125,1442.8125,,0.82733154,forward,147.23660538361634,1
432,14.4144,252.8679370880127,591.5625,1100.625,,0.8386117,643.125,1231.875,,0.86061853,638.4375,1367.8125,,0.95889723,680.625,1433.4375,,0.7954836,forward,156.5773210032716,1,493.125,1100.625,,0.8309418,427.5,1222.5,,0.9112557,441.5625,1372.5,,0.951205,422.8125,1442.8125,,0.824522,forward,146.34343003378842,1
433,14.447766666666666,255.58805465698242,591.5625,1105.3125,,0.84179145,643.125,1231.875,,0.8670276,638.4375,1367.8125,,0.9582632,680.625,1433.4375,,0.7956695,forward,155.85871591247695,1,493.125,1105.3125,,0.83607113,427.5,1222.5,,0.90882385,441.5625,1372.5,,0.9541296,422.8125,1442.8125,,0.82465357,forward,145.395347416411,1
434,14.481133333333334,254.79698181152344,591.5625,1105.3125,,0.8448964,643.125,1231.875,,0.8616605,638.4375,1367.8125,,0.9559612,680.625,1433.4375,,0.79635173,forward,155.85871591247695,1,493.125,1105.3125,,0.83819914,427.5,1222.5,,0.91338646,441.5625,1372.5,,0.9504138,422.8125,1442.8125,,0.82303894,forward,145.395347416411,1
435,14.5145,256.5951347351074,591.5625,1100.625,,0.84220713,643.125,1231.875,,0.86197364,638.4375,1372.5,,0.95585024,680.625,1433.4375,,0.7942792,forward,156.64309642688977,1,493.125,1100.625,,0.8346945,427.5,1227.1875,,0.90939987,441.5625,1372.5,,0.95241356,422.8125,1442.8125,,0.82892346,forward,147.064884361438,1
436,14.547866666666668,256.162166595459,591.5625,1100.625,,0.84536016,643.125,1231.875,,0.8658552,638.4375,1372.5,,0.960848,680.625,1433.4375,,0.79498583,forward,156.64309642688977,1,493.125,1100.625,,0.8370824,427.5,1227.1875,,0.9097725,441.5625,1372.5,,0.959821,422.8125,1442.8125,,0.8274938,forward,147.064884361438,1
437,14.581233333333333,256.91795349121094,591.5625,1095.9375,,0.8400574,643.125,1231.875,,0.8666073,638.4375,1372.5,,0.9662932,680.625,1433.4375,,0.7982903,forward,157.31858422344686,1,488.4375,1095.9375,,0.8339771,427.5,1222.5,,0.90795684,441.5625,1372.5,,0.95721364,422.8125,1442.8125,,0.828712,forward,148.93422630540428,1
438,14.614600000000001,257.6627731323242,591.5625,1095.9375,,0.84212863,643.125,1231.875,,0.86180305,638.4375,1367.8125,,0.96916634,680.625,1433.4375,,0.80178195,forward,157.2528005397764,1,488.4375,1095.9375,,0.83785045,427.5,1222.5,,0.9096636,441.5625,1372.5,,0.9665543,422.8125,1442.8125,,0.83457494,forward,148.93422630540428,1
439,14.647966666666667,255.65624237060547,591.5625,1091.25,,0.8361529,643.125,1227.1875,,0.8697269,638.4375,1372.5,,0.9684888,680.625,1433.4375,,0.797412,forward,157.38011797649276,1,488.4375,1091.25,,0.8349067,427.5,1222.5,,0.90224576,441.5625,1372.5,,0.96017516,422.8125,1442.8125,,0.8334278,forward,149.73941379935263,1
440,14.681333333333333,260.03313064575195,591.5625,1081.875,,0.83462346,643.125,1227.1875,,0.85642135,638.4375,1367.8125,,0.9653188,680.625,1433.4375,,0.79411936,forward,158.55417982096458,1,488.4375,1081.875,,0.83028626,427.5,1222.5,,0.8964397,441.5625,1372.5,,0.96187633,422.8125,1447.5,,0.8315397,forward,151.21548270831718,1
441,14.7147,257.4770450592041,591.5625,1077.1875,,0.831133,643.125,1217.8125,,0.83543956,638.4375,1367.8125,,0.9603298,680.625,1433.4375,,0.7910694,forward,158.07378974972377,1,488.4375,1077.1875,,0.82959497,432.1875,1217.8125,,0.8916996,441.5625,1372.5,,0.9596369,422.8125,1447.5,,0.827995,forward,154.7303577964517,1
442,14.748066666666666,254.40096855163574,596.25,1067.8125,,0.8232626,638.4375,1213.125,,0.8404343,638.4375,1367.8125,,0.96452504,680.625,1433.4375,,0.78345346,forward,163.810780501635,1,488.4375,1067.8125,,0.8262882,432.1875,1213.125,,0.9009254,441.5625,1372.5,,0.95763314,427.5,1447.5,,0.8218838,forward,155.4722801588354,1
443,14.781433333333334,253.71599197387695,591.5625,1058.4375,,0.81496215,638.4375,1208.4375,,0.83007634,638.4375,1372.5,,0.9601184,680.625,1433.4375,,0.7824768,forward,162.6459666716485,1,488.4375,1058.4375,,0.80955255,432.1875,1208.4375,,0.90027493,441.5625,1367.8125,,0.95684767,427.5,1447.5,,0.8270978,forward,156.07749436203076,1
444,14.8148,253.88717651367188,591.5625,1049.0625,,0.8056785,638.4375,1194.375,,0.86183417,638.4375,1367.8125,,0.96000004,675.9375,1433.4375,,0.77917784,forward,162.12130285652265,1,488.4375,1049.0625,,0.80718815,432.1875,1203.75,,0.89397264,436.875,1367.8125,,0.9544418,427.5,1447.5,,0.82923615,forward,158.380314051032,1
445,14.848166666666668,253.94821166992188,591.5625,1039.6875,,0.8080192,638.4375,1199.0625,,0.8658936,638.4375,1367.8125,,0.9531331,675.9375,1428.75,,0.77412516,forward,163.61045672721096,1,488.4375,1039.6875,,0.8069073,432.1875,1203.75,,0.8876657,436.875,1367.8125,,0.94882846,427.5,1447.5,,0.82607985,forward,159.43877271377508,1
446,14.881533333333334,254.77290153503418,596.25,1035.0,,0.8103283,633.75,1194.375,,0.863232,638.4375,1367.8125,,0.9538173,675.9375,1428.75,,0.77141654,forward,168.30762111290215,1,488.4375,1035.0,,0.807436,432.1875,1199.0625,,0.88848126,436.875,1367.8125,,0.9429465,427.5,1447.5,,0.8255329,forward,159.48422142203924,1
447,14.9149,254.1522979736328,591.5625,1025.625,,0.8015585,633.75,1189.6875,,0.86958206,638.4375,1367.8125,,0.9539583,675.9375,1428.75,,0.7618691,forward,167.08666606239225,1,488.4375,1025.625,,0.7947105,436.875,1194.375,,0.89251685,436.875,1372.5,,0.941638,427.5,1447.5,,0.8154094,forward,163.00917811664917,1
448,14.948266666666667,262.7859115600586,591.5625,1020.9375,,0.7938082,629.0625,1185.0,,0.8724443,638.4375,1367.8125,,0.9499744,675.9375,1428.75,,0.76225543,forward,170.06066940300397,1,488.4375,1020.9375,,0.7919344,441.5625,1194.375,,0.89561087,436.875,1372.5,,0.9429186,427.5,1447.5,,0.8093373,forward,166.38344361381155,1
449,14.981633333333333,256.5138339996338,591.5625,1011.5625,,0.78645664,624.375,1180.3125,,0.87156945,638.4375,1367.8125,,0.9562094,675.9375,1428.75,,0.7651559,forward,173.28559897502524,1,488.4375,1011.5625,,0.7822686,441.5625,1189.6875,,0.8822615,436.875,1372.5,,0.94599634,427.5,1447.5,,0.81059784,forward,166.72524292092368,1
450,15.015,258.1450939178467,591.5625,1006.875,,0.7940145,624.375,1180.3125,,0.88260794,638.4375,1367.8125,,0.96192694,675.9375,1428.75,,0.76577353,forward,173.57602413657324,1,483.75,1006.875,,0.7883172,446.25,1180.3125,,0.88207185,436.875,1372.5,,0.95443535,427.5,1447.5,,0.80778784,forward,170.59224035127005,1
451,15.048366666666666,261.82007789611816,586.875,1002.1875,,0.79366183,619.6875,1175.625,,0.8774545,638.4375,1367.8125,,0.95771027,675.9375,1428.75,,0.7695908,forward,174.85905342316167,1,483.75,1002.1875,,0.7920126,450.9375,1180.3125,,0.8897059,436.875,1372.5,,0.9586911,422.8125,1447.5,,0.8134736,forward,173.7474626448541,1
452,15.081733333333334,259.7310543060303,591.5625,997.5,,0.79027903,619.6875,1170.9375,,0.86268795,638.4375,1367.8125,,0.9507035,680.625,1428.75,,0.76389176,forward,176.22929114753208,1,483.75,997.5,,0.78609693,450.9375,1180.3125,,0.8885821,436.875,1372.5,,0.95662147,422.8125,1447.5,,0.8163216,forward,174.00942801375734,1
453,15.1151,256.6671371459961,586.875,992.8125,,0.78849196,615.0,1175.625,,0.8661431,638.4375,1367.8125,,0.95382535,680.625,1428.75,,0.76285493,forward,178.20692197191957,1,483.75,992.8125,,0.7851497,455.625,1175.625,,0.8955047,436.875,1372.5,,0.9618185,422.8125,1447.5,,0.81535184,forward,176.69423257756074,1
454,15.148466666666668,254.08005714416504,591.5625,992.8125,,0.7869213,615.0,1170.9375,,0.87138224,638.4375,1372.5,,0.9532871,680.625,1428.75,,0.7604778,forward,179.1367923875935,1,483.75,992.8125,,0.7859516,455.625,1175.625,,0.89529055,436.875,1372.5,,0.9643392,422.8125,1447.5,,0.81633735,forward,176.69423257756074,1
455,15.181833333333334,255.5546760559082,591.5625,992.8125,,0.7868748,615.0,1175.625,,0.8605926,638.4375,1367.8125,,0.95303684,680.625,1424.0625,,0.7621351,forward,179.6472297699943,1,483.75,992.8125,,0.78837603,455.625,1175.625,,0.88069004,436.875,1372.5,,0.9665054,422.8125,1447.5,,0.81543684,forward,176.69423257756074,1
456,15.2152,263.78870010375977,591.5625,992.8125,,0.7943567,615.0,1175.625,,0.8514838,638.4375,1372.5,,0.95378506,680.625,1424.0625,,0.7605971,forward,179.4833798504509,1,483.75,992.8125,,0.79190457,460.3125,1180.3125,,0.8771014,436.875,1372.5,,0.96371496,422.8125,1447.5,,0.817148,forward,179.8286798382509,1
