frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
589,19.652966666666668,203.9790153503418,600.9375,1077.1875,,0.94963413,652.5,1227.1875,,0.9515526,638.4375,1372.5,,0.9663358,666.5625,1438.125,,0.81141543,forward,97.21059815726309,1,502.5,1077.1875,,0.9584359,432.1875,1222.5,,0.9801116,446.25,1372.5,,0.99601215,413.4375,1442.8125,,0.82627237,forward,95.76374222188274,1
590,19.686333333333334,199.54705238342285,600.9375,1077.1875,,0.95925933,652.5,1227.1875,,0.95452857,638.4375,1372.5,,0.9765307,666.5625,1438.125,,0.8362984,forward,97.21059815726309,1,502.5,1077.1875,,0.96987796,427.5,1222.5,,0.9905622,446.25,1372.5,,0.99653584,408.75,1442.8125,,0.850372,forward,95.76374222188274,1
591,19.7197,192.25597381591797,596.25,1081.875,,0.9657143,652.5,1227.1875,,0.95363426,638.4375,1372.5,,0.9790232,666.5625,1438.125,,0.8356706,forward,95.2526988550458,1,502.5,1081.875,,0.9744055,427.5,1222.5,,0.9910285,446.25,1372.5,,0.99320924,408.75,1442.8125,,0.8519129,forward,93.8731245059728,1
592,19.753066666666665,199.61023330688477,600.9375,1081.875,,0.9531563,652.5,1222.5,,0.95056903,638.4375,1372.5,,0.98407733,666.5625,1433.4375,,0.8351486,forward,95.54597420816299,1,502.5,1081.875,,0.96324134,427.5,1222.5,,0.98699665,446.25,1372.5,,0.9956808,413.4375,1442.8125,,0.85412645,forward,93.8731245059728,1
593,19.786433333333335,189.54229354858398,600.9375,1081.875,,0.95337725,652.5,1227.1875,,0.9490911,638.4375,1372.5,,0.9687697,666.5625,1433.4375,,0.81519675,forward,95.2526988550458,1,502.5,1086.5625,,0.9594401,427.5,1227.1875,,0.9813367,446.25,1372.5,,0.9850317,413.4375,1442.8125,,0.8422496,forward,91.81012645522061,1
594,19.8198,194.99802589416504,600.9375,1081.875,,0.9545698,652.5,1227.1875,,0.9483277,638.4375,1372.5,,0.96614754,666.5625,1433.4375,,0.8150511,forward,95.2526988550458,1,502.5,1086.5625,,0.9599857,427.5,1227.1875,,0.9816959,446.25,1372.5,,0.9845941,413.4375,1442.8125,,0.8389644,forward,91.81012645522061,1
595,19.853166666666667,189.8519992828369,600.9375,1081.875,,0.9542368,652.5,1227.1875,,0.94794595,638.4375,1372.5,,0.9699264,666.5625,1433.4375,,0.8244064,forward,95.2526988550458,1,502.5,1081.875,,0.96124035,432.1875,1222.5,,0.9799707,446.25,1372.5,,0.98649806,413.4375,1442.8125,,0.84405684,forward,93.8731245059728,1
596,19.886533333333333,194.02503967285156,596.25,1077.1875,,0.96651363,652.5,1222.5,,0.9541646,638.4375,1372.5,,0.98797846,666.5625,1433.4375,,0.8307345,forward,97.43659192407293,1,502.5,1077.1875,,0.97458327,432.1875,1222.5,,0.98924464,446.25,1372.5,,1.0022918,413.4375,1442.8125,,0.8576715,forward,95.76374222188274,1
597,19.919900000000002,195.5111026763916,600.9375,1077.1875,,0.975178,652.5,1227.1875,,0.9710095,638.4375,1372.5,,0.98151946,666.5625,1438.125,,0.8306648,forward,97.21059815726309,1,502.5,1077.1875,,0.98548615,432.1875,1222.5,,0.99961257,446.25,1372.5,,0.9908513,413.4375,1447.5,,0.85391486,forward,95.76374222188274,1
598,19.953266666666668,209.00797843933105,600.9375,1072.5,,0.9752848,652.5,1227.1875,,0.97253096,638.4375,1372.5,,0.9836786,666.5625,1438.125,,0.8313272,forward,99.24608773057983,1,502.5,1072.5,,0.98674494,432.1875,1222.5,,0.9991702,446.25,1372.5,,0.9940822,413.4375,1447.5,,0.85091746,forward,97.72164152410004,1
599,19.986633333333334,200.81305503845215,600.9375,1072.5,,0.96727204,652.5,1227.1875,,0.9732665,638.4375,1372.5,,0.9736552,666.5625,1438.125,,0.81799173,forward,99.24608773057983,1,502.5,1072.5,,0.97811556,432.1875,1222.5,,0.9934002,446.25,1372.5,,0.98937464,413.4375,1447.5,,0.8411912,forward,97.72164152410004,1
600,20.02,194.7650909423828,600.9375,1058.4375,,0.94875467,652.5,1217.8125,,0.96204287,638.4375,1372.5,,0.9925853,666.5625,1438.125,,0.84170914,forward,105.8492401159184,1,502.5,1063.125,,0.9722928,432.1875,1217.8125,,0.98668337,446.25,1372.5,,1.0095316,413.4375,1447.5,,0.8668585,forward,101.9115111070858,1
601,20.053366666666665,191.9999122619629,600.9375,1053.75,,0.9588552,652.5,1222.5,,0.9739708,638.4375,1372.5,,0.9813061,666.5625,1438.125,,0.833875,forward,108.15184710985926,1,502.5,1053.75,,0.9796845,432.1875,1217.8125,,0.99157965,446.25,1372.5,,1.0020486,413.4375,1447.5,,0.8583911,forward,106.27080108538533,1
602,20.086733333333335,193.91727447509766,605.625,1049.0625,,0.97075295,652.5,1217.8125,,0.9719272,638.4375,1372.5,,0.9794354,666.5625,1438.125,,0.8247884,forward,110.44506986917185,1,502.5,1053.75,,0.99337685,432.1875,1213.125,,0.99283075,441.5625,1372.5,,0.9986074,413.4375,1447.5,,0.8551594,forward,106.30019343157265,1
603,20.1201,191.50590896606445,605.625,1039.6875,,0.9536352,652.5,1213.125,,0.9509852,638.4375,1367.8125,,0.9888825,666.5625,1438.125,,0.8372388,forward,112.96732568772967,1,502.5,1044.375,,0.9764497,436.875,1208.4375,,0.98730433,446.25,1372.5,,1.0027262,413.4375,1447.5,,0.8637533,forward,110.92670154318793,1
604,20.153466666666667,188.45534324645996,600.9375,1030.3125,,0.95549774,647.8125,1208.4375,,0.9367399,638.4375,1367.8125,,0.9967256,666.5625,1438.125,,0.83976567,forward,118.11817325901096,1,502.5,1035.0,,0.97921973,436.875,1203.75,,0.9772873,446.25,1372.5,,1.0118062,413.4375,1442.8125,,0.8631338,forward,115.84387150974372,1
605,20.186833333333333,194.48208808898926,605.625,1020.9375,,0.95958376,647.8125,1194.375,,0.93573713,638.4375,1372.5,,0.99645007,666.5625,1438.125,,0.8377991,forward,127.31467675332256,1,502.5,1025.625,,0.984635,441.5625,1199.0625,,0.9705181,446.25,1372.5,,1.0081846,413.4375,1447.5,,0.86711,forward,121.12630558125115,1
606,20.220200000000002,202.91805267333984,600.9375,1016.25,,0.955997,643.125,1194.375,,0.9367384,638.4375,1372.5,,0.9928099,666.5625,1438.125,,0.8339944,forward,130.0403589563427,1,502.5,1020.9375,,0.97554,441.5625,1194.375,,0.963179,446.25,1372.5,,1.0005352,413.4375,1447.5,,0.8617145,forward,124.1600809818787,1
607,20.253566666666668,203.29904556274414,605.625,1011.5625,,0.95534134,643.125,1189.6875,,0.93046784,638.4375,1372.5,,0.9947089,666.5625,1433.4375,,0.8331306,forward,134.1247714247652,1,502.5,1011.5625,,0.9706063,446.25,1189.6875,,0.96018654,446.25,1372.5,,0.9958769,418.125,1442.8125,,0.85204226,forward,130.3077344763458,1
608,20.286933333333334,191.20502471923828,600.9375,1006.875,,0.97148603,638.4375,1189.6875,,0.952454,638.4375,1367.8125,,1.0022534,666.5625,1433.4375,,0.83872306,forward,133.03668057561148,1,502.5,1011.5625,,0.9852586,446.25,1189.6875,,0.9761108,446.25,1372.5,,1.0001662,418.125,1442.8125,,0.8418814,forward,130.3077344763458,1
609,20.3203,191.8792724609375,600.9375,1002.1875,,0.95624995,638.4375,1189.6875,,0.9551591,638.4375,1367.8125,,0.9891395,666.5625,1433.4375,,0.8392991,forward,136.41693094478597,1,502.5,1006.875,,0.9638283,446.25,1189.6875,,0.9592054,446.25,1372.5,,0.9893946,418.125,1442.8125,,0.8382601,forward,133.30405609561458,1
610,20.353666666666665,196.274995803833,600.9375,997.5,,0.95694816,633.75,1185.0,,0.96328175,638.4375,1372.5,,0.98747766,661.875,1433.4375,,0.8456854,forward,145.79072228592298,1,502.5,997.5,,0.9647534,450.9375,1185.0,,0.96483326,446.25,1372.5,,0.98932636,418.125,1442.8125,,0.8486043,forward,140.71831007786358,1
611,20.387033333333335,192.46196746826172,600.9375,997.5,,0.96109796,633.75,1185.0,,0.97048545,638.4375,1372.5,,0.9993081,661.875,1433.4375,,0.8573463,forward,145.79072228592298,1,502.5,997.5,,0.96940947,455.625,1185.0,,0.97651887,446.25,1372.5,,0.997736,418.125,1442.8125,,0.8595093,forward,140.71831007786358,1
612,20.4204,193.79019737243652,600.9375,992.8125,,0.96944284,629.0625,1185.0,,0.97923154,638.4375,1372.5,,1.0119953,661.875,1433.4375,,0.8665801,forward,149.77611789108212,1,502.5,997.5,,0.97873515,455.625,1185.0,,0.9860121,446.25,1377.1875,,1.0066301,418.125,1442.8125,,0.8679012,forward,145.94318676950326,1
613,20.453766666666667,195.4789161682129,600.9375,992.8125,,0.9870548,629.0625,1185.0,,0.9977089,638.4375,1372.5,,1.026961,661.875,1433.4375,,0.88341624,forward,149.77611789108212,1,502.5,997.5,,0.99683666,460.3125,1180.3125,,1.0051624,446.25,1372.5,,1.0222747,422.8125,1442.8125,,0.8889743,forward,142.56293640032877,1
614,20.487133333333333,194.2288875579834,600.9375,992.8125,,0.988283,629.0625,1185.0,,1.0003854,638.4375,1372.5,,1.0331831,661.875,1433.4375,,0.88824815,forward,149.77611789108212,1,502.5,997.5,,0.996578,460.3125,1185.0,,1.0059994,441.5625,1377.1875,,1.0245388,422.8125,1442.8125,,0.8961084,forward,145.94318676950326,1
615,20.520500000000002,195.18208503723145,600.9375,997.5,,0.99534523,629.0625,1189.6875,,1.0006045,638.4375,1377.1875,,1.0415516,661.875,1428.75,,0.90237117,forward,149.77611789108212,1,497.8125,997.5,,1.0042943,460.3125,1185.0,,1.0107929,441.5625,1377.1875,,1.0375291,422.8125,1442.8125,,0.9048582,forward,145.94318676950326,1
616,20.553866666666668,199.7058391571045,600.9375,992.8125,,0.99931794,624.375,1189.6875,,1.0031931,638.4375,1377.1875,,1.0492853,661.875,1428.75,,0.8960632,forward,154.9388206989654,1,497.8125,997.5,,1.0033784,460.3125,1185.0,,1.0145419,441.5625,1377.1875,,1.0429449,422.8125,1442.8125,,0.89756435,forward,145.94318676950326,1
617,20.587233333333334,203.34410667419434,600.9375,997.5,,0.99427813,624.375,1189.6875,,1.0026335,638.4375,1377.1875,,1.0468338,661.875,1428.75,,0.89713967,forward,149.77611789108212,1,497.8125,997.5,,0.9995526,460.3125,1189.6875,,1.0102127,441.5625,1377.1875,,1.0418427,422.8125,1442.8125,,0.8947062,forward,144.70370568302275,1
618,20.6206,195.70302963256836,596.25,997.5,,0.98779833,624.375,1189.6875,,0.99944556,638.4375,1377.1875,,1.0399032,661.875,1428.75,,0.9020029,forward,149.77611789108212,1,497.8125,997.5,,0.9955077,460.3125,1189.6875,,1.0067352,441.5625,1377.1875,,1.0422674,422.8125,1442.8125,,0.9049996,forward,144.70370568302275,1
619,20.653966666666665,194.23580169677734,596.25,997.5,,0.9957393,619.6875,1189.6875,,1.0067371,638.4375,1377.1875,,1.0448093,657.1875,1433.4375,,0.899289,forward,149.77611789108212,1,493.125,997.5,,1.0025846,460.3125,1189.6875,,1.0110538,441.5625,1377.1875,,1.0479264,422.8125,1442.8125,,0.89851516,forward,144.70370568302275,1
620,20.687333333333335,193.66908073425293,596.25,997.5,,0.9942617,619.6875,1189.6875,,1.0075895,638.4375,1377.1875,,1.0421546,657.1875,1433.4375,,0.890079,forward,149.77611789108212,1,497.8125,1002.1875,,1.0024962,460.3125,1189.6875,,1.0110571,441.5625,1377.1875,,1.0522559,422.8125,1442.8125,,0.89765024,forward,140.71831007786358,1
621,20.7207,194.60606575012207,596.25,1002.1875,,0.9966645,619.6875,1194.375,,1.0119832,638.4375,1377.1875,,1.0450604,657.1875,1433.4375,,0.89327717,forward,144.48673901836764,1,493.125,1002.1875,,1.0036956,460.3125,1189.6875,,1.0143319,441.5625,1377.1875,,1.0576193,422.8125,1442.8125,,0.9015075,forward,140.71831007786358,1
622,20.754066666666667,194.06700134277344,591.5625,997.5,,1.0006603,619.6875,1189.6875,,1.0179687,638.4375,1377.1875,,1.0512176,661.875,1433.4375,,0.8948499,forward,149.77611789108212,1,493.125,997.5,,1.0073664,460.3125,1189.6875,,1.0197057,441.5625,1377.1875,,1.064723,422.8125,1442.8125,,0.9044366,forward,144.70370568302275,1
623,20.787433333333333,199.07617568969727,596.25,997.5,,1.0012419,619.6875,1189.6875,,1.0174255,638.4375,1377.1875,,1.0496662,661.875,1433.4375,,0.8971497,forward,149.77611789108212,1,493.125,997.5,,1.0066667,460.3125,1189.6875,,1.0195476,441.5625,1377.1875,,1.0641423,422.8125,1442.8125,,0.91411495,forward,144.70370568302275,1
624,20.820800000000002,195.18399238586426,591.5625,997.5,,0.99823415,619.6875,1194.375,,1.0159996,638.4375,1377.1875,,1.0512522,661.875,1433.4375,,0.8949884,forward,149.64944182625092,1,493.125,997.5,,1.0040367,460.3125,1194.375,,1.0201279,441.5625,1377.1875,,1.0665512,422.8125,1442.8125,,0.9160067,forward,145.8324048778315,1
625,20.854166666666668,195.09196281433105,591.5625,997.5,,1.0025578,619.6875,1189.6875,,1.017704,638.4375,1377.1875,,1.060585,661.875,1428.75,,0.88269496,forward,149.77611789108212,1,493.125,997.5,,1.0089548,460.3125,1194.375,,1.025112,441.5625,1377.1875,,1.0757704,427.5,1442.8125,,0.90376425,forward,145.8324048778315,1
626,20.887533333333334,194.52500343322754,591.5625,997.5,,1.0016761,619.6875,1194.375,,1.0152369,638.4375,1377.1875,,1.0600699,661.875,1433.4375,,0.89019144,forward,149.64944182625092,1,493.125,997.5,,1.0067719,455.625,1194.375,,1.0242286,441.5625,1377.1875,,1.0755901,427.5,1442.8125,,0.90746844,forward,145.8324048778315,1
627,20.9209,194.7958469390869,591.5625,992.8125,,1.0014694,619.6875,1189.6875,,1.014967,638.4375,1377.1875,,1.0617665,661.875,1428.75,,0.8875706,forward,154.9388206989654,1,493.125,992.8125,,1.0060893,460.3125,1194.375,,1.0242276,441.5625,1377.1875,,1.0760442,422.8125,1442.8125,,0.9056415,forward,158.21320675832698,1
628,20.954266666666665,208.46199989318848,591.5625,992.8125,,1.0008096,619.6875,1189.6875,,1.015684,638.4375,1377.1875,,1.0649327,657.1875,1428.75,,0.88698566,forward,154.9388206989654,1,493.125,992.8125,,1.0040824,455.625,1189.6875,,1.0230047,441.5625,1377.1875,,1.078809,422.8125,1442.8125,,0.9060907,forward,149.866408490906,1
629,20.987633333333335,187.9873275756836,591.5625,992.8125,,1.0008001,619.6875,1189.6875,,1.0170782,638.4375,1377.1875,,1.0652313,661.875,1428.75,,0.8785608,forward,154.9388206989654,1,493.125,992.8125,,1.0055463,455.625,1189.6875,,1.0248351,441.5625,1377.1875,,1.0816088,422.8125,1438.125,,0.89675474,forward,149.866408490906,1
630,21.021,193.7997341156006,591.5625,992.8125,,1.0073767,619.6875,1189.6875,,1.0200334,638.4375,1377.1875,,1.0691721,661.875,1428.75,,0.8863385,forward,154.9388206989654,1,493.125,992.8125,,1.0088536,455.625,1189.6875,,1.0283992,441.5625,1377.1875,,1.0831945,422.8125,1438.125,,0.90709925,forward,149.866408490906,1
631,21.054366666666667,196.39182090759277,591.5625,992.8125,,1.0020403,619.6875,1189.6875,,1.0160557,638.4375,1377.1875,,1.0679052,661.875,1428.75,,0.88229764,forward,154.9388206989654,1,493.125,992.8125,,1.0045044,455.625,1189.6875,,1.0242491,441.5625,1377.1875,,1.0817354,422.8125,1442.8125,,0.9028796,forward,149.866408490906,1
632,21.087733333333333,196.5198516845703,591.5625,992.8125,,1.0028862,619.6875,1189.6875,,1.0174704,638.4375,1377.1875,,1.0676924,661.875,1428.75,,0.87675536,forward,154.9388206989654,1,493.125,992.8125,,1.0058645,455.625,1189.6875,,1.0231038,441.5625,1377.1875,,1.0802114,422.8125,1442.8125,,0.9022732,forward,149.866408490906,1
633,21.121100000000002,195.56093215942383,591.5625,992.8125,,1.0026847,619.6875,1189.6875,,1.0166104,638.4375,1377.1875,,1.0686353,657.1875,1428.75,,0.878516,forward,154.9388206989654,1,493.125,992.8125,,1.0068624,455.625,1189.6875,,1.025306,441.5625,1377.1875,,1.0817904,422.8125,1438.125,,0.9014818,forward,149.866408490906,1
634,21.154466666666668,193.6490535736084,591.5625,992.8125,,1.0008302,619.6875,1189.6875,,1.0186967,638.4375,1377.1875,,1.0621774,661.875,1428.75,,0.8948026,forward,154.9388206989654,1,493.125,992.8125,,1.0039713,455.625,1189.6875,,1.0237358,441.5625,1377.1875,,1.0774494,422.8125,1442.8125,,0.92313874,forward,149.866408490906,1
635,21.187833333333334,195.1308250427246,591.5625,992.8125,,1.001411,619.6875,1189.6875,,1.0187674,638.4375,1377.1875,,1.064573,661.875,1428.75,,0.89230716,forward,154.9388206989654,1,493.125,992.8125,,1.0054452,455.625,1189.6875,,1.0246497,441.5625,1377.1875,,1.0801551,422.8125,1442.8125,,0.91725445,forward,149.866408490906,1
636,21.2212,192.12603569030762,591.5625,992.8125,,1.0019822,619.6875,1189.6875,,1.0186489,638.4375,1377.1875,,1.065355,661.875,1428.75,,0.89276874,forward,154.9388206989654,1,493.125,992.8125,,1.0058408,455.625,1189.6875,,1.0245326,441.5625,1377.1875,,1.0785928,422.8125,1442.8125,,0.9154106,forward,149.866408490906,1
637,21.254566666666665,194.11301612854004,591.5625,992.8125,,1.0068326,619.6875,1189.6875,,1.0162928,638.4375,1377.1875,,1.0649993,661.875,1428.75,,0.892475,forward,154.9388206989654,1,493.125,992.8125,,1.0119073,455.625,1189.6875,,1.0260326,441.5625,1377.1875,,1.0812777,427.5,1442.8125,,0.9084358,forward,149.866408490906,1
638,21.287933333333335,189.3019676208496,591.5625,992.8125,,1.0093608,619.6875,1189.6875,,1.0196034,638.4375,1377.1875,,1.0637054,661.875,1428.75,,0.8800744,forward,154.9388206989654,1,493.125,992.8125,,1.0146601,460.3125,1189.6875,,1.0275387,441.5625,1377.1875,,1.0818863,427.5,1442.8125,,0.91270196,forward,149.866408490906,1
639,21.3213,198.7619400024414,591.5625,992.8125,,1.0088551,619.6875,1189.6875,,1.0184402,638.4375,1377.1875,,1.0615683,661.875,1433.4375,,0.88941956,forward,154.9388206989654,1,493.125,992.8125,,1.0124149,460.3125,1189.6875,,1.025034,441.5625,1377.1875,,1.078318,422.8125,1442.8125,,0.92369896,forward,149.866408490906,1
640,21.354666666666667,193.47000122070312,591.5625,992.8125,,1.0076045,619.6875,1189.6875,,1.0192451,638.4375,1377.1875,,1.0602046,661.875,1433.4375,,0.88620746,forward,154.9388206989654,1,493.125,992.8125,,1.0115952,460.3125,1189.6875,,1.0241451,441.5625,1377.1875,,1.0757594,422.8125,1442.8125,,0.92656446,forward,149.866408490906,1
641,21.388033333333333,193.03202629089355,591.5625,997.5,,1.0155709,619.6875,1189.6875,,1.0215031,638.4375,1377.1875,,1.0612164,661.875,1433.4375,,0.88618433,forward,149.77611789108212,1,493.125,997.5,,1.0188247,460.3125,1189.6875,,1.0259242,441.5625,1377.1875,,1.077755,422.8125,1442.8125,,0.9214672,forward,144.70370568302275,1
642,21.421400000000002,194.81301307678223,591.5625,997.5,,1.0176458,619.6875,1189.6875,,1.0247287,638.4375,1377.1875,,1.063611,661.875,1433.4375,,0.88627094,forward,149.77611789108212,1,493.125,997.5,,1.0212041,460.3125,1189.6875,,1.0281078,441.5625,1377.1875,,1.0791551,422.8125,1442.8125,,0.9199904,forward,144.70370568302275,1
643,21.454766666666668,195.35589218139648,591.5625,997.5,,1.0200878,619.6875,1194.375,,1.0304836,638.4375,1377.1875,,1.0635502,661.875,1433.4375,,0.904801,forward,149.64944182625092,1,493.125,997.5,,1.0235134,455.625,1194.375,,1.0315201,441.5625,1377.1875,,1.0823596,422.8125,1442.8125,,0.9330005,forward,145.8324048778315,1
644,21.488133333333334,196.08402252197266,591.5625,1002.1875,,1.0191263,624.375,1189.6875,,1.0277021,638.4375,1377.1875,,1.0631928,661.875,1433.4375,,0.901591,forward,145.79072228592298,1,493.125,1002.1875,,1.0249115,455.625,1189.6875,,1.029373,441.5625,1377.1875,,1.0808146,422.8125,1442.8125,,0.92994535,forward,140.71831007786358,1
645,21.5215,202.6081085205078,591.5625,1002.1875,,1.020803,624.375,1189.6875,,1.0261662,638.4375,1372.5,,1.0670655,661.875,1433.4375,,0.90174437,forward,140.5013434132085,1,488.4375,1002.1875,,1.0275304,455.625,1189.6875,,1.0291395,441.5625,1377.1875,,1.082196,422.8125,1442.8125,,0.92601657,forward,140.71831007786358,1
646,21.554866666666666,194.91100311279297,591.5625,997.5,,1.0273374,624.375,1189.6875,,1.0319811,638.4375,1372.5,,1.0716579,661.875,1433.4375,,0.898679,forward,144.48673901836764,1,493.125,1002.1875,,1.031818,455.625,1189.6875,,1.0349686,441.5625,1377.1875,,1.0852964,422.8125,1442.8125,,0.9202173,forward,140.71831007786358,1
647,21.588233333333335,193.7239170074463,591.5625,1002.1875,,1.024349,629.0625,1189.6875,,1.0219913,638.4375,1372.5,,1.065279,661.875,1433.4375,,0.909166,forward,140.5013434132085,1,488.4375,1002.1875,,1.0283887,455.625,1189.6875,,1.025249,441.5625,1377.1875,,1.077354,422.8125,1442.8125,,0.9261457,forward,140.71831007786358,1
648,21.6216,188.48013877868652,591.5625,1002.1875,,1.0184777,629.0625,1189.6875,,1.015979,638.4375,1372.5,,1.0632093,661.875,1433.4375,,0.90202117,forward,140.5013434132085,1,488.4375,1002.1875,,1.0229284,455.625,1189.6875,,1.0199735,441.5625,1377.1875,,1.0671048,422.8125,1442.8125,,0.9153994,forward,140.71831007786358,1
649,21.654966666666667,193.66025924682617,591.5625,1002.1875,,0.99104714,629.0625,1189.6875,,0.9906515,638.4375,1372.5,,1.0357924,661.875,1433.4375,,0.8868616,forward,140.5013434132085,1,488.4375,1006.875,,0.9965341,455.625,1189.6875,,0.99103904,441.5625,1372.5,,1.0395677,422.8125,1447.5,,0.90263987,forward,133.30405609561458,1
650,21.688333333333333,195.47486305236816,591.5625,1002.1875,,0.99710023,629.0625,1189.6875,,0.99460876,638.4375,1372.5,,1.0382564,661.875,1433.4375,,0.87171686,forward,140.5013434132085,1,493.125,1002.1875,,1.0020396,455.625,1185.0,,0.9961349,446.25,1372.5,,1.035145,422.8125,1442.8125,,0.8914143,forward,137.33805970868912,1
651,21.721700000000002,191.12396240234375,591.5625,1006.875,,0.9737996,629.0625,1189.6875,,0.97794867,638.4375,1372.5,,1.0153999,661.875,1433.4375,,0.8675319,forward,137.121093044034,1,493.125,1006.875,,0.98235655,450.9375,1189.6875,,0.9815315,446.25,1372.5,,1.0110347,422.8125,1442.8125,,0.8719101,forward,133.30405609561458,1
652,21.755066666666668,188.34304809570312,596.25,1006.875,,0.98557043,629.0625,1189.6875,,0.98823,638.4375,1372.5,,1.0220482,661.875,1433.4375,,0.86086816,forward,137.121093044034,1,493.125,1006.875,,0.99894047,450.9375,1189.6875,,0.99359506,446.25,1372.5,,1.0191965,422.8125,1442.8125,,0.8679726,forward,133.30405609561458,1
653,21.788433333333334,187.1321201324463,591.5625,1006.875,,0.9858407,633.75,1189.6875,,0.98293734,638.4375,1372.5,,1.0172471,661.875,1433.4375,,0.85630053,forward,137.121093044034,1,493.125,1011.5625,,0.99948364,450.9375,1189.6875,,0.9848516,446.25,1372.5,,1.01751,418.125,1442.8125,,0.872069,forward,130.3077344763458,1
654,21.8218,191.3127899169922,596.25,1011.5625,,0.99626434,633.75,1189.6875,,0.99423814,638.4375,1372.5,,1.0231158,661.875,1433.4375,,0.8493388,forward,134.1247714247652,1,497.8125,1011.5625,,1.0090406,450.9375,1189.6875,,0.9941385,446.25,1372.5,,1.0197487,418.125,1442.8125,,0.86047274,forward,130.3077344763458,1
655,21.855166666666666,190.52696228027344,596.25,1016.25,,0.9776572,633.75,1194.375,,0.98198307,638.4375,1372.5,,1.0166401,661.875,1433.4375,,0.8515005,forward,130.0403589563427,1,493.125,1016.25,,0.99326587,446.25,1194.375,,0.9786618,446.25,1372.5,,1.0077716,418.125,1442.8125,,0.87086785,forward,126.88576318489882,1
656,21.888533333333335,191.12300872802734,591.5625,1020.9375,,0.98663926,633.75,1194.375,,0.9854009,638.4375,1372.5,,1.0190251,666.5625,1433.4375,,0.8453304,forward,127.31467675332256,1,493.125,1020.9375,,0.99817526,446.25,1194.375,,0.9805827,446.25,1372.5,,1.0142214,418.125,1442.8125,,0.85974777,forward,124.1600809818787,1
657,21.9219,193.41301918029785,596.25,1020.9375,,0.9713465,633.75,1194.375,,0.9726317,638.4375,1372.5,,1.0045685,666.5625,1428.75,,0.85441554,forward,127.31467675332256,1,493.125,1020.9375,,0.98126733,446.25,1194.375,,0.97054243,446.25,1372.5,,1.0022285,418.125,1442.8125,,0.87381625,forward,124.1600809818787,1
658,21.955266666666667,195.00970840454102,591.5625,1025.625,,0.98364156,633.75,1194.375,,0.97819424,638.4375,1372.5,,1.0123816,666.5625,1433.4375,,0.85277843,forward,124.79242093476473,1,497.8125,1025.625,,0.992509,446.25,1194.375,,0.9771332,446.25,1372.5,,1.013788,418.125,1442.8125,,0.8701737,forward,121.63782516332088,1
659,21.988633333333333,195.0831413269043,591.5625,1030.3125,,0.97362244,638.4375,1199.0625,,0.9694881,638.4375,1372.5,,0.9945176,666.5625,1433.4375,,0.8490229,forward,121.32712772543445,1,497.8125,1030.3125,,0.98666203,441.5625,1199.0625,,0.97525984,446.25,1372.5,,1.0048864,413.4375,1442.8125,,0.8698797,forward,118.60404976269332,1
660,22.022000000000002,194.62919235229492,596.25,1035.0,,0.969097,638.4375,1203.75,,0.9686343,638.4375,1372.5,,0.9913075,666.5625,1433.4375,,0.85426587,forward,118.2544667074132,1,497.8125,1035.0,,0.98577714,441.5625,1199.0625,,0.97971666,446.25,1372.5,,1.0055127,413.4375,1442.8125,,0.8648794,forward,116.24147343074056,1
661,22.055366666666668,195.36399841308594,596.25,1039.6875,,0.96383464,638.4375,1203.75,,0.9637383,638.4375,1372.5,,0.9884716,666.5625,1433.4375,,0.84750956,forward,115.89189037546043,1,493.125,1039.6875,,0.9803095,436.875,1203.75,,0.9830588,446.25,1372.5,,1.0051322,413.4375,1442.8125,,0.87172145,forward,113.48129517779095,1
662,22.088733333333334,195.53899765014648,596.25,1044.375,,0.9634664,638.4375,1199.0625,,0.9682114,638.4375,1372.5,,1.0001446,671.25,1433.4375,,0.85375535,forward,114.60526141518216,1,497.8125,1049.0625,,0.97534645,436.875,1203.75,,0.9962461,446.25,1372.5,,1.0128477,413.4375,1442.8125,,0.8687781,forward,109.12200519949143,1
663,22.1221,192.45505332946777,596.25,1049.0625,,0.9657059,643.125,1203.75,,0.9673647,638.4375,1372.5,,0.9842882,671.25,1433.4375,,0.8483435,forward,111.5326003971609,1,497.8125,1049.0625,,0.9843186,436.875,1208.4375,,0.99722016,446.25,1372.5,,1.0015856,413.4375,1447.5,,0.87080795,forward,108.69344812188726,1
664,22.155466666666666,190.23418426513672,596.25,1049.0625,,0.96965325,643.125,1208.4375,,0.9672706,638.4375,1372.5,,0.9840183,671.25,1433.4375,,0.8507794,forward,110.86261235421998,1,497.8125,1049.0625,,0.98663306,432.1875,1208.4375,,0.9998958,441.5625,1372.5,,0.9981751,413.4375,1447.5,,0.86600363,forward,108.69344812188726,1
