frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
223,7.440766666666667,192.3367977142334,,,,,,,,,,,,,,,,,,,,493.125,988.125,0,1.0008514,460.3125,1189.6875,0,1.0275698,441.5625,1372.5,0,1.0800977,432.1875,1438.125,0,0.90396047,forward,158.21320675832698,1
224,7.4741333333333335,193.09210777282715,,,,,,,,,,,,,,,,,,,,493.125,988.125,0,0.99860317,460.3125,1189.6875,0,1.0247166,441.5625,1377.1875,0,1.0774727,432.1875,1438.125,0,0.8982209,forward,162.24721037140148,1
225,7.5075,195.72901725769043,,,,,,,,,,,,,,,,,,,,493.125,988.125,0,1.0003253,460.3125,1189.6875,0,1.0273248,441.5625,1377.1875,0,1.0795143,427.5,1438.125,0,0.9116116,forward,162.24721037140148,1
226,7.540866666666667,194.68998908996582,,,,,,,,,,,,,,,,,,,,493.125,988.125,0,1.0014839,460.3125,1189.6875,0,1.0294763,441.5625,1377.1875,0,1.0793259,427.5,1438.125,0,0.91378295,forward,162.24721037140148,1
227,7.574233333333334,194.1089630126953,,,,,,,,,,,,,,,,,,,,493.125,988.125,0,0.9946445,455.625,1189.6875,0,1.0234642,441.5625,1377.1875,0,1.0751376,427.5,1438.125,0,0.8891429,forward,162.24721037140148,1
228,7.6076,193.0689811706543,,,,,,,,,,,,,,,,,,,,493.125,988.125,0,0.9993939,460.3125,1189.6875,0,1.0282712,441.5625,1377.1875,0,1.0789037,427.5,1438.125,0,0.9028917,forward,162.24721037140148,1
229,7.6409666666666665,192.66104698181152,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,0.99545145,460.3125,1189.6875,0,1.0218108,441.5625,1377.1875,0,1.072134,427.5,1438.125,0,0.90047085,forward,149.866408490906,1
230,7.674333333333333,203.05204391479492,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0040567,455.625,1194.375,0,1.0241166,441.5625,1377.1875,0,1.076583,427.5,1438.125,0,0.90815616,forward,158.21320675832698,1
231,7.7077,193.15505027770996,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,0.99953234,455.625,1189.6875,0,1.0196024,441.5625,1372.5,0,1.0713668,432.1875,1438.125,0,0.89248425,forward,145.8324048778315,1
232,7.741066666666667,190.73796272277832,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0015773,455.625,1189.6875,0,1.018506,441.5625,1377.1875,0,1.0676762,427.5,1438.125,0,0.88894665,forward,149.866408490906,1
233,7.7744333333333335,200.20627975463867,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.017164,455.625,1189.6875,0,1.0252047,441.5625,1377.1875,0,1.0732343,427.5,1442.8125,0,0.9213146,forward,144.70370568302275,1
234,7.8078,196.97284698486328,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0169548,455.625,1189.6875,0,1.0246177,441.5625,1377.1875,0,1.0700848,427.5,1442.8125,0,0.92079794,forward,144.70370568302275,1
235,7.841166666666667,197.41487503051758,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0199087,455.625,1194.375,0,1.0239127,441.5625,1377.1875,0,1.067769,427.5,1442.8125,0,0.9261565,forward,140.66970206994822,1
236,7.874533333333334,198.1198787689209,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0234796,455.625,1189.6875,0,1.0294065,441.5625,1377.1875,0,1.0666504,427.5,1442.8125,0,0.9271505,forward,144.70370568302275,1
237,7.9079,199.4760036468506,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0240564,455.625,1189.6875,0,1.0222003,441.5625,1377.1875,0,1.0645161,427.5,1442.8125,0,0.93385917,forward,140.71831007786358,1
238,7.9412666666666665,192.6248073577881,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0180055,455.625,1189.6875,0,1.0154651,441.5625,1377.1875,0,1.0543587,427.5,1442.8125,0,0.9317918,forward,140.71831007786358,1
239,7.974633333333333,190.6120777130127,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0134534,455.625,1189.6875,0,1.0033896,441.5625,1372.5,0,1.0431418,427.5,1442.8125,0,0.9242438,forward,136.68430646478907,1
240,8.008000000000001,191.41769409179688,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,0.9993051,450.9375,1185.0,0,0.9924439,441.5625,1372.5,0,1.0311099,427.5,1442.8125,0,0.90062463,forward,140.71831007786358,1
241,8.041366666666667,190.0017261505127,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.98670626,450.9375,1185.0,0,0.9811172,441.5625,1377.1875,0,1.0208925,422.8125,1442.8125,0,0.88910633,forward,142.56293640032877,1
242,8.074733333333333,212.80312538146973,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.98661554,446.25,1189.6875,0,0.9762504,446.25,1372.5,0,1.0139804,422.8125,1442.8125,0,0.8873004,forward,136.68430646478907,1
243,8.1081,198.46081733703613,,,,,,,,,,,,,,,,,,,,493.125,1006.875,0,0.97856796,446.25,1189.6875,0,0.96472675,446.25,1372.5,0,1.0077026,422.8125,1442.8125,0,0.8849138,forward,133.30405609561458,1
244,8.141466666666666,198.7447738647461,,,,,,,,,,,,,,,,,,,,493.125,1011.5625,0,0.97709394,446.25,1189.6875,0,0.96594304,446.25,1372.5,0,1.0048552,422.8125,1442.8125,0,0.8796998,forward,130.3077344763458,1
245,8.174833333333334,193.1929588317871,,,,,,,,,,,,,,,,,,,,493.125,1016.25,0,0.97142744,441.5625,1194.375,0,0.9558872,446.25,1372.5,0,1.0001874,422.8125,1442.8125,0,0.88063335,forward,126.88576318489882,1
246,8.2082,194.43798065185547,,,,,,,,,,,,,,,,,,,,493.125,1020.9375,0,0.9781572,441.5625,1194.375,0,0.9608263,446.25,1372.5,0,1.0055509,418.125,1442.8125,0,0.87529844,forward,124.1600809818787,1
247,8.241566666666667,194.25201416015625,,,,,,,,,,,,,,,,,,,,497.8125,1025.625,0,0.987555,441.5625,1199.0625,0,0.9612881,446.25,1372.5,0,1.0075608,418.125,1442.8125,0,0.880095,forward,121.12630558125115,1
248,8.274933333333333,195.64485549926758,,,,,,,,,,,,,,,,,,,,497.8125,1025.625,0,0.9983432,441.5625,1199.0625,0,0.96875584,446.25,1372.5,0,1.0192281,418.125,1442.8125,0,0.87979615,forward,121.12630558125115,1
249,8.308300000000001,204.73313331604004,,,,,,,,,,,,,,,,,,,,497.8125,1030.3125,0,1.0069888,441.5625,1199.0625,0,0.97179735,441.5625,1372.5,0,1.0149049,418.125,1442.8125,0,0.88768935,forward,118.60404976269332,1
250,8.341666666666667,196.76899909973145,,,,,,,,,,,,,,,,,,,,497.8125,1035.0,0,0.99852085,436.875,1199.0625,0,0.9775114,441.5625,1372.5,0,1.009938,418.125,1442.8125,0,0.885368,forward,116.24147343074056,1
251,8.375033333333333,194.1969394683838,,,,,,,,,,,,,,,,,,,,493.125,1039.6875,0,0.989393,436.875,1203.75,0,0.98432195,441.5625,1372.5,0,1.0078591,418.125,1442.8125,0,0.87819624,forward,113.48129517779095,1
252,8.4084,193.56322288513184,,,,,,,,,,,,,,,,,,,,497.8125,1044.375,0,0.9890759,436.875,1203.75,0,0.98847646,441.5625,1372.5,0,1.0181911,418.125,1442.8125,0,0.8819783,forward,111.24804175649028,1
253,8.441766666666666,192.34466552734375,,,,,,,,,,,,,,,,,,,,493.125,1049.0625,0,0.9856081,432.1875,1208.4375,0,0.99159527,441.5625,1372.5,0,1.0145522,418.125,1442.8125,0,0.87998617,forward,108.69344812188726,1
254,8.475133333333334,192.33202934265137,,,,,,,,,,,,,,,,,,,,493.125,1053.75,0,0.98777115,432.1875,1208.4375,0,0.99423116,441.5625,1372.5,0,1.0130152,418.125,1442.8125,0,0.8737277,forward,106.5674115648884,1
255,8.5085,194.9608325958252,,,,,,,,,,,,,,,,,,,,493.125,1058.4375,0,0.9850266,427.5,1208.4375,0,0.99063534,441.5625,1372.5,0,1.0127059,413.4375,1442.8125,0,0.85732746,forward,104.53192199157166,1
256,8.541866666666667,191.62392616271973,,,,,,,,,,,,,,,,,,,,493.125,1063.125,0,0.9693049,427.5,1208.4375,0,0.9860511,446.25,1372.5,0,1.0176507,413.4375,1442.8125,0,0.8513957,forward,102.57402268935436,1
257,8.575233333333333,191.9386386871338,,,,,,,,,,,,,,,,,,,,493.125,1067.8125,0,0.97423506,427.5,1208.4375,0,0.9893471,441.5625,1372.5,0,1.0092468,413.4375,1442.8125,0,0.844723,forward,100.68340497344442,1
258,8.608600000000001,192.69585609436035,,,,,,,,,,,,,,,,,,,,493.125,1072.5,0,0.97771883,427.5,1213.125,0,0.98947763,441.5625,1372.5,0,1.0109713,413.4375,1442.8125,0,0.8444588,forward,98.29015028312982,1
259,8.641966666666667,190.58775901794434,,,,,,,,,,,,,,,,,,,,493.125,1072.5,0,0.9820841,427.5,1213.125,0,0.9944694,441.5625,1372.5,0,1.0017669,413.4375,1442.8125,0,0.83411443,forward,98.29015028312982,1
260,8.675333333333333,189.87536430358887,,,,,,,,,,,,,,,,,,,,493.125,1081.875,0,0.98434055,427.5,1213.125,0,0.9998019,441.5625,1372.5,0,0.9991371,413.4375,1442.8125,0,0.8636292,forward,94.67876321353963,1
261,8.7087,190.69290161132812,,,,,,,,,,,,,,,,,,,,493.125,1086.5625,0,0.99309796,427.5,1217.8125,0,0.9975422,441.5625,1377.1875,0,0.9917935,413.4375,1442.8125,0,0.8184074,forward,94.67876321353963,1
262,8.742066666666666,192.65198707580566,,,,,,,,,,,,,,,,,,,,497.8125,1095.9375,0,0.9785131,427.5,1222.5,0,0.9875537,441.5625,1377.1875,0,0.960124,413.4375,1442.8125,0,0.77237576,forward,90.68265915727602,1
263,8.775433333333334,197.2651481628418,,,,,,,,,,,,,,,,,,,,497.8125,1095.9375,0,0.98003864,427.5,1222.5,0,0.98807204,441.5625,1377.1875,0,0.9797402,413.4375,1438.125,0,0.81180745,forward,90.68265915727602,1
264,8.8088,200.17290115356445,,,,,,,,,,,,,,,,,,,,497.8125,1095.9375,0,0.9884536,427.5,1222.5,0,1.0004685,441.5625,1377.1875,0,0.98988223,413.4375,1442.8125,0,0.8509284,forward,90.68265915727602,1
265,8.842166666666667,199.20611381530762,,,,,,,,,,,,,,,,,,,,497.8125,1095.9375,0,0.98277557,427.5,1222.5,0,1.002243,441.5625,1377.1875,0,0.99268234,413.4375,1442.8125,0,0.85696375,forward,90.68265915727602,1
266,8.875533333333333,194.8843002319336,,,,,,,,,,,,,,,,,,,,493.125,1100.625,0,1.0011226,427.5,1222.5,0,1.0118387,441.5625,1377.1875,0,0.9834242,418.125,1442.8125,0,0.8435097,forward,88.99053101357791,1
267,8.908900000000001,195.1897144317627,,,,,,,,,,,,,,,,,,,,493.125,1100.625,0,1.004142,427.5,1222.5,0,1.0162127,441.5625,1377.1875,0,0.98515826,413.4375,1442.8125,0,0.85542285,forward,88.99053101357791,1
268,8.942266666666667,198.3349323272705,,,,,,,,,,,,,,,,,,,,493.125,1095.9375,0,0.9914971,427.5,1222.5,0,1.0062543,441.5625,1377.1875,0,0.9854184,413.4375,1438.125,0,0.87038887,forward,90.68265915727602,1
269,8.975633333333333,195.16682624816895,,,,,,,,,,,,,,,,,,,,497.8125,1095.9375,0,0.9919652,427.5,1222.5,0,1.0055201,441.5625,1377.1875,0,0.9835123,413.4375,1438.125,0,0.86270547,forward,90.68265915727602,1
270,9.009,198.8680362701416,,,,,,,,,,,,,,,,,,,,493.125,1095.9375,0,0.99183774,427.5,1222.5,0,1.0067173,441.5625,1377.1875,0,0.9817455,413.4375,1438.125,0,0.8643833,forward,90.68265915727602,1
271,9.042366666666666,204.56981658935547,,,,,,,,,,,,,,,,,,,,497.8125,1095.9375,0,0.9880141,427.5,1222.5,0,1.004246,441.5625,1377.1875,0,0.98867726,413.4375,1438.125,0,0.86713815,forward,90.68265915727602,1
272,9.075733333333334,197.86381721496582,,,,,,,,,,,,,,,,,,,,497.8125,1091.25,0,0.99542856,427.5,1222.5,0,1.00841,441.5625,1377.1875,0,0.98583806,413.4375,1442.8125,0,0.863459,forward,92.41611744605163,1
273,9.1091,198.7931728363037,,,,,,,,,,,,,,,,,,,,497.8125,1086.5625,0,0.98975146,427.5,1217.8125,0,1.0009553,441.5625,1377.1875,0,0.99393237,413.4375,1438.125,0,0.8728215,forward,94.67876321353963,1
274,9.142466666666667,200.77896118164062,,,,,,,,,,,,,,,,,,,,493.125,1086.5625,0,0.9921117,427.5,1217.8125,0,1.0071402,441.5625,1377.1875,0,0.9921793,413.4375,1442.8125,0,0.84852886,forward,94.67876321353963,1
275,9.175833333333333,196.35605812072754,,,,,,,,,,,,,,,,,,,,493.125,1077.1875,0,0.9975763,427.5,1217.8125,0,1.0095543,441.5625,1377.1875,0,0.99412316,413.4375,1442.8125,0,0.8465861,forward,98.29015028312982,1
276,9.209200000000001,197.58105278015137,,,,,,,,,,,,,,,,,,,,493.125,1072.5,0,0.97950816,427.5,1213.125,0,1.0024707,441.5625,1372.5,0,1.0036151,413.4375,1442.8125,0,0.8578717,forward,98.29015028312982,1
277,9.242566666666667,199.9821662902832,,,,,,,,,,,,,,,,,,,,493.125,1067.8125,0,0.9819466,427.5,1208.4375,0,1.0047841,446.25,1372.5,0,1.0136814,413.4375,1442.8125,0,0.86373556,forward,100.68340497344442,1
278,9.275933333333333,201.02691650390625,,,,,,,,,,,,,,,,,,,,493.125,1063.125,0,0.9965151,427.5,1208.4375,0,1.0040892,446.25,1372.5,0,1.0153813,413.4375,1442.8125,0,0.8736203,forward,102.57402268935436,1
279,9.3093,192.20304489135742,,,,,,,,,,,,,,,,,,,,493.125,1053.75,0,0.9966954,427.5,1208.4375,0,0.9978029,446.25,1377.1875,0,1.0045809,413.4375,1442.8125,0,0.85486776,forward,109.12200519949143,1
280,9.342666666666666,192.56281852722168,,,,,,,,,,,,,,,,,,,,493.125,1044.375,0,0.9844425,432.1875,1203.75,0,0.98661673,446.25,1372.5,0,1.0174271,413.4375,1442.8125,0,0.8677008,forward,111.24804175649028,1
281,9.376033333333334,196.22397422790527,,,,,,,,,,,,,,,,,,,,493.125,1035.0,0,0.97734797,432.1875,1199.0625,0,0.9838663,446.25,1372.5,0,1.0092527,413.4375,1442.8125,0,0.85804474,forward,116.24147343074056,1
282,9.4094,191.20502471923828,,,,,,,,,,,,,,,,,,,,493.125,1025.625,0,0.9906446,432.1875,1199.0625,0,0.9858449,446.25,1372.5,0,1.0007963,413.4375,1442.8125,0,0.8573314,forward,121.12630558125115,1
283,9.442766666666667,192.3680305480957,,,,,,,,,,,,,,,,,,,,493.125,1020.9375,0,0.9798342,436.875,1194.375,0,0.9778075,446.25,1372.5,0,0.99330187,413.4375,1442.8125,0,0.8378252,forward,124.1600809818787,1
284,9.476133333333333,192.26765632629395,,,,,,,,,,,,,,,,,,,,493.125,1011.5625,0,0.97068745,441.5625,1189.6875,0,0.9742098,446.25,1372.5,0,0.98882097,418.125,1442.8125,0,0.84014714,forward,130.3077344763458,1
285,9.509500000000001,192.27004051208496,,,,,,,,,,,,,,,,,,,,493.125,1006.875,0,0.9810148,441.5625,1189.6875,0,0.98727334,446.25,1372.5,0,0.99723196,418.125,1442.8125,0,0.8415812,forward,133.30405609561458,1
286,9.542866666666667,191.39885902404785,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,0.9827099,446.25,1185.0,0,0.9915217,441.5625,1377.1875,0,1.0028498,418.125,1442.8125,0,0.8467895,forward,145.94318676950326,1
287,9.576233333333333,194.02813911437988,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,0.98847675,446.25,1185.0,0,1.0007398,441.5625,1377.1875,0,1.0113097,418.125,1442.8125,0,0.8590293,forward,145.94318676950326,1
288,9.6096,189.4361972808838,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.99344015,446.25,1185.0,0,1.0074992,446.25,1377.1875,0,1.0166271,418.125,1438.125,0,0.8603283,forward,145.94318676950326,1
289,9.642966666666666,189.78524208068848,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0094743,446.25,1185.0,0,1.0200002,441.5625,1377.1875,0,1.0280613,422.8125,1438.125,0,0.8643198,forward,145.94318676950326,1
290,9.676333333333334,190.28019905090332,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0159531,450.9375,1185.0,0,1.020943,441.5625,1377.1875,0,1.0403925,422.8125,1438.125,0,0.882166,forward,145.94318676950326,1
291,9.7097,189.5298957824707,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0237744,450.9375,1185.0,0,1.0247644,441.5625,1377.1875,0,1.0493615,427.5,1438.125,0,0.885772,forward,145.94318676950326,1
292,9.743066666666667,191.1301612854004,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.030797,455.625,1185.0,0,1.0357174,441.5625,1377.1875,0,1.0641744,427.5,1438.125,0,0.8892819,forward,145.94318676950326,1
293,9.776433333333333,190.3839111328125,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0274149,455.625,1185.0,0,1.0330285,441.5625,1377.1875,0,1.0654038,427.5,1438.125,0,0.89888704,forward,145.94318676950326,1
294,9.809800000000001,191.1020278930664,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0172337,455.625,1185.0,0,1.032897,441.5625,1377.1875,0,1.0635496,427.5,1438.125,0,0.89428294,forward,145.94318676950326,1
295,9.843166666666667,190.9770965576172,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0145776,455.625,1189.6875,0,1.0296534,441.5625,1377.1875,0,1.069216,427.5,1438.125,0,0.90666914,forward,144.70370568302275,1
296,9.876533333333333,190.83595275878906,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0243571,455.625,1189.6875,0,1.0383335,441.5625,1377.1875,0,1.0837063,427.5,1438.125,0,0.91936886,forward,144.70370568302275,1
297,9.9099,190.9027099609375,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.016345,455.625,1189.6875,0,1.0328002,441.5625,1377.1875,0,1.0762205,427.5,1438.125,0,0.9147723,forward,144.70370568302275,1
298,9.943266666666666,192.0309066772461,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.019523,455.625,1189.6875,0,1.0333307,441.5625,1377.1875,0,1.0805997,427.5,1438.125,0,0.9074125,forward,144.70370568302275,1
299,9.976633333333334,190.76299667358398,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0132787,455.625,1194.375,0,1.0316747,441.5625,1377.1875,0,1.0826454,427.5,1438.125,0,0.899699,forward,145.8324048778315,1
300,10.01,191.21909141540527,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.007335,455.625,1194.375,0,1.03065,441.5625,1377.1875,0,1.0785809,427.5,1438.125,0,0.89602244,forward,145.8324048778315,1
301,10.043366666666667,190.39011001586914,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0094036,455.625,1194.375,0,1.031246,441.5625,1377.1875,0,1.078119,427.5,1438.125,0,0.9039242,forward,145.8324048778315,1
302,10.076733333333333,191.61295890808105,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0071723,455.625,1194.375,0,1.0298531,441.5625,1377.1875,0,1.0827284,427.5,1438.125,0,0.8945035,forward,158.21320675832698,1
303,10.110100000000001,190.9627914428711,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0101765,455.625,1194.375,0,1.0323935,441.5625,1377.1875,0,1.0839537,427.5,1438.125,0,0.90811646,forward,158.21320675832698,1
304,10.143466666666667,193.6790943145752,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0106356,455.625,1194.375,0,1.032506,441.5625,1377.1875,0,1.0846355,427.5,1438.125,0,0.9049952,forward,158.21320675832698,1
305,10.176833333333333,192.9149627685547,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0117189,455.625,1194.375,0,1.0312257,441.5625,1377.1875,0,1.0862458,427.5,1438.125,0,0.9006544,forward,145.8324048778315,1
306,10.2102,189.8670196533203,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0101212,455.625,1194.375,0,1.030415,441.5625,1377.1875,0,1.0834315,427.5,1438.125,0,0.8929552,forward,158.21320675832698,1
307,10.243566666666666,190.64593315124512,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0154281,455.625,1194.375,0,1.0344691,441.5625,1377.1875,0,1.0815651,427.5,1442.8125,0,0.9195578,forward,145.8324048778315,1
308,10.276933333333334,190.24896621704102,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0110254,455.625,1194.375,0,1.0315437,441.5625,1377.1875,0,1.0838543,427.5,1438.125,0,0.9020404,forward,145.8324048778315,1
309,10.3103,190.55414199829102,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.013341,455.625,1194.375,0,1.0343957,441.5625,1377.1875,0,1.0796441,427.5,1438.125,0,0.9098681,forward,145.8324048778315,1
310,10.343666666666667,191.5757656097412,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0138208,455.625,1194.375,0,1.0321198,441.5625,1377.1875,0,1.0767758,427.5,1438.125,0,0.906848,forward,145.8324048778315,1
311,10.377033333333333,190.78779220581055,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0126666,455.625,1194.375,0,1.0285459,441.5625,1377.1875,0,1.0697353,427.5,1438.125,0,0.9146502,forward,140.66970206994822,1
312,10.410400000000001,192.1858787536621,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0203162,455.625,1194.375,0,1.0352364,441.5625,1377.1875,0,1.074264,427.5,1438.125,0,0.91212034,forward,140.66970206994822,1
313,10.443766666666667,191.11895561218262,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0296106,455.625,1194.375,0,1.032816,441.5625,1377.1875,0,1.0712953,427.5,1442.8125,0,0.937272,forward,140.66970206994822,1
314,10.477133333333333,191.90096855163574,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0302758,460.3125,1194.375,0,1.0390836,441.5625,1377.1875,0,1.0761154,427.5,1438.125,0,0.9248512,forward,140.66970206994822,1
315,10.5105,192.16394424438477,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,1.0298243,455.625,1194.375,0,1.0353887,441.5625,1377.1875,0,1.0750945,427.5,1442.8125,0,0.93052685,forward,140.66970206994822,1
316,10.543866666666666,191.36977195739746,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0234661,455.625,1189.6875,0,1.0242559,441.5625,1377.1875,0,1.0684421,427.5,1442.8125,0,0.93449336,forward,140.71831007786358,1
317,10.577233333333334,191.60795211791992,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0212022,455.625,1189.6875,0,1.0172395,441.5625,1377.1875,0,1.0607581,427.5,1442.8125,0,0.9302505,forward,144.70370568302275,1
318,10.6106,191.5431022644043,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0019332,455.625,1185.0,0,1.0034764,441.5625,1377.1875,0,1.0405943,427.5,1442.8125,0,0.910867,forward,145.94318676950326,1
319,10.643966666666667,192.29578971862793,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.99633133,455.625,1189.6875,0,0.9928059,441.5625,1377.1875,0,1.0306177,422.8125,1442.8125,0,0.90758955,forward,140.71831007786358,1
320,10.677333333333333,192.02494621276855,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.9862367,455.625,1189.6875,0,0.98484814,441.5625,1377.1875,0,1.0189048,422.8125,1442.8125,0,0.8961493,forward,140.71831007786358,1
321,10.710700000000001,192.95191764831543,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.9740602,455.625,1189.6875,0,0.9744841,441.5625,1372.5,0,1.0059229,422.8125,1442.8125,0,0.88875234,forward,136.68430646478907,1
322,10.744066666666667,193.79782676696777,,,,,,,,,,,,,,,,,,,,497.8125,1006.875,0,0.9854045,450.9375,1189.6875,0,0.97467124,441.5625,1372.5,0,1.0071299,422.8125,1442.8125,0,0.8852638,forward,133.30405609561458,1
323,10.777433333333333,192.6441192626953,,,,,,,,,,,,,,,,,,,,497.8125,1006.875,0,0.9876989,450.9375,1189.6875,0,0.97605574,446.25,1372.5,0,1.0114422,422.8125,1442.8125,0,0.88239336,forward,133.30405609561458,1
324,10.8108,198.32181930541992,,,,,,,,,,,,,,,,,,,,497.8125,1011.5625,0,0.9704299,450.9375,1189.6875,0,0.9611113,446.25,1372.5,0,0.9950775,422.8125,1442.8125,0,0.8715651,forward,130.3077344763458,1
325,10.844166666666666,194.52190399169922,,,,,,,,,,,,,,,,,,,,497.8125,1016.25,0,0.97055817,450.9375,1194.375,0,0.9530379,446.25,1372.5,0,0.9937368,422.8125,1442.8125,0,0.87064266,forward,126.88576318489882,1
326,10.877533333333334,193.84479522705078,,,,,,,,,,,,,,,,,,,,497.8125,1016.25,0,0.98131156,446.25,1194.375,0,0.95607424,446.25,1372.5,0,1.0004284,418.125,1442.8125,0,0.8707826,forward,126.88576318489882,1
327,10.9109,194.46396827697754,,,,,,,,,,,,,,,,,,,,497.8125,1025.625,0,1.0012146,446.25,1194.375,0,0.9675079,446.25,1372.5,0,1.0123624,422.8125,1442.8125,0,0.87516546,forward,121.63782516332088,1
328,10.944266666666667,194.50688362121582,,,,,,,,,,,,,,,,,,,,497.8125,1025.625,0,0.9927871,446.25,1199.0625,0,0.9627242,441.5625,1372.5,0,1.0009177,418.125,1442.8125,0,0.87942123,forward,121.12630558125115,1
329,10.977633333333333,195.66011428833008,,,,,,,,,,,,,,,,,,,,497.8125,1035.0,0,0.98842037,441.5625,1199.0625,0,0.9622732,441.5625,1372.5,0,1.0012083,418.125,1442.8125,0,0.8828307,forward,116.24147343074056,1
330,11.011000000000001,196.5808868408203,,,,,,,,,,,,,,,,,,,,497.8125,1035.0,0,0.9870992,441.5625,1203.75,0,0.9648152,441.5625,1372.5,0,0.99946266,418.125,1442.8125,0,0.8801521,forward,115.84387150974372,1
331,11.044366666666667,198.0140209197998,,,,,,,,,,,,,,,,,,,,497.8125,1039.6875,0,0.9864787,441.5625,1203.75,0,0.9695239,441.5625,1372.5,0,0.9973819,418.125,1442.8125,0,0.87976676,forward,113.48129517779095,1
332,11.077733333333333,195.97887992858887,,,,,,,,,,,,,,,,,,,,497.8125,1039.6875,0,0.9746073,441.5625,1203.75,0,0.97025526,441.5625,1372.5,0,0.9985473,418.125,1442.8125,0,0.8762081,forward,113.48129517779095,1
333,11.1111,196.14815711975098,,,,,,,,,,,,,,,,,,,,497.8125,1058.4375,0,0.9985978,436.875,1208.4375,0,0.9962274,441.5625,1372.5,0,0.9955977,413.4375,1442.8125,0,0.84244967,forward,104.53192199157166,1
334,11.144466666666666,195.7399845123291,,,,,,,,,,,,,,,,,,,,497.8125,1058.4375,0,0.9770509,436.875,1208.4375,0,0.99177325,441.5625,1372.5,0,0.9997949,413.4375,1442.8125,0,0.85661733,forward,104.53192199157166,1
335,11.177833333333334,195.68896293640137,,,,,,,,,,,,,,,,,,,,497.8125,1063.125,0,0.96614015,432.1875,1208.4375,0,0.9859264,441.5625,1372.5,0,0.99535197,413.4375,1442.8125,0,0.85092926,forward,102.57402268935436,1
