frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
562,18.752066666666668,258.49127769470215,,,,,,,,,,,,,,,,,,,,300.9375,1020.9375,,0.7974986,493.125,1124.0625,,0.8671105,408.75,1316.25,,0.96045977,511.875,1358.4375,,0.7856034,right,94.51470966632638,1
563,18.785433333333334,256.6559314727783,,,,,,,,,,,,,,,,,,,,300.9375,1020.9375,,0.7972623,493.125,1124.0625,,0.86358106,408.75,1311.5625,,0.95536,511.875,1358.4375,,0.7872903,right,93.98961062038873,1
564,18.8188,256.8986415863037,,,,,,,,,,,,,,,,,,,,305.625,1020.9375,,0.8008983,493.125,1124.0625,,0.86078167,408.75,1311.5625,,0.9507116,511.875,1358.4375,,0.78899693,right,94.58304795952475,1
565,18.852166666666665,254.0111541748047,,,,,,,,,,,,,,,,,,,,305.625,1020.9375,,0.80864584,493.125,1128.75,,0.8630807,408.75,1311.5625,,0.95394075,511.875,1363.125,,0.78963,right,95.12376130244917,1
566,18.885533333333335,255.52105903625488,,,,,,,,,,,,,,,,,,,,310.3125,1025.625,,0.80255485,497.8125,1128.75,,0.8566282,413.4375,1311.5625,,0.9453512,511.875,1363.125,,0.77018523,right,94.03565309505763,1
567,18.9189,252.61378288269043,,,,,,,,,,,,,,,,,,,,310.3125,1025.625,,0.80445224,497.8125,1128.75,,0.8547753,413.4375,1311.5625,,0.9384177,511.875,1363.125,,0.7636092,right,94.03565309505763,1
568,18.952266666666667,252.74395942687988,,,,,,,,,,,,,,,,,,,,310.3125,1030.3125,,0.8044697,497.8125,1128.75,,0.85577893,413.4375,1311.5625,,0.93741477,511.875,1363.125,,0.7639332,right,92.92433196792213,1
569,18.985633333333332,252.70509719848633,,,,,,,,,,,,,,,,,,,,310.3125,1030.3125,,0.8037925,497.8125,1133.4375,,0.85823196,413.4375,1316.25,,0.9378618,511.875,1363.125,,0.7615899,right,94.03565309505763,1
570,19.019000000000002,263.5228633880615,,,,,,,,,,,,,,,,,,,,310.3125,1030.3125,,0.8025732,497.8125,1133.4375,,0.8614869,413.4375,1311.5625,,0.93666005,511.875,1363.125,,0.76859397,right,93.46461777896212,1
571,19.052366666666668,255.10287284851074,,,,,,,,,,,,,,,,,,,,310.3125,1030.3125,,0.8052443,497.8125,1133.4375,,0.86411476,413.4375,1311.5625,,0.934115,511.875,1363.125,,0.77448535,right,93.46461777896212,1
572,19.085733333333334,253.23200225830078,,,,,,,,,,,,,,,,,,,,310.3125,1030.3125,,0.8036301,502.5,1133.4375,,0.86418915,413.4375,1311.5625,,0.9319122,511.875,1363.125,,0.77308667,right,91.65230460168794,1
573,19.1191,256.70504570007324,,,,,,,,,,,,,,,,,,,,310.3125,1030.3125,,0.80554044,502.5,1133.4375,,0.86556923,413.4375,1311.5625,,0.9354133,511.875,1363.125,,0.77228725,right,91.65230460168794,1
574,19.152466666666665,255.5840015411377,,,,,,,,,,,,,,,,,,,,310.3125,1035.0,,0.8024012,502.5,1133.4375,,0.8639605,413.4375,1311.5625,,0.93205005,511.875,1363.125,,0.7664859,right,90.55625219374427,1
575,19.185833333333335,257.0960521697998,,,,,,,,,,,,,,,,,,,,310.3125,1035.0,,0.7971999,502.5,1133.4375,,0.86048675,413.4375,1311.5625,,0.93034506,511.875,1363.125,,0.7639557,right,90.55625219374427,1
576,19.2192,256.56819343566895,,,,,,,,,,,,,,,,,,,,310.3125,1035.0,,0.798067,502.5,1133.4375,,0.8617592,413.4375,1311.5625,,0.9332763,511.875,1363.125,,0.7675895,right,90.55625219374427,1
577,19.252566666666667,255.65004348754883,,,,,,,,,,,,,,,,,,,,310.3125,1035.0,,0.7964401,502.5,1133.4375,,0.8617971,413.4375,1311.5625,,0.9333328,511.875,1363.125,,0.76796114,right,90.55625219374427,1
578,19.285933333333332,253.98993492126465,,,,,,,,,,,,,,,,,,,,310.3125,1035.0,,0.79383457,502.5,1133.4375,,0.857877,413.4375,1311.5625,,0.9337846,511.875,1363.125,,0.76477605,right,90.55625219374427,1
579,19.319300000000002,254.99391555786133,,,,,,,,,,,,,,,,,,,,310.3125,1035.0,,0.79537797,502.5,1133.4375,,0.85274994,413.4375,1311.5625,,0.9318012,511.875,1363.125,,0.76548254,right,90.55625219374427,1
580,19.352666666666668,255.81884384155273,,,,,,,,,,,,,,,,,,,,315.0,1030.3125,,0.8099091,502.5,1133.4375,,0.85309315,413.4375,1311.5625,,0.94323194,516.5625,1363.125,,0.77829826,right,92.2457424666774,1
581,19.386033333333334,257.6768398284912,,,,,,,,,,,,,,,,,,,,315.0,1030.3125,,0.8075447,502.5,1133.4375,,0.8490932,413.4375,1311.5625,,0.936597,511.875,1363.125,,0.77322423,right,92.2457424666774,1
582,19.4194,257.3549747467041,,,,,,,,,,,,,,,,,,,,315.0,1030.3125,,0.8031776,502.5,1133.4375,,0.8522813,413.4375,1311.5625,,0.93740267,511.875,1363.125,,0.7782913,right,92.2457424666774,1
583,19.452766666666665,254.64296340942383,,,,,,,,,,,,,,,,,,,,310.3125,1030.3125,,0.80050683,497.8125,1133.4375,,0.8481873,413.4375,1311.5625,,0.94172484,511.875,1363.125,,0.77695763,right,93.46461777896212,1
584,19.486133333333335,254.48298454284668,,,,,,,,,,,,,,,,,,,,310.3125,1030.3125,,0.8018352,497.8125,1133.4375,,0.8486885,413.4375,1311.5625,,0.94540423,511.875,1363.125,,0.7800206,right,93.46461777896212,1
585,19.5195,256.2592029571533,,,,,,,,,,,,,,,,,,,,310.3125,1025.625,,0.8010207,497.8125,1128.75,,0.85111904,413.4375,1311.5625,,0.9499233,511.875,1363.125,,0.7830329,right,94.03565309505763,1
586,19.552866666666667,255.50413131713867,,,,,,,,,,,,,,,,,,,,310.3125,1025.625,,0.8055822,497.8125,1128.75,,0.8595173,413.4375,1311.5625,,0.95243883,511.875,1363.125,,0.7866241,right,94.03565309505763,1
587,19.586233333333332,253.38411331176758,,,,,,,,,,,,,,,,,,,,310.3125,1025.625,,0.80493313,497.8125,1128.75,,0.8626714,413.4375,1311.5625,,0.95383036,511.875,1363.125,,0.78997344,right,94.03565309505763,1
588,19.619600000000002,252.81906127929688,,,,,,,,,,,,,,,,,,,,310.3125,1020.9375,,0.7995433,493.125,1128.75,,0.8559941,413.4375,1316.25,,0.95065594,511.875,1363.125,,0.7806176,right,97.50421402842052,1
589,19.652966666666668,259.9508762359619,,,,,,,,,,,,,,,,,,,,315.0,1020.9375,,0.8116307,493.125,1128.75,,0.8643555,408.75,1316.25,,0.96310747,511.875,1363.125,,0.7932356,right,96.95722950487622,1
590,19.686333333333334,257.39002227783203,,,,,,,,,,,,,,,,,,,,319.6875,1020.9375,,0.82110846,493.125,1128.75,,0.8770845,408.75,1316.25,,0.9670279,511.875,1367.8125,,0.8059091,right,97.63823219100745,1
591,19.7197,257.3668956756592,,,,,,,,,,,,,,,,,,,,319.6875,1011.5625,,0.81847477,488.4375,1128.75,,0.87881744,413.4375,1316.25,,0.9669931,511.875,1367.8125,,0.81389713,right,102.97642110803766,1
592,19.753066666666665,254.7011375427246,,,,,,,,,,,,,,,,,,,,310.3125,1011.5625,,0.81181735,488.4375,1124.0625,,0.8717785,408.75,1316.25,,0.9689381,511.875,1367.8125,,0.8112829,right,99.75507836254279,1
593,19.786433333333335,254.22906875610352,,,,,,,,,,,,,,,,,,,,310.3125,1002.1875,,0.8164311,488.4375,1124.0625,,0.88001806,413.4375,1316.25,,0.96713054,511.875,1363.125,,0.8068563,right,103.06243347101244,1
594,19.8198,251.44696235656738,,,,,,,,,,,,,,,,,,,,310.3125,997.5,,0.82099223,488.4375,1124.0625,,0.8820561,408.75,1316.25,,0.96751165,511.875,1363.125,,0.8114989,right,102.87422972512633,1
595,19.853166666666667,258.2509517669678,,,,,,,,,,,,,,,,,,,,310.3125,988.125,,0.8163967,483.75,1119.375,,0.87931705,408.75,1316.25,,0.97188056,511.875,1363.125,,0.80700624,right,106.26240325890228,1
596,19.886533333333333,254.0450096130371,,,,,,,,,,,,,,,,,,,,315.0,988.125,,0.8190099,479.0625,1119.375,,0.8890836,408.75,1316.25,,0.97914803,511.875,1363.125,,0.8099265,right,109.00598408077919,1
597,19.919900000000002,252.33793258666992,,,,,,,,,,,,,,,,,,,,319.6875,978.75,,0.8253975,479.0625,1119.375,,0.89221513,408.75,1316.25,,0.9749864,511.875,1363.125,,0.8074342,right,111.76984287585708,1
598,19.953266666666668,252.5351047515869,,,,,,,,,,,,,,,,,,,,319.6875,969.375,,0.8215153,474.375,1119.375,,0.8983242,408.75,1316.25,,0.97279644,511.875,1363.125,,0.8077294,right,115.68364671012195,1
599,19.986633333333334,253.90386581420898,,,,,,,,,,,,,,,,,,,,319.6875,964.6875,,0.8211826,469.6875,1119.375,,0.8986743,408.75,1320.9375,,0.97515637,511.875,1363.125,,0.80452394,right,119.05999413649037,1
600,20.02,257.5392723083496,,,,,,,,,,,,,,,,,,,,319.6875,955.3125,,0.8114382,469.6875,1114.6875,,0.8918545,408.75,1316.25,,0.97643995,511.875,1363.125,,0.8026531,right,119.91429537853887,1
601,20.053366666666665,254.00209426879883,,,,,,,,,,,,,,,,,,,,324.375,950.625,,0.82355607,465.0,1114.6875,,0.8961545,408.75,1316.25,,0.9730394,511.875,1363.125,,0.80061495,right,123.80589473724024,1
602,20.086733333333335,256.62708282470703,,,,,,,,,,,,,,,,,,,,333.75,941.25,,0.8269703,460.3125,1114.6875,,0.8902329,408.75,1316.25,,0.97615844,511.875,1363.125,,0.79337615,right,129.53133015459204,1
603,20.1201,256.5481662750244,,,,,,,,,,,,,,,,,,,,338.4375,941.25,,0.828058,460.3125,1110.0,,0.8804376,408.75,1316.25,,0.9703591,511.875,1363.125,,0.7895516,right,130.1260996031189,1
604,20.153466666666667,255.1281452178955,,,,,,,,,,,,,,,,,,,,343.125,931.875,,0.81906855,455.625,1105.3125,,0.8719213,408.75,1316.25,,0.9652964,511.875,1363.125,,0.77745676,right,134.50178538662144,1
605,20.186833333333333,254.25386428833008,,,,,,,,,,,,,,,,,,,,347.8125,927.1875,,0.8152555,450.9375,1105.3125,,0.87700665,408.75,1316.25,,0.9660319,511.875,1363.125,,0.7718862,right,138.621479879339,1
606,20.220200000000002,254.1501522064209,,,,,,,,,,,,,,,,,,,,361.875,922.5,,0.80577004,446.25,1105.3125,,0.8730849,408.75,1316.25,,0.9593303,507.1875,1363.125,,0.76309365,right,145.14425915535344,1
607,20.253566666666668,254.5168399810791,,,,,,,,,,,,,,,,,,,,375.9375,917.8125,,0.7886522,441.5625,1105.3125,,0.866071,408.75,1316.25,,0.95296997,507.1875,1363.125,,0.76103365,right,151.86813614270633,1
608,20.286933333333334,255.2011013031006,,,,,,,,,,,,,,,,,,,,375.9375,913.125,,0.80381703,436.875,1100.625,,0.8708584,408.75,1316.25,,0.9462789,511.875,1363.125,,0.74145806,right,154.5644313968624,1
609,20.3203,255.50413131713867,,,,,,,,,,,,,,,,,,,,394.6875,908.4375,,0.7866092,432.1875,1100.625,,0.87513435,408.75,1316.25,,0.9336585,507.1875,1363.125,,0.73165274,right,162.7556106151508,1
610,20.353666666666665,253.89909744262695,,,,,,,,,,,,,,,,,,,,394.6875,913.125,,0.78978175,427.5,1105.3125,,0.88489974,408.75,1316.25,,0.9386843,507.1875,1363.125,,0.7460002,right,165.23159991057642,1
611,20.387033333333335,254.27007675170898,,,,,,,,,,,,,,,,,,,,399.375,913.125,,0.7936217,422.8125,1105.3125,,0.894472,408.75,1316.25,,0.9471353,507.1875,1363.125,,0.7624097,right,169.23297608211024,1
612,20.4204,253.9961338043213,,,,,,,,,,,,,,,,,,,,408.75,908.4375,,0.7972789,418.125,1105.3125,,0.88087344,404.0625,1316.25,,0.9402762,507.1875,1363.125,,0.76584524,right,173.4596205293972,1
613,20.453766666666667,254.11200523376465,,,,,,,,,,,,,,,,,,,,408.75,908.4375,,0.81024486,418.125,1110.0,,0.88992643,404.0625,1316.25,,0.94631565,507.1875,1363.125,,0.7785265,right,173.43648489560672,1
614,20.487133333333333,261.3208293914795,,,,,,,,,,,,,,,,,,,,408.75,913.125,,0.8158715,413.4375,1110.0,,0.89047873,404.0625,1316.25,,0.9466955,507.1875,1367.8125,,0.7832097,right,176.03350232771126,1
615,20.520500000000002,255.79214096069336,,,,,,,,,,,,,,,,,,,,408.75,908.4375,,0.81867135,413.4375,1110.0,,0.87973297,404.0625,1316.25,,0.93953955,507.1875,1363.125,,0.7854056,right,176.06522593242406,1
616,20.553866666666668,259.0978145599365,,,,,,,,,,,,,,,,,,,,408.75,908.4375,,0.8186346,413.4375,1105.3125,,0.87251043,404.0625,1316.25,,0.9380193,507.1875,1363.125,,0.78024226,right,176.091240733917,1
617,20.587233333333334,255.42092323303223,,,,,,,,,,,,,,,,,,,,408.75,908.4375,,0.81614333,413.4375,1105.3125,,0.87121654,404.0625,1311.5625,,0.9378129,507.1875,1363.125,,0.77764803,right,176.03350232771126,1
618,20.6206,256.69097900390625,,,,,,,,,,,,,,,,,,,,408.75,913.125,,0.8170868,413.4375,1110.0,,0.872164,404.0625,1311.5625,,0.9360206,507.1875,1363.125,,0.7804823,right,175.97303954879456,1
619,20.653966666666665,257.1289539337158,,,,,,,,,,,,,,,,,,,,408.75,913.125,,0.8254403,413.4375,1105.3125,,0.8701183,404.0625,1316.25,,0.9339129,511.875,1363.125,,0.7782559,right,176.05796654386,1
620,20.687333333333335,262.62927055358887,,,,,,,,,,,,,,,,,,,,408.75,913.125,,0.8299507,413.4375,1105.3125,,0.8705957,404.0625,1316.25,,0.9345123,511.875,1363.125,,0.77571917,right,176.05796654386,1
621,20.7207,252.9900074005127,,,,,,,,,,,,,,,,,,,,408.75,913.125,,0.830329,413.4375,1105.3125,,0.8678244,404.0625,1316.25,,0.93386537,511.875,1363.125,,0.7739613,right,176.05796654386,1
622,20.754066666666667,253.80420684814453,,,,,,,,,,,,,,,,,,,,413.4375,913.125,,0.82482517,418.125,1110.0,,0.87153226,404.0625,1316.25,,0.93601286,511.875,1363.125,,0.78599304,right,174.7355623038893,1
623,20.787433333333333,255.70988655090332,,,,,,,,,,,,,,,,,,,,413.4375,913.125,,0.8224759,418.125,1110.0,,0.8731226,404.0625,1316.25,,0.937654,511.875,1363.125,,0.78442085,right,174.7355623038893,1
624,20.820800000000002,258.1009864807129,,,,,,,,,,,,,,,,,,,,418.125,913.125,,0.8208183,422.8125,1105.3125,,0.86885256,408.75,1316.25,,0.93698573,511.875,1367.8125,,0.7811918,right,174.78875816617736,1
625,20.854166666666668,255.15294075012207,,,,,,,,,,,,,,,,,,,,422.8125,913.125,,0.8148629,427.5,1105.3125,,0.8533385,408.75,1316.25,,0.931148,511.875,1367.8125,,0.7803408,right,173.52322122511862,1
626,20.887533333333334,256.61206245422363,,,,,,,,,,,,,,,,,,,,427.5,913.125,,0.8096797,432.1875,1110.0,,0.84543115,408.75,1316.25,,0.9274197,511.875,1367.8125,,0.7768745,right,172.15297116395087,1
627,20.9209,251.32298469543457,,,,,,,,,,,,,,,,,,,,432.1875,913.125,,0.8082953,436.875,1110.0,,0.84403473,408.75,1316.25,,0.9284997,511.875,1367.8125,,0.7741207,right,170.87090179198404,1
628,20.954266666666665,258.9709758758545,,,,,,,,,,,,,,,,,,,,441.5625,913.125,,0.79481673,450.9375,1110.0,,0.83117414,404.0625,1320.9375,,0.921247,507.1875,1372.5,,0.7675624,right,164.74489404409252,1
629,20.987633333333335,256.7121982574463,,,,,,,,,,,,,,,,,,,,446.25,913.125,,0.79676294,460.3125,1110.0,,0.82534134,408.75,1316.25,,0.9248239,507.1875,1372.5,,0.7689497,right,161.87814063307562,1
630,21.021,257.0338249206543,,,,,,,,,,,,,,,,,,,,446.25,913.125,,0.7938801,474.375,1114.6875,,0.8127648,408.75,1316.25,,0.91276085,507.1875,1372.5,,0.757975,right,154.02224384241308,1
631,21.054366666666667,249.92012977600098,,,,,,,,,,,,,,,,,,,,450.9375,913.125,,0.7847823,483.75,1110.0,,0.81069225,413.4375,1311.5625,,0.92286307,507.1875,1372.5,,0.75719535,right,151.3070009412688,1
632,21.087733333333333,259.4938278198242,,,,,,,,,,,,,,,,,,,,450.9375,913.125,,0.77726173,488.4375,1110.0,,0.7840315,413.4375,1311.5625,,0.9086929,511.875,1372.5,,0.7633678,right,148.80581539535854,1
633,21.121100000000002,256.71911239624023,,,,,,,,,,,,,,,,,,,,455.625,913.125,,0.7937329,493.125,1114.6875,,0.78557014,413.4375,1311.5625,,0.89774,511.875,1372.5,,0.752607,right,147.42459069622083,1
634,21.154466666666668,258.41784477233887,,,,,,,,,,,,,,,,,,,,455.625,922.5,,0.7998911,502.5,1124.0625,,0.8020984,413.4375,1316.25,,0.9056337,507.1875,1377.1875,,0.75431126,right,142.0444114820385,1
635,21.187833333333334,257.75790214538574,,,,,,,,,,,,,,,,,,,,460.3125,922.5,,0.7938777,511.875,1128.75,,0.8013408,413.4375,1316.25,,0.89787126,502.5,1377.1875,,0.73801106,right,138.26427649766813,0
636,21.2212,258.1608295440674,,,,,,,,,,,,,,,,,,,,465.0,922.5,,0.77791476,521.25,1128.75,,0.78947794,413.4375,1316.25,,0.885831,497.8125,1381.875,,0.71551275,right,134.84597989854987,0
637,21.254566666666665,257.3721408843994,,,,,,,,,,,,,,,,,,,,465.0,927.1875,,0.77222896,521.25,1133.4375,,0.76062703,413.4375,1316.25,,0.86768913,502.5,1381.875,,0.71121156,right,134.21517163613805,0
638,21.287933333333335,257.540225982666,,,,,,,,,,,,,,,,,,,,465.0,927.1875,,0.77609026,530.625,1138.125,,0.785464,413.4375,1316.25,,0.85641825,502.5,1377.1875,,0.7037784,right,129.37779148296084,0
639,21.3213,258.23497772216797,,,,,,,,,,,,,,,,,,,,469.6875,941.25,,0.76962507,540.0,1142.8125,,0.7530141,413.4375,1316.25,,0.8322134,493.125,1381.875,,0.6671945,right,124.6499876325021,0
640,21.354666666666667,257.2910785675049,,,,,,,,,,,,,,,,,,,,474.375,941.25,,0.77103806,549.375,1142.8125,,0.8073753,418.125,1311.5625,,0.85144484,497.8125,1377.1875,,0.7044171,right,121.71513216997963,0
641,21.388033333333333,257.6026916503906,,,,,,,,,,,,,,,,,,,,474.375,945.9375,,0.76931584,558.75,1147.5,,0.7888047,418.125,1311.5625,,0.81690466,497.8125,1381.875,,0.6702622,right,116.68429400104826,0
642,21.421400000000002,259.37604904174805,,,,,,,,,,,,,,,,,,,,479.0625,950.625,,0.7614337,558.75,1152.1875,,0.796437,422.8125,1311.5625,,0.8287722,497.8125,1377.1875,,0.6914185,right,117.96646601138177,0
643,21.454766666666668,268.8291072845459,,,,,,,,,,,,,,,,,,,,479.0625,950.625,,0.7641404,563.4375,1156.875,,0.8097756,422.8125,1306.875,,0.8227551,497.8125,1377.1875,,0.6911719,right,114.59858674229908,0
644,21.488133333333334,259.1261863708496,,,,,,,,,,,,,,,,,,,,483.75,960.0,,0.76730263,568.125,1161.5625,,0.8165828,422.8125,1311.5625,,0.82096016,497.8125,1377.1875,,0.69493514,right,113.19496734819448,0
645,21.5215,256.72292709350586,,,,,,,,,,,,,,,,,,,,483.75,960.0,,0.75989676,572.8125,1161.5625,,0.81640184,422.8125,1306.875,,0.8247291,497.8125,1377.1875,,0.6950828,right,110.25187964891335,0
646,21.554866666666666,257.16090202331543,,,,,,,,,,,,,,,,,,,,493.125,964.6875,,0.75597733,572.8125,1161.5625,,0.83043987,427.5,1306.875,,0.8220723,497.8125,1381.875,,0.6862253,right,112.96377261959765,0
647,21.588233333333335,256.6792964935303,,,,,,,,,,,,,,,,,,,,493.125,974.0625,,0.755543,572.8125,1166.25,,0.8129518,422.8125,1306.875,,0.80340236,497.8125,1381.875,,0.67420584,right,110.63182321989554,0
648,21.6216,257.9689025878906,,,,,,,,,,,,,,,,,,,,493.125,974.0625,,0.7568588,582.1875,1166.25,,0.8060758,427.5,1306.875,,0.80232453,497.8125,1386.5625,,0.6539369,right,107.40999258329899,0
649,21.654966666666667,257.2612762451172,,,,,,,,,,,,,,,,,,,,493.125,974.0625,,0.7609067,582.1875,1166.25,,0.829439,427.5,1306.875,,0.8131694,497.8125,1386.5625,,0.67752576,right,107.40999258329899,0
650,21.688333333333333,257.767915725708,,,,,,,,,,,,,,,,,,,,493.125,978.75,,0.7476508,582.1875,1170.9375,,0.81885505,427.5,1306.875,,0.8002231,497.8125,1386.5625,,0.6531458,right,106.4449187144581,0
651,21.721700000000002,258.5749626159668,,,,,,,,,,,,,,,,,,,,493.125,974.0625,,0.748665,582.1875,1170.9375,,0.8130603,432.1875,1306.875,,0.79746604,502.5,1386.5625,,0.6579627,right,107.84335471625597,0
652,21.755066666666668,255.73396682739258,,,,,,,,,,,,,,,,,,,,493.125,978.75,,0.7467526,582.1875,1170.9375,,0.8145025,427.5,1306.875,,0.79320943,502.5,1386.5625,,0.6580198,right,106.4449187144581,0
653,21.788433333333334,257.627010345459,,,,,,,,,,,,,,,,,,,,493.125,978.75,,0.74739194,582.1875,1170.9375,,0.8097403,427.5,1306.875,,0.7837354,502.5,1386.5625,,0.653769,right,106.4449187144581,0
654,21.8218,258.3768367767334,,,,,,,,,,,,,,,,,,,,493.125,983.4375,,0.75279486,582.1875,1170.9375,,0.81463253,432.1875,1306.875,,0.7935698,502.5,1386.5625,,0.66356385,right,106.77672486077043,0
655,21.855166666666666,257.9030990600586,,,,,,,,,,,,,,,,,,,,493.125,983.4375,,0.75029725,582.1875,1175.625,,0.8146517,427.5,1306.875,,0.79445684,502.5,1386.5625,,0.66188353,right,105.45040266703452,0
656,21.888533333333335,259.9530220031738,,,,,,,,,,,,,,,,,,,,493.125,983.4375,,0.7506856,582.1875,1175.625,,0.81468487,427.5,1306.875,,0.7937553,497.8125,1386.5625,,0.65437233,right,105.45040266703452,0
657,21.9219,258.58306884765625,,,,,,,,,,,,,,,,,,,,493.125,983.4375,,0.74896586,582.1875,1170.9375,,0.81333745,427.5,1306.875,,0.7890952,497.8125,1386.5625,,0.64943594,right,105.90089666215796,0
658,21.955266666666667,258.79406929016113,,,,,,,,,,,,,,,,,,,,493.125,983.4375,,0.74500674,582.1875,1170.9375,,0.8122505,427.5,1306.875,,0.79121196,502.5,1386.5625,,0.64800775,right,105.90089666215796,0
659,21.988633333333333,256.81114196777344,,,,,,,,,,,,,,,,,,,,493.125,983.4375,,0.74461067,582.1875,1170.9375,,0.79864305,432.1875,1306.875,,0.7878847,497.8125,1386.5625,,0.6363087,right,106.77672486077043,0
660,22.022000000000002,256.35313987731934,,,,,,,,,,,,,,,,,,,,493.125,978.75,,0.75404537,577.5,1170.9375,,0.821077,427.5,1306.875,,0.8062345,497.8125,1386.5625,,0.67221737,right,108.48179781710928,0
661,22.055366666666668,256.0098171234131,,,,,,,,,,,,,,,,,,,,488.4375,974.0625,,0.75490284,577.5,1166.25,,0.82628775,427.5,1302.1875,,0.8180871,502.5,1377.1875,,0.6871484,right,107.32074727186213,0
662,22.088733333333334,255.78594207763672,,,,,,,,,,,,,,,,,,,,488.4375,969.375,,0.7537218,572.8125,1161.5625,,0.8111592,427.5,1306.875,,0.8295087,497.8125,1377.1875,,0.6973606,right,111.297352243464,0
663,22.1221,264.5690441131592,,,,,,,,,,,,,,,,,,,,483.75,960.0,,0.7511044,568.125,1161.5625,,0.8256819,422.8125,1306.875,,0.8299717,497.8125,1377.1875,,0.69572437,right,112.28558510984732,0
664,22.155466666666666,258.67605209350586,,,,,,,,,,,,,,,,,,,,483.75,955.3125,,0.7619572,563.4375,1156.875,,0.8372559,422.8125,1311.5625,,0.84301317,497.8125,1377.1875,,0.71814847,right,116.15500462299208,0
665,22.188833333333335,255.53417205810547,,,,,,,,,,,,,,,,,,,,483.75,950.625,,0.76189554,563.4375,1152.1875,,0.7955494,422.8125,1311.5625,,0.8190123,502.5,1377.1875,,0.6963679,right,117.0050281370773,0
666,22.2222,258.87513160705566,,,,,,,,,,,,,,,,,,,,479.0625,945.9375,,0.7644727,554.0625,1142.8125,,0.81216913,418.125,1311.5625,,0.84566283,497.8125,1377.1875,,0.70369047,right,120.29216888095337,0
667,22.255566666666667,264.12105560302734,,,,,,,,,,,,,,,,,,,,474.375,941.25,,0.76190543,544.6875,1138.125,,0.76354337,413.4375,1316.25,,0.8242335,493.125,1381.875,,0.67837757,right,123.96182581080853,0
668,22.288933333333333,257.4291229248047,,,,,,,,,,,,,,,,,,,,474.375,931.875,,0.7621796,535.3125,1133.4375,,0.77332723,413.4375,1316.25,,0.851642,497.8125,1381.875,,0.7023227,right,129.4885216451877,0
669,22.322300000000002,253.73291969299316,,,,,,,,,,,,,,,,,,,,469.6875,927.1875,,0.7641659,530.625,1128.75,,0.7421667,413.4375,1316.25,,0.8445535,502.5,1381.875,,0.68719125,right,131.17320655743845,0
670,22.355666666666668,261.3868713378906,,,,,,,,,,,,,,,,,,,,469.6875,922.5,,0.7740747,521.25,1124.0625,,0.7625903,413.4375,1316.25,,0.87606627,502.5,1381.875,,0.70575833,right,136.35930489062457,0
671,22.389033333333334,257.9498291015625,,,,,,,,,,,,,,,,,,,,469.6875,917.8125,,0.77615833,497.8125,1124.0625,,0.7700555,413.4375,1316.25,,0.8716624,502.5,1377.1875,,0.7212107,right,148.53218400122512,1
672,22.4224,257.66491889953613,,,,,,,,,,,,,,,,,,,,465.0,913.125,,0.7842252,488.4375,1119.375,,0.77381074,413.4375,1316.25,,0.8920597,502.5,1377.1875,,0.72820044,right,152.66246441656511,1
673,22.455766666666666,282.0618152618408,,,,,,,,,,,,,,,,,,,,465.0,913.125,,0.8016894,483.75,1110.0,,0.7951971,413.4375,1316.25,,0.8995118,507.1875,1377.1875,,0.7569403,right,155.73496480255153,1
674,22.489133333333335,259.7510814666748,,,,,,,,,,,,,,,,,,,,460.3125,908.4375,,0.802832,474.375,1110.0,,0.8155248,413.4375,1316.25,,0.9046251,507.1875,1377.1875,,0.7532816,right,159.54907143642862,1
675,22.5225,254.39214706420898,,,,,,,,,,,,,,,,,,,,455.625,908.4375,,0.80342853,465.0,1110.0,,0.82147455,413.4375,1316.25,,0.9060995,507.1875,1377.1875,,0.7484056,right,163.30075008939897,1
676,22.555866666666667,252.98595428466797,,,,,,,,,,,,,,,,,,,,450.9375,903.75,,0.80392283,460.3125,1110.0,,0.8392459,408.75,1320.9375,,0.9190712,507.1875,1377.1875,,0.75168425,right,163.66118465951922,1
677,22.589233333333333,254.90117073059082,,,,,,,,,,,,,,,,,,,,446.25,903.75,,0.8043811,450.9375,1110.0,,0.8329356,408.75,1316.25,,0.9161929,507.1875,1372.5,,0.75542307,right,167.13792902488984,1
678,22.622600000000002,260.3647708892822,,,,,,,,,,,,,,,,,,,,446.25,903.75,,0.8020685,446.25,1110.0,,0.8423126,408.75,1316.25,,0.9206122,511.875,1372.5,,0.77255386,right,169.6951344852185,1
679,22.655966666666668,262.6478672027588,,,,,,,,,,,,,,,,,,,,441.5625,903.75,,0.8056381,436.875,1110.0,,0.84593403,408.75,1316.25,,0.9226178,511.875,1372.5,,0.77085793,right,173.53676849086,1
